Componente 1,Componente 2,species
-2.2864751433456707,0.4417153876990508,setosa
-1.8581224563735703,-2.3374151575533486,setosa
-2.553638395614356,-0.4791006901223138,setosa
-1.964447683763741,0.47232666771926146,setosa
-2.1370590058116234,1.1422292620394094,setosa
-2.0697442995918296,-0.7110527253858939,setosa
-2.3847331657782633,1.1204297019845373,setosa
-2.394376314219633,-0.38624687258915685,setosa
-2.229446547942675,0.9979597643079811,setosa
-2.2038334355191305,0.00921635752127674,setosa
0.27907777605546197,-1.1200285237424041,versicolor
0.624569791498572,0.02492302925401254,versicolor
0.33653037013143666,-0.9884040176703605,versicolor
-0.362183384619382,-2.0192378732386125,versicolor
0.28858623882315826,-0.8557303199870668,versicolor
0.09136065565450581,-0.18119212582577546,versicolor
0.22771686553470066,-0.3849200809873541,versicolor
0.5763882886534792,-0.15487359721655886,versicolor
-0.44766701902861067,-1.5437920343977565,versicolor
0.2567305888875854,-0.5988517961556697,versicolor
2.0148104299548764,0.6138856369235748,virginica
1.90178409026219,0.6895754942430027,virginica
1.157881613205781,-0.698869862330691,virginica
2.0405582280520935,0.8675206009552283,virginica
1.9981470959523768,1.0491687471841449,virginica
1.8705032929564116,0.3869660816657254,virginica
1.5645804830303294,-0.8966868088965267,virginica
1.5211704996278386,0.2690691442779515,virginica
1.3727877895140734,1.0112544185267927,virginica
0.9606560300371286,-0.02433166816939971,virginica
