y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0002533093327150667,0.42742116799806096,0.5320443548083105
1-0,1-0,0.00025670516272497453,0.4248646389360817,0.5344724615520287
1-0,1-0,0.0003299046420021512,0.43302671219426636,0.5262871394695123
1-0,1-0,0.0003751199195244876,0.4252400699194265,0.5342243931151738
1/2-1/2,0-1,0.0007337881118357741,0.5677547672673225,0.3710047870342066
1-0,1-0,0.0002503248844681476,0.4505540709617924,0.5088755489959613
0-1,0-1,0.0002937338952827045,0.5580529985458038,0.4010439586855898
1-0,1-0,0.0002542657686259081,0.48942647649894483,0.4691898061938149
1-0,1-0,0.0002662433018529321,0.4701731956497313,0.4891788218412831
0-1,1-0,0.00028423722295460455,0.4327574143784735,0.5267682614124025
0-1,1-0,0.0003473805027316671,0.43475344823383766,0.5246846015970357
0-1,0-1,0.0003207047255463573,0.5784672886274287,0.38065997908782856
1-0,1-0,0.0002531606528126709,0.45760986292031347,0.5017833590051797
1/2-1/2,1-0,0.00036375130722955803,0.4376421145152471,0.5216523983317353
0-1,1-0,0.00036115165926675895,0.44145312924717006,0.5178905344771877
0-1,1-0,0.0003124638736452304,0.444517742615774,0.5148983122478419
0-1,1-0,0.00037322567993863483,0.4233920371339557,0.5361012489378992
0-1,0-1,0.00033392219901429165,0.5947683221584524,0.3641976145660002
1-0,1-0,0.00028113455097825087,0.4251075501476412,0.5341579937880226
1-0,1-0,0.00025591738495943036,0.4257108952035441,0.533724954602176
0-1,1-0,0.0003431746880456485,0.4292698464212833,0.5300610594420473
0-1,1-0,0.00035094489339169055,0.42835594068177885,0.5309918250983878
0-1,1-0,0.0002835722728190203,0.47070005474363025,0.48867750395854664
0-1,1-0,0.00029631777442820135,0.46552978609844303,0.49386581473969465
0-1,1-0,0.0003549554929059716,0.43062097025656304,0.5285967643157071
0-1,1-0,0.00036405085861088035,0.42754191300226335,0.5318470195630048
1-0,1-0,0.0003609990308766814,0.4415370803729541,0.5177268565705456
