y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.0,0.5730608090016691,0.407235859327318
0-1,0-1,0.0,0.5473435571213378,0.44995309304337994
1-0,1-0,0.0,0.39367263253853546,0.5870359842096144
0-1,1-0,0.0,0.435409251632604,0.54513233254931
1-0,1-0,0.0,0.44844213357225593,0.5236559438849877
0-1,1-0,0.0,0.44710268485296445,0.5050287760607911
0-1,1-0,0.0,0.45593613561222657,0.524476186560883
0-1,1-0,0.0,0.29308763536629134,0.5874138048095328
0-1,1-0,0.0,0.4489699750315661,0.5268491535102894
0-1,0-1,0.0,0.4744994278536766,0.4638531149980557
0-1,1-0,0.0,0.4591505105269572,0.518658010122867
1-0,0-1,0.0,0.5109332907710349,0.46591657890046245
1-0,1-0,0.0,0.46006310879890944,0.5205848716248626
1-0,1-0,0.0,0.363397038190216,0.6170037579485238
1-0,0-1,0.0,0.5216255900050017,0.4757020222236493
1-0,1-0,0.0,0.4331508551199109,0.5472871055955347
1-0,0-1,0.0,0.5014297032214908,0.46783400154111565
0-1,1-0,0.0,0.4528668798246976,0.512192900211611
1-0,1-0,0.0,0.45401260977612323,0.5247303928934983
1-0,1-0,0.0,0.4829443132874597,0.5056907858605463
0-1,0-1,0.0,0.4963755636679023,0.4882537687023494
0-1,1-0,0.0,0.43059406438727166,0.5399716413687653
0-1,0-1,0.0,0.5462502530739068,0.43569930724614603
0-1,0-1,0.0,0.6473016542338428,0.34016491997842563
1-0,1-0,0.0,0.4165075691198329,0.5642332235732278
0-1,1-0,0.0,0.44649422187210364,0.5323379715139727
1-0,1-0,0.0,0.4530989500662,0.4672798484047933
0-1,0-1,0.0,0.5260551472969737,0.46748570978951
1-0,1-0,0.0,0.4206187132323075,0.5600220389350842
0-1,0-1,0.0,0.5257977262321627,0.45919290445586775
0-1,0-1,0.0,0.5421446921614201,0.4496757556538051
1-0,1-0,0.0,0.37975590037306517,0.5657034735012935
0-1,0-1,0.0,0.4965540694531359,0.4579886422123407
0-1,1-0,0.0,0.4100943080196512,0.5684904338009064
0-1,1-0,0.0,0.371514165984751,0.6091288728379631
1-0,0-1,0.0,0.5400013144788763,0.4343987477694605
1-0,0-1,0.0,0.5730852199513254,0.41800547269722005
0-1,0-1,0.0,0.41000000000000003,0.38179511003399114
0-1,1-0,0.0,0.39,0.5248660014275794
0-1,0-1,0.0,0.5139898105627287,0.473750367045899
0-1,1-0,0.0,0.4741426341698972,0.4958902721818465
1-0,1-0,0.0,0.36484782938250215,0.615607957133194
0-1,1-0,0.0,0.46064194395269786,0.5108371860672118
1-0,1-0,0.0,0.4301383177235175,0.540657050403743
1-0,1-0,0.0,0.4480062372859895,0.526677593946576
0-1,0-1,0.0,0.5669168754634343,0.4161259129533017
0-1,0-1,0.0,0.536291746691689,0.40516161060596145
1-0,0-1,0.0,0.5545107269140558,0.4423081235252403
1-0,0-1,0.0,0.36496632896179015,0.3427467700534068
1-0,0-1,0.0,0.7017522908489366,0.2793705584698566
0-1,1-0,0.0,0.4754392863327095,0.49223926473469876
1/2-1/2,0-1,0.0,0.57372255570847,0.4044831254223539
1-0,1-0,0.0,0.408541404276182,0.49788333163513004
1-0,1-0,0.0,0.4617741294498633,0.5123146103881702
0-1,0-1,0.0,0.4378371776372544,0.410200617736887
0-1,1-0,0.0,0.439671117130939,0.5450442970175672
1-0,0-1,0.0,0.512269734857455,0.45858869784067624
0-1,1-0,0.0,0.3775405377212767,0.5978595934902573
0-1,1-0,0.0,0.0814630949241392,0.9183393170147391
0-1,1-0,0.0,0.2781184836340663,0.7184187116963352
0-1,1-0,0.0,0.4653666501484963,0.5100039797755727
0-1,0-1,0.0,0.5511754058092783,0.437666561130241
0-1,0-1,0.0,0.5507742945865459,0.44608785711041166
1-0,1-0,0.0,0.43654398574757497,0.5440304976805899
0-1,0-1,0.0,0.5523786475618746,0.44288424623852995
1-0,0-1,0.0,0.4247827259505153,0.33269563657562967
0-1,0-1,0.0,0.45906754559204827,0.4487981664460884
0-1,0-1,0.0,0.46737641000975644,0.44516577293547654
0-1,1-0,0.0,0.4144701627618835,0.46245849729499067
0-1,0-1,0.0,0.50743042561897,0.4899469750658577
1-0,1-0,0.0,0.4595183727376774,0.5137091464207688
1-0,1-0,0.0,0.412094252040036,0.5735368092991522
0-1,1-0,0.0,0.45282894499050713,0.5171726904449048
0-1,0-1,0.0,0.6237094966164324,0.37133511740901426
0-1,0-1,0.0,0.4753065856794507,0.4063274769751434
0-1,1-0,0.0,0.395,0.4909324145407018
0-1,0-1,0.0,0.6122770894509435,0.383676230956813
0-1,0-1,0.0,0.590326358319073,0.39844897858550166
0-1,0-1,0.0,0.5261045065511911,0.3805241268112095
1-0,1-0,0.0,0.42658477996880834,0.5540073859413537
1-0,0-1,0.0,0.5506105802967648,0.3553423206346936
0-1,1-0,0.0,0.466261453763503,0.5133305304056295
0-1,1-0,0.0,0.46094840964952444,0.5167189086562283
1-0,1-0,0.0,0.44719558955157285,0.5301082828444412
1-0,1-0,0.0,0.4579868063495719,0.466821283169758
1-0,1-0,0.0,0.3795616083026008,0.405
0-1,1-0,0.0,0.45713529983741275,0.5232728213238489
1-0,1-0,0.0,0.4057420508102011,0.5625846269385741
1-0,1-0,0.0,0.45647416402073304,0.4945574849062904
0-1,0-1,0.0,0.4366541280952793,0.4005794244802391
1-0,0-1,0.0,0.48757822958316066,0.3415270264863094
1-0,0-1,0.0,0.4765833199398349,0.45118781038275346
0-1,1-0,0.0,0.44042937148067723,0.5349868477580328
0-1,1-0,0.0,0.45966673660000856,0.5161158508032877
1-0,0-1,0.0,0.5277573478079851,0.459914316231262
1-0,0-1,0.0,0.5405627662839605,0.4493834598184466
0-1,1-0,0.0,0.4159341097669801,0.49579491386857666
1-0,0-1,0.0,0.6329879471957021,0.35658064377507176
0-1,1-0,0.0,0.4546905339079571,0.5335781126767469
0-1,1-0,0.0,0.36519041075681435,0.6151787579065926
0-1,1-0,0.00019916253755976093,0.46399561855526583,0.5088427377302301
1-0,0-1,0.0,0.5607769606189585,0.41809976666543514
1-0,0-1,0.0,0.5086271660373822,0.462601235324273
1-0,0-1,0.0,0.5789887971377756,0.4163657612928615
1-0,1-0,0.0,0.444199036950248,0.5330012294924359
1/2-1/2,0-1,0.0,0.5144650299901863,0.46647212374436314
1-0,1-0,0.0,0.44604061776303083,0.529887848173157
0-1,1-0,0.0,0.3976113855057929,0.5481998918174893
1-0,1-0,0.0,0.4492030981506641,0.48696335826598175
0-1,1-0,0.0,0.47848134482872184,0.4983324698914481
1-0,1-0,0.0,0.43699326472870736,0.5286549411857935
1-0,0-1,0.0,0.569304143719082,0.4100112365768996
1-0,1-0,0.0,0.4307651279025821,0.47425542668904785
0-1,1-0,0.0,0.48722544075987073,0.4876534616935267
1-0,0-1,0.0,0.5788864651978418,0.4016294199680537
1-0,0-1,0.0,0.5803774013787928,0.4000492464539661
1-0,1-0,0.0,0.42151184065235353,0.5590148405231872
1-0,1-0,0.0,0.4142240773459569,0.5663862927264084
0-1,0-1,0.0,0.5981301182899348,0.3823458912971143
1-0,0-1,0.0,0.5262239761614217,0.4370034044924399
0-1,1-0,0.0,0.41165221512241257,0.5687519185220029
1-0,1-0,0.0,0.23184457650991008,0.4
0-1,1-0,0.0,0.3336593623368677,0.6469616319027134
0-1,0-1,0.0,0.5523311258550984,0.44192517144957305
1-0,0-1,0.0,0.5730958849400791,0.4030654805345716
0-1,1-0,0.0,0.4658759352595957,0.525346702802712
0-1,0-1,0.0,0.6093113133281873,0.3836670180883541
1/2-1/2,1-0,0.0,0.42065299912106385,0.5598089847387245
1-0,0-1,0.0,0.5312046732000598,0.4457204935045112
1/2-1/2,0-1,0.0,0.4779579830086732,0.2435429334736336
0-1,0-1,0.0,0.5684449038454903,0.40377487203593904
0-1,1-0,0.0,0.38402437980094295,0.5963900283193773
1-0,1-0,0.0,0.4316674546243498,0.5489502785640717
1/2-1/2,1-0,0.0,0.46202081166972264,0.5033640655738839
0-1,1-0,0.0,0.46536031518303,0.49301324879869446
1-0,0-1,0.0,0.5387560855200064,0.4500690515637148
1-0,1-0,0.0,0.42688569408874044,0.5629527597831925
1-0,0-1,0.0,0.5011570098077278,0.47633920539787356
0-1,0-1,0.0,0.6011856009904561,0.3764835634150068
1-0,1-0,0.0,0.39,0.605
1-0,1-0,0.0,0.46122043888005004,0.48505120888761133
0-1,1-0,0.0,0.4782792049854704,0.5133173016997741
0-1,1-0,0.0,0.4648341765240852,0.5208459883486953
0-1,1-0,0.0,0.46581430824990067,0.5099777509788459
0-1,1-0,0.0,0.32592788335023826,0.6546175910852133
1-0,0-1,0.0,0.48983500577314065,0.4787219738310239
1-0,1-0,0.0,0.46145103764912654,0.5125042373419957
0-1,0-1,0.0,0.538900098389821,0.45738785619658356
1-0,0-1,0.0,0.49023742191785313,0.4648169177973055
0-1,1-0,0.0,0.3831788657068799,0.5573165735606478
0-1,0-1,0.0,0.5765567034517052,0.2770014482785219
1-0,1-0,0.0,0.4300922015182398,0.5404311423843242
1-0,1-0,0.0,0.44725693209656947,0.5246039581768867
1-0,1-0,0.0,0.46529436389634593,0.5112556568214306
1/2-1/2,1-0,0.0,0.4111025491561886,0.570457221795238
1/2-1/2,1-0,0.0,0.43251648408334187,0.5214453339063198
0-1,1-0,0.0,0.41642128776727294,0.544206713670206
1-0,0-1,0.0,0.561682797157514,0.41978665844605784
0-1,1-0,0.0,0.3134314425715798,0.554944706319566
1-0,1-0,0.0,0.3726332849865379,0.5978519425530266
1-0,1-0,0.0,0.3606762190053735,0.6148367034940871
1-0,1-0,0.0,0.35706946192651123,0.6183107133249532
0-1,0-1,0.0,0.5895676925576393,0.36585722884971406
0-1,1-0,0.0,0.4787297671624051,0.48767276912483914
0-1,0-1,0.0,0.5488234360661992,0.4295307265230386
0-1,1-0,0.0,0.24775318216079759,0.7471459635417756
0-1,1-0,0.0,0.41847174452811703,0.5621107966246406
0-1,1-0,0.0,0.3539600802935524,0.626571225985316
0-1,0-1,0.0,0.48336224075107415,0.44137400728237414
0-1,0-1,0.0,0.489293214892092,0.48725043419910125
0-1,0-1,0.0,0.5470928643541257,0.44008765294046615
0-1,0-1,0.0,0.5530712526237669,0.441552115961686
1-0,0-1,0.0,0.42233733083555147,0.4052426201833278
1-0,0-1,0.0,0.5018318295772632,0.4955554984437722
1-0,1-0,0.0,0.45495917411751663,0.5203174462150482
0-1,0-1,0.0,0.5616073402528508,0.43195329272856
0-1,1-0,0.0,0.48705711305876254,0.4970562269428186
0-1,0-1,0.00019150824174440678,0.5505337963781403,0.4370508235306899
1-0,1-0,0.0,0.3454510910426245,0.6349383422424262
0-1,0-1,0.0,0.5304730535084361,0.43996203369071374
1-0,0-1,0.0,0.5368995086417293,0.36846272487639353
1-0,0-1,0.0,0.44592714525697486,0.42665324439028907
1/2-1/2,0-1,0.0,0.4917299996151715,0.2387662378784009
0-1,1-0,0.0,0.40772375717948006,0.5227376902402405
1-0,0-1,0.0,0.49055216468124657,0.4857631229005269
1/2-1/2,1/2-1/2,0.0,0.26561830713448936,0.2624872842955343
1-0,1-0,0.0,0.47057127213749006,0.506262790435476
1-0,1-0,0.0,0.3607319694473864,0.6271419016870716
0-1,1-0,0.0,0.44420797410966145,0.5313034506148105
1-0,0-1,0.0,0.49983793003523197,0.4914000326534996
1-0,0-1,0.0,0.4969536393855455,0.49585432442117106
1-0,1-0,0.0,0.2427763784838827,0.7444890248021132
1-0,1-0,0.0,0.4270288795117759,0.5538547651082748
