y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.5343740308214494,0.32357428553729295
0-1,1-0,0.0,0.45928745154229894,0.52071693021979
1-0,1-0,0.0,0.47419461342340585,0.5209605719408903
1-0,0-1,0.0,0.5352600265497269,0.4258621699872078
0-1,1-0,0.0,0.4436234925403885,0.5335524559975717
0-1,0-1,0.0,0.5000844886392934,0.335
1-0,0-1,0.0,0.4148508640876193,0.37642070503076314
1/2-1/2,1-0,0.0,0.4086917613316446,0.579285817724242
0-1,1-0,0.0,0.45928425435727216,0.515691771160896
1-0,0-1,0.0,0.5162176377265254,0.45611792655457745
1-0,1-0,0.0,0.41306545124214616,0.5670933519200485
0-1,1-0,0.0,0.4611478109405076,0.5231741955229707
1-0,1-0,0.0,0.4333584546532953,0.5414273367559219
1-0,0-1,0.0,0.5462593873476527,0.4378912537128755
1-0,0-1,0.0,0.6097143229958736,0.3812006987206712
0-1,0-1,0.0,0.5440827477771205,0.40056495870645953
0-1,0-1,0.0,0.5906749054015081,0.38205548783495796
1-0,1-0,0.0,0.41059719743292755,0.5693897609540068
0-1,0-1,0.0,0.7213090677878831,0.2596049825137872
1-0,1-0,0.0,0.4172971988331241,0.5665444349534319
0-1,1-0,0.0,0.46392555731099927,0.5046369207822754
0-1,1-0,0.0,0.45541592162936334,0.4989951936702956
0-1,1-0,0.0,0.47614556615967385,0.4981556312663913
1-0,1-0,0.0,0.48814120207338785,0.49653743626728974
0-1,1-0,0.0,0.4127928104273071,0.5711796536702186
0-1,1-0,0.0,0.4472189972778815,0.5382657549730065
1-0,0-1,0.0,0.5290412244981566,0.3422613133745748
0-1,1-0,0.0,0.43126680250841276,0.5325019131701583
0-1,1-0,0.0,0.36146826607611166,0.6190065698682705
0-1,0-1,0.0,0.5363494548152972,0.4146250890402952
0-1,1-0,0.0,0.4874635729185251,0.5056471473979942
0-1,1-0,0.0,0.40439632788874336,0.5691227514775962
0-1,1-0,0.0,0.38842764782390604,0.5915995267948164
1-0,0-1,0.0,0.5304891022495993,0.400719078843636
1-0,1-0,0.0,0.4280029338524334,0.5124864744468646
0-1,1-0,0.0,0.41520325553066956,0.5648398221069115
0-1,0-1,0.0,0.6195062835825557,0.3727461860822001
0-1,1-0,0.0,0.45125113807406625,0.5315720857158186
1-0,1-0,0.0,0.44703662056227245,0.5129684827864995
0-1,1-0,0.0,0.41337434573776405,0.5350629454834928
0-1,0-1,0.0,0.6953080568220624,0.28385456255571784
1-0,1-0,0.0,0.4660953929879137,0.5066607422161533
0-1,1-0,0.0,0.4549508072468839,0.5184413060558031
1-0,0-1,0.0,0.508918363470617,0.4729144007530519
1-0,1-0,0.0,0.40568984058987223,0.53836780184811
1-0,1-0,0.0,0.3115462546067113,0.6689345233564796
1-0,0-1,0.0,0.503257727527356,0.4131697995540129
0-1,1-0,0.0,0.420166663565238,0.5598519135615085
0-1,0-1,0.0,0.4955318164960606,0.4578045033851972
1-0,1-0,0.0,0.4571227875980978,0.5228987939910236
0-1,1-0,0.0,0.4721067572655687,0.4980911375664684
1-0,0-1,0.0,0.5829709031643763,0.36441319199580235
0-1,0-1,0.0,0.5541520216329889,0.430397779943291
1-0,1-0,0.0,0.4320002647213317,0.5451617867660906
1-0,1-0,0.0,0.44023905819260806,0.5098658372098973
1-0,1-0,0.0,0.42285139646562464,0.5539387721921232
0-1,1-0,0.0,0.4181166868490208,0.5588793230891069
0-1,1-0,0.0,0.4342885391986713,0.5358031757651889
0-1,0-1,0.0,0.49670364302424597,0.391367735988913
0-1,1-0,0.0,0.44900246529247495,0.5260468379387391
0-1,1-0,0.0,0.3826976582295363,0.6003487487776942
0-1,1-0,0.0,0.464445676284772,0.5080402048010928
1/2-1/2,0-1,0.0,0.5174770593383784,0.47658053315925564
0-1,1-0,0.0,0.3900540587484459,0.548730241618576
1-0,1-0,0.0,0.45577465027401726,0.5058267647280602
0-1,1-0,0.0,0.4,0.595
1-0,1-0,0.0,0.47463419461318446,0.5005024202363042
1-0,1-0,0.0,0.46829129179965834,0.5047275277113852
0-1,1-0,0.0,0.44415803213739175,0.49541477479616725
1-0,0-1,0.0,0.5243895743654634,0.4236602285705418
1-0,0-1,0.0,0.47384461567632385,0.47116631155164757
1-0,1-0,0.0,0.4785150107056152,0.49262336021972863
