y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.3216544015902574,0.660501560189996
1-0,0-1,0.0,0.490331124790342,0.40904042242662153
1-0,1-0,0.0,0.45652972802385827,0.5122339412093835
1-0,1-0,0.0,0.44644761690013235,0.5289545318216051
1/2-1/2,1-0,0.0,0.365,0.42172709731772456
1-0,0-1,0.0,0.48931120087763474,0.4846838662005202
0-1,0-1,0.0,0.5703500549999985,0.4105152069371929
1-0,0-1,0.0,0.5332491502621202,0.46142000651203796
1-0,1-0,0.0,0.41895460423112363,0.5622354000841667
0-1,0-1,0.0,0.5394814216800088,0.4530875079955696
0-1,1-0,0.0,0.40902556362338705,0.5866520537485627
0-1,0-1,0.0,0.6066616934956439,0.17008916350951553
1-0,0-1,0.0,0.5053879757320495,0.48772089934510277
1/2-1/2,1-0,0.0,0.4608077247881004,0.5040863506114255
0-1,1-0,0.0,0.4196422970440131,0.5612167284636647
0-1,1-0,0.0,0.4693620982788826,0.4946355473053088
0-1,0-1,0.0,0.5320369350201757,0.46252845679191845
0-1,0-1,0.0,0.5825316354111922,0.3887832951396802
1-0,1-0,0.0,0.3446989196001202,0.6213119739865345
1-0,1-0,0.0,0.48124035648120067,0.499702662532519
0-1,1-0,0.0,0.4518942121085513,0.5163171903152269
0-1,1-0,0.0,0.4515533364179838,0.5217355767665137
0-1,0-1,0.0,0.48689447185020196,0.4712361529144808
0-1,0-1,0.0,0.6011924473790811,0.37978009384079364
0-1,0-1,0.0,0.5090554493658397,0.38692793646021856
0-1,1-0,0.0,0.44994891789265673,0.5250330088030111
1-0,0-1,0.0,0.5258754272570996,0.4650980717043107
0-1,1-0,0.0,0.45581322700686877,0.5196649198830381
0-1,1-0,0.0,0.45068380196569724,0.5251506698742305
1-0,1-0,0.0,0.4767140834100396,0.48247132145683225
1-0,0-1,0.0,0.5721931663204853,0.3970998930881586
1-0,1-0,0.0,0.419685211971194,0.5613078063520145
1-0,1-0,0.0,0.45504538319914245,0.5272637770708395
0-1,1-0,0.0,0.47178091986938636,0.521282612061529
0-1,1-0,0.0,0.43923783980163467,0.5279180850003671
0-1,0-1,0.0,0.5644132841727056,0.401521382081719
0-1,1-0,0.0,0.4180480532552565,0.5709614691010677
1-0,1-0,0.0,0.3998465236617329,0.5783055582554131
1-0,1-0,0.0,0.4223867218145616,0.5589448195443958
0-1,1-0,0.0,0.41642533511474467,0.5654526375504456
0-1,0-1,0.0,0.5028626536962469,0.4853695567594797
1-0,1-0,0.0,0.4121527962601088,0.5590752475205033
0-1,1-0,0.0,0.41489786291790914,0.5661548040513642
0-1,1-0,0.0,0.3282354924250093,0.6528627695354394
0-1,0-1,0.0,0.4818242843855852,0.47739477351875614
1-0,0-1,0.0,0.5627734201546282,0.41809118034035997
1-0,0-1,0.0,0.5611234353123054,0.4338813184442505
1-0,0-1,0.0,0.5457828774702564,0.44372514513403594
0-1,0-1,0.0,0.4936605602573425,0.40509165774695205
1-0,1-0,0.0,0.4105237872274121,0.5704096433889538
1-0,1-0,0.0,0.42007083377383353,0.5635762676103265
0-1,0-1,0.0,0.5253313156642117,0.46772654409124625
0-1,1-0,0.0,0.42736939954449776,0.5386428369502319
1-0,1-0,0.0,0.4395990680453774,0.5293542211173045
0-1,1-0,0.0,0.46707084087193035,0.5089182125572865
1-0,0-1,0.0,0.5061892399834668,0.47480586036942973
1/2-1/2,0-1,0.0,0.5485165297014695,0.4324312744892159
1-0,0-1,0.0,0.6370624620566219,0.3437902384127151
0-1,1-0,0.0,0.4487485693515414,0.5263206443980482
1-0,1-0,0.0,0.458672811090438,0.5264215518268309
0-1,0-1,0.0,0.5574149300302049,0.4339336242909377
0-1,1-0,0.0,0.414209268709847,0.5666702273274438
0-1,1-0,0.0,0.33157283270548554,0.6443679669492105
0-1,0-1,0.0,0.6258285797840213,0.3233348115442095
0-1,0-1,0.0,0.508980298946524,0.4566458291116797
1-0,0-1,0.0,0.5351028222540879,0.441925890270497
0-1,1-0,0.0,0.44992694910240216,0.5247599604675962
1-0,1-0,0.0,0.42147466565556413,0.5505103860579557
1-0,1-0,0.0,0.46179657117878437,0.52999354561862
1-0,0-1,0.0,0.44504756733486495,0.39787607931620794
1-0,0-1,0.0,0.5495953347639614,0.4396963332717849
1-0,1-0,0.0,0.41317385386049177,0.567842362432839
0-1,1-0,0.0,0.3684489303681716,0.5525441284374303
1-0,1-0,0.0,0.4270585569872881,0.5541206234076618
0-1,1-0,0.0,0.4789246510265644,0.4930143281389586
1-0,0-1,0.0,0.5235960593237106,0.4574417572434614
1-0,1-0,0.0,0.3966616557919245,0.5841983011553842
0-1,1-0,0.0,0.45705792284970265,0.5139606178079659
0-1,1-0,0.0,0.41792704238108025,0.563155337329746
1-0,0-1,0.0,0.5802407281518345,0.39082772846764413
1-0,0-1,0.0,0.5353964981602928,0.4229371106185337
0-1,0-1,0.0,0.5529232929033572,0.4276599958056537
0-1,1-0,0.0,0.41233478673869395,0.5688737282985192
1-0,1-0,0.0,0.4189090344092329,0.5321621497124425
0-1,1-0,0.0,0.4473747375871052,0.5282856398763865
0-1,0-1,0.0,0.5343458730330911,0.45696693788563136
0-1,1-0,0.0,0.4792163628476739,0.5136473626754989
0-1,0-1,0.0,0.5002974130544598,0.48914853847319767
1-0,0-1,0.0,0.5061602147282331,0.4783409071581003
0-1,0-1,0.0,0.48494911148273,0.47503664656084277
1-0,0-1,0.0,0.5057472298048916,0.4589611271122128
1-0,1-0,0.0,0.46361931126384054,0.5083096339067776
1-0,0-1,0.0,0.5562011898723338,0.42481413596088174
1-0,0-1,0.0,0.515026237403632,0.47335384450862794
0-1,0-1,0.0,0.56972576300871,0.42445367817427526
1-0,1-0,0.0,0.48301742153692284,0.4892884780265676
0-1,0-1,0.0,0.531467715239022,0.45488907234085396
0-1,1-0,0.00021066410839612124,0.4817289238894562,0.492926522882056
0-1,1-0,0.0,0.4469007404903953,0.5134624004380769
1-0,1-0,0.0,0.35320986997326964,0.614511126680435
0-1,0-1,0.0,0.6849050812178443,0.2926834106575714
0-1,0-1,0.0,0.6495367696139144,0.3317497948052741
0-1,0-1,0.0,0.5968248605595194,0.3846714603300015
0-1,0-1,0.0,0.6652758616636838,0.31579648339190564
0-1,1-0,0.0,0.32970152362499877,0.655
1-0,1-0,0.0,0.4235990689676894,0.5422696869412564
0-1,1-0,0.0,0.4445656309618675,0.5363905005485581
1-0,0-1,0.0,0.4992704583641798,0.47202132128287466
0-1,0-1,0.0,0.5175056380840539,0.47822922470599083
0-1,1-0,0.0,0.1821690351794682,0.8175926131807271
0-1,1/2-1/2,0.0,0.0025122795274706063,0.0668874922787551
0-1,0-1,0.0,0.5562592971193948,0.42869357555799803
1-0,0-1,0.0,0.5188681774309869,0.4541878604110886
0-1,1-0,0.0,0.41334880291977005,0.4860767797204383
1-0,1-0,0.0,0.4499519525977204,0.5260512772072221
0-1,0-1,0.0,0.4869775896071177,0.31856922178178104
1-0,1-0,0.0,0.4513815995253193,0.49339778397839507
1-0,1-0,0.0,0.371514776031555,0.6094819751004474
0-1,1-0,0.0,0.46589150382282163,0.5137623616237399
1-0,0-1,0.0,0.5591580186536403,0.405
1-0,0-1,0.0,0.5050887047659981,0.49132790444370145
1-0,0-1,0.0,0.5769215460018604,0.4043690106821981
0-1,0-1,0.0,0.49596099878462563,0.4822655257608167
