y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.5337129510687714,0.44796091281603767
1-0,1-0,0.0,0.46288033499927994,0.49608572938040185
1-0,0-1,0.0,0.5327952192697181,0.4493119905985974
1-0,1-0,0.0,0.3302745052943101,0.6491478013235555
0-1,0-1,0.0,0.5331521444308367,0.4490621230058336
1-0,0-1,0.0,0.5314460191275224,0.4470882753642973
0-1,0-1,0.0,0.5337093041166792,0.4479733409713935
0-1,1-0,0.0,0.4302395505212802,0.5491436943628071
1-0,1-0,0.0,0.45899555711068296,0.4969653192329814
1-0,1-0,0.0,0.43024563526882087,0.5491830174463914
1-0,0-1,0.0,0.45847011795471637,0.36420068155049135
0-1,1-0,0.0,0.4610406473741111,0.5010847733741828
0-1,1-0,0.0,0.4631673998752844,0.4985036892055996
1-0,1-0,0.0,0.33004826148436106,0.6498254141966942
1-0,1-0,0.0,0.46403406763045474,0.49681657502212173
1-0,1-0,0.0,0.3302483260423,0.6491317846539404
1-0,1-0,0.0,0.4552136716332721,0.5068523162425751
1-0,1-0,0.0,0.3300032642834255,0.5021374580002318
0-1,1-0,0.0,0.3181789774560071,0.6637559659156406
1-0,1-0,0.0,0.4639995799614991,0.4966250848362562
1-0,1-0,0.0,0.46264792967064394,0.49918012407939677
0-1,1-0,0.0,0.33024757183273257,0.6491326640204035
0-1,1-0,0.0,0.4302224872580852,0.5491808197212322
1-0,0-1,0.0,0.5332871992314567,0.44701931082367885
0-1,1-0,0.0,0.415242476228309,0.566291675828392
1-0,1-0,0.0,0.45682372878364963,0.4975757753557324
0-1,1-0,0.0,0.4610788037687355,0.4963783835261705
1-0,1-0,0.0,0.4636042795741078,0.4962349114754465
1-0,0-1,0.0,0.45991560209679505,0.44749444587671094
0-1,1-0,0.0,0.46374675997156645,0.49763793706192966
1-0,1-0,0.0,0.43025144391621045,0.5491783299322275
1-0,1-0,0.0,0.45142325742375605,0.5103067425648569
0-1,0-1,0.0,0.5333199039051174,0.44879635348043223
0-1,1-0,0.0,0.4300142337924098,0.549198370809654
1-0,0-1,0.0,0.6311755245501127,0.3471407931336883
1-0,1-0,0.0,0.4624912074808002,0.49610057410607244
0-1,1-0,0.0,0.4624739053702078,0.4993974759244423
1-0,1-0,0.0,0.4633148159293645,0.4961363253339735
1-0,1-0,0.0,0.3302249017994166,0.6491912974297436
1-0,0-1,0.0,0.5304405716418829,0.44900449132603215
0-1,0-1,0.0,0.5332149491968503,0.4489653274355375
0-1,1-0,0.0,0.46199695394002976,0.4999772283513101
0-1,0-1,0.0,0.6302207665606783,0.3474162022373803
1-0,1-0,0.0,0.4630569976731238,0.49609572302895416
1-0,0-1,0.0,0.5336009468354512,0.3471882799684626
1-0,1-0,0.0,0.4226857205635014,0.5597561718275399
1-0,0-1,0.0,0.6326705110454504,0.34694919840119864
1-0,1-0,0.0,0.3284336159082173,0.6543538473734978
1-0,0-1,0.0,0.632573317021205,0.34695114037759467
0-1,0-1,0.0,0.5315943848814071,0.449461378296491
1/2-1/2,1-0,0.0,0.33024438889507,0.6491570730430534
0-1,1-0,0.0,0.3228954640864755,0.6595661245508698
1-0,0-1,0.0,0.5315827848731567,0.44946171805363694
1/2-1/2,1-0,0.0,0.4629549299217665,0.4960884380635435
0-1,0-1,0.0,0.5302203888580631,0.44742107285870714
1-0,1-0,0.0,0.46058457029655775,0.4965120802908666
1-0,0-1,0.0,0.6102433672939583,0.36920304450393415
1-0,0-1,0.0,0.4493501570090448,0.36906985600728515
1-0,0-1,0.0,0.5337436313971244,0.4474241578637498
0-1,0-1,0.0,0.5318792171933535,0.4494465624680236
1-0,1-0,0.0,0.4593977813940439,0.5028370068825085
0-1,1-0,0.0,0.46077289266159405,0.5013829466143175
1-0,1-0,0.0,0.43003384763382113,0.549933485759917
0-1,1-0,0.0,0.4618657877991843,0.5001331999719826
0-1,1-0,0.0,0.4302221001086364,0.5491840714440726
0-1,1-0,0.0,0.46396585761250797,0.4965505078688688
0-1,1-0,0.0,0.33024105055269937,0.6491862583440267
1-0,1-0,0.0,0.46354873466206264,0.4962101984850599
0-1,1-0,0.0,0.46248189131922773,0.49938757870445094
1-0,1-0,0.0,0.31699884237883863,0.5514404853644717
1-0,1-0,0.0,0.46049012416148755,0.4965384559974322
1-0,1-0,0.0,0.41880316759507513,0.5508876132961782
0-1,1-0,0.0,0.4260045488541961,0.5566946578118106
0-1,0-1,0.0,0.6302165165743877,0.3480858216215996
0-1,1-0,0.0,0.4630911983326057,0.4986063232682606
0-1,1-0,0.0,0.35206894448609843,0.6198565227082633
1-0,1-0,0.0,0.4296816246219365,0.5530977928256311
0-1,1-0,0.0,0.34512659403481843,0.6343098375992356
1-0,0-1,0.0,0.6318740655963363,0.34701752055556573
0-1,0-1,0.0,0.5337483885179147,0.44744180456913246
1-0,1-0,0.0,0.43027226749806513,0.5491559034678282
0-1,1-0,0.0,0.3302442906192842,0.5491654788485859
1-0,1-0,0.0,0.458895053019658,0.5033418148413411
1-0,1-0,0.0,0.42084336128679245,0.5502470746880488
1-0,1-0,0.0,0.4637683961734317,0.49633197313203387
1/2-1/2,0-1,0.0,0.5335188073975001,0.4484380991365625
1-0,1-0,0.0,0.3302697494927578,0.5491593798557959
1-0,1-0,0.0,0.4635271812883993,0.4962014696337894
0-1,1-0,0.0,0.4186888458971487,0.5004862919423317
0-1,1-0,0.0,0.23025091158988714,0.6491431608555868
1-0,1-0,0.0,0.45795692000252985,0.49725801237807543
0-1,1-0,0.0,0.46372856520589223,0.4963043553186468
