y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.0,0.531979498844937,0.4498542576887002
0-1,0-1,0.0,0.6323387924439217,0.3497262291159343
1-0,1-0,0.0,0.37471037708282806,0.6066606585130893
0-1,0-1,0.0,0.5323513418562332,0.44982470069489877
1-0,1-0,0.0,0.3262791026999534,0.5497447632816735
0-1,1-0,0.0,0.32818244599867713,0.5497266827114434
0-1,1-0,0.0,0.3295464686886222,0.6508186546224439
0-1,1-0,0.0,0.4451962723020092,0.446108670040249
0-1,1-0,0.0,0.46098155199985147,0.5000578673813003
0-1,1-0,0.0,0.45001648332153044,0.4974653109200172
0-1,1-0,0.0,0.42952691103893575,0.5510366971953072
1-0,0-1,0.0,0.5313334500179657,0.44991049675225764
1-0,1-0,0.0,0.4288408633902635,0.5497303262138653
1-0,0-1,0.0,0.45876614522661674,0.44973363769601715
1-0,1-0,0.0,0.2296783918236597,0.7517716466548265
1-0,1-0,0.0,0.37959686654061775,0.60070473890781
1-0,1-0,0.0,0.32585206033105596,0.6497451291526191
0-1,0-1,0.0,0.45865697611605943,0.34972189068190473
1-0,1-0,0.0,0.4294237924100722,0.5521975455936237
1-0,0-1,0.0,0.4594776341955553,0.44974451445925817
0-1,1-0,0.0,0.32965515029110537,0.6513551025288407
0-1,1-0,0.0,0.4562994922686534,0.4989696930617695
0-1,1-0,0.0,0.2297155995604937,0.7504070705862713
0-1,0-1,0.0,0.5320472941504144,0.34987767161537614
1-0,1-0,0.0,0.3296823951933514,0.6505300126360725
0-1,1-0,0.0,0.4179175167240139,0.5498840810308276
1-0,1-0,0.0,0.45889823434821975,0.49951282215170173
0-1,1-0,0.0,0.4296555069088826,0.5505903380112487
1-0,0-1,0.0,0.5308362497628375,0.4497278039423933
0-1,0-1,0.0,0.529719323828846,0.4495156231657139
0-1,1-0,0.0,0.4295520247288437,0.551127076748785
1-0,1-0,0.0,0.4601734183744296,0.49982816837439553
0-1,1-0,0.0,0.42434395459436824,0.5497292788078167
0-1,1-0,0.0,0.329524885341053,0.5509025727300509
0-1,1-0,0.0,0.3212369288316229,0.6497578439395517
1-0,1-0,0.0,0.4207331250916112,0.5497776505826533
1-0,1-0,0.0,0.46201594813280056,0.5013218805308105
0-1,1-0,0.0,0.4295201109883081,0.5509635290964657
0-1,0-1,0.0,0.5297120784716707,0.44801773083497765
0-1,0-1,0.0,0.5317313064582292,0.44977994400746635
0-1,0-1,0.0,0.5323354802829805,0.4497230015307452
1-0,0-1,0.0,0.5321006090245844,0.44987963340851767
0-1,1-0,0.0,0.4296816287427355,0.5501083539470781
1-0,0-1,0.0,0.5303671911262964,0.4497412741447524
1-0,1-0,0.0,0.3297164639880121,0.650399847034249
0-1,1-0,0.0,0.4610904159807455,0.5001051618437096
0-1,1-0,0.0,0.2297068868669921,0.6504542564671688
1-0,0-1,0.0,0.6320623479440663,0.349882747773924
1-0,1-0,0.0,0.4566735186031382,0.506470105912963
1-0,1-0,0.0,0.4554418193188955,0.4987903819819499
0-1,1-0,0.0,0.32952354716031373,0.5009269438509878
1/2-1/2,1-0,0.0,0.42747069622432715,0.5497324177717169
1-0,1-0,0.0,0.4488255924583114,0.4971742619669518
1-0,1-0,0.0,0.32967350937008544,0.650053782613738
0-1,1-0,0.0,0.4212191237758607,0.5497584959017553
0-1,0-1,0.0,0.6322239210324362,0.3497606842892316
1-0,1-0,0.0,0.23471490317848465,0.7454122487792607
0-1,1-0,0.0,0.42971740929867347,0.44973108272631424
0-1,0-1,0.0,0.6298220148285651,0.34974462936511685
0-1,0-1,0.0,0.5320475167434038,0.44992985416255205
0-1,1-0,0.0,0.3747173829569043,0.5503104386979967
0-1,1-0,0.0,0.4296221328642925,0.501703670004958
0-1,1-0,0.0,0.4618396288852029,0.5009683403370447
1-0,1-0,0.0,0.4620158472003761,0.501322150511225
0-1,1-0,0.0,0.462038779953864,0.5012162510816207
1-0,0-1,0.0,0.6297107586620501,0.2546623339364905
0-1,0-1,0.0,0.5296737782538798,0.4488286265587718
0-1,1-0,0.0,0.4554431997371963,0.49879068704119656
0-1,1-0,0.0,0.4582379920118872,0.4993566707024097
0-1,1-0,0.0,0.35451072044343046,0.6270533892697219
1-0,1-0,0.0,0.4606229786545182,0.5027826524787797
1-0,1-0,0.0,0.4546244445476774,0.49860005514388006
0-1,0-1,0.0,0.5296735108086507,0.44907821875431564
0-1,1-0,0.0,0.46139319565126835,0.502168418938722
0-1,1-0,0.0,0.4251623780426696,0.5497401237940295
0-1,1-0,0.0,0.22971652960260225,0.7503992524387035
0-1,1-0,0.0,0.46112066146633396,0.5001199043092223
0-1,1-0,0.0,0.425255474910198,0.5497411330192203
0-1,1-0,0.0,0.46200641158136857,0.501345766507979
1-0,0-1,0.0,0.5321824092089456,0.44991549286241894
1-0,0-1,0.0,0.5318744900258396,0.3800496204149981
0-1,1-0,0.0,0.46180733587436773,0.5016690614012784
0-1,1-0,0.0,0.4297069621268935,0.5012289510174014
1-0,1-0,0.0,0.3295915137773482,0.5528474554646872
1-0,0-1,0.0,0.6296745543684629,0.34909257635473057
1-0,1-0,0.0,0.45223028597913084,0.497992323462438
0-1,1-0,0.0,0.42964335675661763,0.5506148252370144
1-0,1-0,0.0,0.32520175021174424,0.6543382722957691
1-0,1-0,0.0,0.4269725322274726,0.4990425702636762
0-1,1-0,0.0,0.4249332006884711,0.5497373334053257
1-0,1-0,0.0,0.45711124000107284,0.49912698451289905
1-0,0-1,0.0,0.5296731096764271,0.44907223653417816
0-1,1-0,0.0,0.3290488895077608,0.6497422958308443
0-1,0-1,0.0,0.6323561673573174,0.24979307816308216
1-0,1-0,0.0,0.46167097205853375,0.5007179179240729
1-0,1-0,0.0,0.45700523749017163,0.49910662135942135
0-1,0-1,0.0,0.5297103890925755,0.4493883606964109
1-0,1-0,0.0,0.4620379052473529,0.5011966411200184
0-1,1-0,0.0,0.4610755344759075,0.5024972752860679
0-1,1-0,0.0,0.42966891048836564,0.4997234020902087
0-1,1-0,0.0,0.460324784827112,0.49986462777778357
1-0,1-0,0.0,0.22952370565545324,0.7509106318441618
1-0,1-0,0.0,0.4234260168584526,0.5497205111358483
1-0,0-1,0.0,0.6310912093507502,0.3497223267617843
1-0,0-1,0.0,0.5322918549801535,0.44990563197195366
1/2-1/2,0-1,0.0,0.5321817100844696,0.44979938114165374
1-0,1-0,0.0,0.429524709663602,0.5509037049446812
0-1,1-0,0.0,0.42451478627667893,0.5497316209577312
1-0,0-1,0.0,0.5297199560130915,0.4482374847414618
0-1,1-0,0.0,0.42971283953262507,0.5516428102896621
1-0,1-0,0.0,0.4295319909947836,0.5510609176636985
1-0,0-1,0.0,0.5286175869067405,0.454515787829446
1-0,1-0,0.0,0.42969134862404434,0.5501582845950692
0-1,1-0,0.0,0.46081589046427296,0.5026769433840654
1-0,1-0,0.0,0.45633092124798935,0.5068026621980797
1-0,1-0,0.0,0.23468567910374,0.7451301003209463
1-0,1-0,0.0,0.461858730059103,0.5009865974077103
1-0,0-1,0.0,0.5315733105906058,0.4500504347071887
0-1,1-0,0.0,0.4558021124814259,0.4988681039441214
1-0,1-0,0.0,0.4542139018610932,0.49849816217379184
0-1,1-0,0.0,0.32958083845259856,0.649861484812337
1-0,0-1,0.0,0.6100789650192305,0.36974495236746985
0-1,1-0,0.0,0.4617437450649252,0.5017530641032798
0-1,0-1,0.0,0.45953800939595146,0.44974490055626487
1-0,0-1,0.0,0.52959532725074,0.44730261664461135
0-1,1-0,0.0,0.23416814239439876,0.49950376516331496
0-1,1-0,0.0,0.429671118385062,0.5500296152033233
1/2-1/2,1-0,0.0,0.4615468756571426,0.5004930221457746
1-0,1-0,0.0,0.3295298484037616,0.6508763556654995
1/2-1/2,1-0,0.0,0.46117848271826,0.5023962880297734
0-1,0-1,0.0,0.46039179023620946,0.3497320355474936
0-1,0-1,0.0,0.4592081265832756,0.34974126858104837
1-0,0-1,0.0,0.5308940698835468,0.34968288686200055
1/2-1/2,1-0,0.0,0.32970575809445246,0.6502289626944878
