y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.3305985390697662,0.6510682571563295
1-0,1-0,0.0,0.4295378110511098,0.4488322888231562
1-0,1-0,0.0,0.32836885358639795,0.649375500179796
1-0,1-0,0.0,0.42990432260779726,0.5488270112346636
1/2-1/2,1-0,0.0,0.20363251531758148,0.7590835810113159
1-0,1-0,0.0,0.43043394828124676,0.5498942521498239
0-1,1-0,0.0,0.4304563191964594,0.4976637125332831
1-0,1-0,0.0,0.328673304222979,0.6547503602419675
1-0,1-0,0.0,0.47823767424220065,0.49765088463934487
0-1,1-0,0.0,0.32414248875048135,0.6510663029729643
0-1,0-1,0.0,0.6306434068589227,0.34881507499460135
0-1,0-1,0.0,0.5330510359593039,0.4483619027049426
1-0,0-1,0.0,0.6330682403035108,0.349020529956738
1/2-1/2,0-1,0.0,0.5308767668037925,0.4485257091744078
0-1,0-1,0.0,0.5314297259605383,0.3483830076096814
0-1,1-0,0.0,0.43057592069404316,0.5488856000526022
0-1,0-1,0.0,0.6306376874652582,0.34881130521982096
0-1,1-0,0.0,0.4629096901633336,0.49703987918946724
1-0,0-1,0.0,0.5306146947032813,0.44878367189397006
1-0,1-0,0.0,0.43054564835906783,0.5506269534606671
0-1,1-0,0.0,0.45957291853531096,0.49798168350117217
0-1,1-0,0.0,0.4289388837613984,0.44881413460994474
0-1,1-0,0.0,0.33048651881304414,0.49754803203635306
0-1,1-0,0.0,0.463654367087746,0.49727986368356814
0-1,1-0,0.0,0.3306385904179962,0.6488062796554392
0-1,1-0,0.0,0.46002556928583377,0.4978156836885882
1-0,0-1,0.0,0.5308399523678962,0.3485361082243562
0-1,1-0,0.0,0.46284972473577496,0.49704323421075913
0-1,1-0,0.0,0.4622304159891698,0.4971339103628806
1-0,0-1,0.0,0.5306219357818085,0.4487968900984803
1-0,0-1,0.0,0.5306426931051704,0.4488146913900404
1-0,1-0,0.0,0.46060125629613,0.49761100772969086
1-0,1-0,0.0,0.3289572476999546,0.6544549388546885
0-1,1-0,0.0,0.4628472457810723,0.4995132665987843
0-1,1-0,0.0,0.4594785755184536,0.4980166370208093
0-1,1-0,0.0,0.4304084122221185,0.5490094994373793
0-1,0-1,0.0,0.4633576695328572,0.44900559619119146
1-0,1-0,0.0,0.32773062649571877,0.6557154516800839
1-0,1-0,0.0,0.4305454302403572,0.5506253964141399
0-1,1-0,0.0,0.35902232102033116,0.624355986269389
0-1,0-1,0.0,0.4562078150176141,0.3487922019896318
1-0,1-0,0.0,0.4208123075257939,0.5012580104864302
0-1,1-0,0.0,0.3297955623095379,0.5488634948884799
0-1,1-0,0.0,0.4230460917426742,0.551521027734633
0-1,0-1,0.0,0.5323548196546288,0.448237158603101
1-0,1-0,0.0,0.4587426839971465,0.4982918455146027
1-0,0-1,0.0,0.5327183227179355,0.44896165618685213
1-0,1-0,0.0,0.4626030888826648,0.49706878608740224
0-1,1-0,0.0,0.4291481079330546,0.5542549295655965
1-0,1-0,0.0,0.42814599595837466,0.5494597344981555
1-0,0-1,0.0,0.4569564744715908,0.44878508104320014
0-1,0-1,0.0,0.6315376087880882,0.3483587257052964
0-1,1-0,0.0,0.2241450573173917,0.7510652409528557
1-0,1-0,0.0,0.4633521483699899,0.4986261964749259
0-1,1-0,0.0,0.46315283274693736,0.4970422820680138
1-0,1-0,0.0,0.45518376590437604,0.4996740998655509
1/2-1/2,0-1,0.0,0.5332056295351149,0.4490172703274772
1-0,1-0,0.0,0.43540601546480157,0.5440110010615273
0-1,0-1,0.0,0.5306360560935763,0.4488102445237857
1-0,1-0,0.0,0.43042810395776177,0.5498531031673419
0-1,0-1,0.0,0.5330910311857878,0.4483922823684661
0-1,1-0,0.0,0.4294626591972015,0.5489778184838834
0-1,1-0,0.0,0.43063258429369156,0.5487926869070249
0-1,1-0,0.0,0.23563316408186608,0.6487930973636732
0-1,1-0,0.0,0.3606333468897939,0.548793236079395
1-0,0-1,0.0,0.6316685329244673,0.3488260543042816
0-1,1-0,0.0,0.45733569879522373,0.498826052331947
1-0,1-0,0.0,0.4488694200608858,0.5023415753614793
1-0,1-0,0.0,0.4632602739906644,0.4988119673617586
1-0,0-1,0.0,0.6332226685228712,0.34859995131372196
1-0,1-0,0.0,0.4614461463259668,0.5012600329176496
1-0,0-1,0.0,0.630878911847816,0.3485251062566327
0-1,0-1,0.0,0.5306352060094757,0.34880968725678885
1-0,1-0,0.0,0.46329255271141356,0.4987482827896864
0-1,1-0,0.0,0.46134925715429004,0.5013674567564279
1-0,1-0,0.0,0.227008228988942,0.49870916044751756
1-0,1-0,0.0,0.43061919944941357,0.5487959808236909
0-1,0-1,0.0,0.5306410251943976,0.44859389222317475
0-1,1-0,0.0,0.4232777182892784,0.5514247723023638
1-0,1-0,0.0,0.463380282410192,0.4985663619770466
1-0,1-0,0.0,0.463702672928198,0.4974349915668296
0-1,0-1,0.0,0.5306220378113521,0.44862355654798725
0-1,1-0,0.0,0.3306326535204318,0.5488233323407314
1-0,0-1,0.0,0.4595826149318123,0.3488141277550897
0-1,1-0,0.0,0.4613217505605598,0.49737387142157463
0-1,0-1,0.0,0.5324020429006119,0.4489052802437543
0-1,0-1,0.0,0.6328903932225505,0.34899377007520427
0-1,1-0,0.0,0.4606467808484563,0.49759527223073796
1-0,1-0,0.0,0.4622312723611879,0.500344230262122
0-1,0-1,0.0,0.6319329418289977,0.34828342204511165
1-0,1-0,0.0,0.4606829200920334,0.497582839054648
1-0,1-0,0.0,0.420244488086416,0.5015015793599503
1-0,1-0,0.0,0.3305171441742123,0.4974428453496833
1-0,0-1,0.0,0.5306345956513416,0.44880880985776767
0-1,1-0,0.0,0.42924518523295707,0.5541527252082155
1-0,1-0,0.0,0.32216677689899065,0.6518869398842847
0-1,1-0,0.0,0.463687794543859,0.4977072833421835
0-1,1-0,0.0,0.37063550800707457,0.6087953223207996
0-1,1-0,0.0,0.42820963671330103,0.5494355886119308
1-0,1-0,0.0,0.4251808681372703,0.5506388660976518
0-1,0-1,0.0,0.5331017800931254,0.3484017276242708
0-1,1-0,0.0,0.4296844147239228,0.5489012370180191
0-1,1-0,0.0,0.46036709541534465,0.497693110144603
0-1,1-0,0.0,0.43047968625597993,0.5489610504639124
0-1,0-1,0.0,0.5321295495113085,0.44825631044130865
1-0,1-0,0.0,0.4618915006172214,0.4972126667423027
0-1,1-0,0.0,0.46331179055235894,0.4970641202470951
1-0,0-1,0.0,0.5332247635440795,0.3489320900255327
0-1,0-1,0.0,0.6325630826292237,0.2489328356299593
0-1,1-0,0.0,0.3806186377312889,0.598792851415365
0-1,0-1,0.0,0.6306408787948071,0.3488133698053872
0-1,0-1,0.0,0.5331528139334474,0.448457291910786
1-0,1-0,0.0,0.3304433585896518,0.6489864913065928
