y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.6298584678772784,0.34788404755867974,0.0202613244680369
1-0,1-0,0.32983641371590333,0.649831785543276,0.01905352990550536
1-0,1-0,0.22984357786712487,0.7498763665947124,0.018523445082914695
0-1,1-0,0.4298407238776837,0.5498713581154113,0.018604286166387124
1-0,1-0,0.42990926800817836,0.5497574634399629,0.02033326855185867
1-0,1-0,0.3402863301814349,0.6417575514483731,0.017956118370192082
0-1,1-0,0.4255762851035241,0.5497779652837678,0.02038328344035406
1-0,0-1,0.4625102228932306,0.4497758759068589,0.03704791266720134
1-0,1-0,0.46360128073255624,0.49894529542089405,0.0171483662695243
1-0,1-0,0.45456268351943296,0.5083998525169854,0.016711538184286147
0-1,0-1,0.5339264966887255,0.34756531014424963,0.03878680221119926
0-1,0-1,0.6332978423583823,0.3497599972041823,0.016934783024495116
0-1,1-0,0.3643342712698924,0.6192100964597704,0.016455632270337243
1-0,0-1,0.5323111721190449,0.44978988707399337,0.016655392129168643
1-0,1-0,0.42986303513418284,0.549884941488878,0.01816689334517831
1-0,0-1,0.5339051705604498,0.44873888779721266,0.0173559416423374
1-0,1-0,0.44664929565092315,0.5010078881127711,0.020210447107284688
0-1,0-1,0.6338912043163833,0.3487697078122197,0.017339087871396913
1-0,1-0,0.4225325019288617,0.5497382621965025,0.020362164480792606
1-0,1-0,0.42991778386865637,0.5497961563164303,0.017295279093176
1-0,1-0,0.32983892052087593,0.549866791409977,0.10529428806914706
1-0,0-1,0.5333819052775761,0.44964525071170236,0.016972844010721536
0-1,0-1,0.6298381121394803,0.2480724451516665,0.04409778642382262
1-0,0-1,0.5340787677476233,0.44819586072533507,0.017725371527041636
1-0,1-0,0.3298559271430117,0.6498849685645463,0.01827756106886507
1-0,1-0,0.32987704957993774,0.6497522178086591,0.020084040321004967
1/2-1/2,1-0,0.32991417022195246,0.4473676810687128,0.22118918587255118
0-1,0-1,0.37111690267587805,0.36014156101839834,0.17652431910203853
0-1,0-1,0.529861613054794,0.44785996641456594,0.02025918110072982
0-1,1-0,0.4275466876231786,0.4980758241284269,0.1892394221891608
0-1,1-0,0.22953176617883464,0.6440128289348405,0.12026284357951661
1-0,1-0,0.42015090714260306,0.5501162788335134,0.02026687024707106
0-1,1-0,0.3298769617135421,0.5518002635994621,0.03685888210739145
0-1,0-1,0.6298359250556246,0.3480994025441618,0.020289969250850626
0-1,1-0,0.46397805548242554,0.49790959596306705,0.01786819477849815
0-1,0-1,0.5340062985902595,0.34848251578765604,0.05526193958982785
1-0,0-1,0.6223034154119619,0.3597902630851061,0.01665396476984747
1-0,1-0,0.41947420550486153,0.4498144424229143,0.12031148011548629
0-1,1-0,0.2298933837247687,0.7498602486603465,0.01775628858856794
0-1,1-0,0.4298381982540378,0.5498204655372316,0.019166260546377926
1/2-1/2,0-1,0.6298258978199383,0.348448488330826,0.020348639268025576
0-1,1-0,0.423358027717716,0.5598011031011916,0.016840869181092327
0-1,1-0,0.32098180016355615,0.6499078875105203,0.02030059388657246
1/2-1/2,1-0,0.4299060844142832,0.5497530238799714,0.020340891705745365
0-1,1-0,0.4633842237710313,0.49927887081870315,0.01701618800543687
0-1,0-1,0.6298915209088974,0.3493457208138768,0.020381152111607185
1/2-1/2,1-0,0.45952341959081466,0.4975782952401864,0.02025317140179202
1-0,1-0,0.32989016130836024,0.6497469919535006,0.0203530668563362
1-0,1-0,0.42986970194027685,0.5526040283988454,0.01649501053726927
0-1,1-0,0.4266435706507201,0.5498263295319559,0.02034786008192624
1-0,1-0,0.42986111813582617,0.5497677667129284,0.01977136578537017
0-1,1-0,0.4298812713389915,0.551470189448885,0.01659480897263465
1-0,1-0,0.45999681675651716,0.4974606345929229,0.020257782249270277
0-1,0-1,0.5298695078102953,0.4498658511242758,0.016460858597589317
1/2-1/2,1-0,0.2298895338394135,0.7498655049520542,0.017808139258258724
1-0,1-0,0.46321134980801537,0.49710443170625407,0.019330934949371173
1-0,0-1,0.6332818164308959,0.34975989222009635,0.016927923452725615
0-1,0-1,0.5317425289565498,0.44981750501529305,0.01656973920614477
0-1,1-0,0.4631296594303105,0.49707986979045615,0.01943123694820662
0-1,0-1,0.5334668195665657,0.449517854041371,0.017015326392063213
0-1,1-0,0.46134696757839416,0.4971426297428524,0.02031238160727693
0-1,0-1,0.7287742822348106,0.2540044108195249,0.017221306945664545
1-0,1-0,0.46379575470129264,0.4985972658313431,0.01732459113220405
1-0,1-0,0.4298515249436283,0.5497829295886527,0.019567044794429698
1-0,1-0,0.42580425770408536,0.5575801129822586,0.016615629313656066
1/2-1/2,0-1,0.5292511783874998,0.3540897146872922,0.06728309583340623
0-1,1-0,0.22983578306102226,0.7498482074372306,0.018885110977952216
1-0,1-0,0.4298844646878575,0.5010559416071905,0.03693892403481511
0-1,1-0,0.42988604086136195,0.44979506298105815,0.12031889615757993
1-0,1-0,0.46344760571848204,0.49720278235819726,0.019020757079248378
1-0,1-0,0.4298653386333956,0.5497626213072423,0.01985540641767942
1-0,1-0,0.4630557038485612,0.49973792304301995,0.01687476812866674
1-0,1-0,0.4638098855316847,0.49748764069367785,0.018430948784579057
0-1,1-0,0.40934069376125726,0.5524428637025696,0.025215064992735854
1-0,1-0,0.4298753154686581,0.5519451744270756,0.016543978833782367
0-1,1-0,0.3262652962376325,0.6571529545660271,0.016581749196340465
0-1,0-1,0.46344356309095414,0.34942512239621404,0.12031724239801583
1-0,1-0,0.44158210880814686,0.5021853611744609,0.020321746263355082
0-1,0-1,0.7332412912802844,0.2497597749087585,0.01691109481424166
1-0,1-0,0.4636531018929588,0.4973344136694557,0.018713615112085424
1-0,0-1,0.6298340536817415,0.34992257405905947,0.020243372259199154
0-1,0-1,0.7250270553424069,0.25263011221344034,0.02025651149462083
1-0,0-1,0.6298446454213152,0.3487964035284611,0.020389569866155206
0-1,1-0,0.4299148690578263,0.5497823325664337,0.020302798375740054
0-1,0-1,0.5298755391746399,0.44980683731602467,0.02226979012767031
1-0,0-1,0.5335835371325881,0.3473576030219456,0.07533227300369662
1-0,1-0,0.458816970832004,0.5044593670394364,0.01645951913378373
0-1,0-1,0.5325150020955094,0.44978029318842827,0.016696057098210093
1-0,1-0,0.4585550236598603,0.4978112975332274,0.02026615898870435
0-1,0-1,0.5333243347128023,0.4472918828016862,0.019383782485511536
0-1,1-0,0.42932254675089226,0.5498736368026793,0.02025446624752239
0-1,1-0,0.4225459012573511,0.5497379171016854,0.02036261774142634
0-1,1-0,0.46003435513630986,0.49745127820432516,0.020258489230819066
0-1,1-0,0.4634655345305432,0.49721223494207284,0.018995676423573242
0-1,1-0,0.4478269196460935,0.5006634310411049,0.020212724414868745
1-0,1-0,0.44967310397946186,0.5000922447006809,0.025254768781658117
1-0,1-0,0.44798900289548715,0.5142164232427042,0.017512966169553307
0-1,1-0,0.45642432106011616,0.5067149561614903,0.016563201181034867
0-1,0-1,0.5340608212997419,0.44828954149307,0.01764963720718815
0-1,0-1,0.5974700735845266,0.3847823476934641,0.01668654428702554
1-0,1-0,0.4596685547537512,0.5036104238017929,0.016457202464666105
1/2-1/2,1-0,0.32990663801512254,0.4970591008662396,0.12078771244671718
0-1,1-0,0.45916836781441434,0.4976652804740982,0.02025471657873693
0-1,1-0,0.3298702158130957,0.6498824861117746,0.01806489563959624
0-1,1-0,0.22983577340338152,0.749847971947412,0.018887617560598008
1-0,1-0,0.4298358793019692,0.5498380519475464,0.018990437598855676
0-1,1-0,0.4637422239872786,0.49741311398911947,0.01856099146898224
1-0,0-1,0.529880573411576,0.4497897107891595,0.017151907848907987
0-1,1-0,0.23983689128086833,0.739828036201868,0.019090936393893584
0-1,1-0,0.46397055698840317,0.4980839136793609,0.017696722689691073
1-0,1-0,0.4298666625552476,0.5535529514936235,0.01645995113124665
0-1,0-1,0.43694547770474035,0.3501954905894725,0.21518249134710205
1-0,1-0,0.22910285814118148,0.7498778223124558,0.02025732507358838
1-0,0-1,0.5337474804508345,0.44905389221805747,0.01719862733110807
1-0,0-1,0.6332815845938429,0.34975989095144233,0.01692782509176112
1-0,1-0,0.4631145732912021,0.4970757856050291,0.019449442617638733
1-0,1-0,0.4298658143307307,0.4976927262713745,0.12024992907761752
1-0,0-1,0.5298891118248343,0.4476657239158225,0.020254388572118368
1-0,0-1,0.6340769529982082,0.34785651433149306,0.018066532670298733
1/2-1/2,0-1,0.633297690502068,0.2472873510305649,0.08035834081532237
1-0,1-0,0.4298656908827607,0.5498842943408426,0.018128307853249967
0-1,1-0,0.4223061591803001,0.5607363831276775,0.016957457692022417
0-1,0-1,0.5298297638862323,0.44819564886352425,0.020306039446791505
0-1,1-0,0.43581651613925043,0.503320580229282,0.019468720357285366
1-0,1-0,0.4638353312755906,0.4985138454259286,0.017374453503386192
0-1,1-0,0.427453135678159,0.5498588569246401,0.02031323786403
1-0,1-0,0.36486751278657487,0.6180680137441608,0.016473185099474385
1-0,0-1,0.629894783708364,0.34978307766247874,0.016684503931840445
1-0,1-0,0.4299106419304517,0.5498251731246423,0.01748747287045762
0-1,1-0,0.4295086623716311,0.5540359712618991,0.016455366366469777
1-0,0-1,0.4581619497886743,0.4498569992974261,0.036745543893001636
0-1,1-0,0.4594879308557197,0.503793301699027,0.016455720833258632
0-1,1-0,0.32986954529682744,0.6526294575727589,0.016493561838555007
1/2-1/2,0-1,0.633739382817059,0.3490685994178342,0.017192017765106798
1-0,1-0,0.4623319767897909,0.5006619774577328,0.016680586756305585
1-0,1-0,0.42991280506403806,0.5497662079352861,0.020320987000675885
0-1,1-0,0.44901826168966186,0.5002974549792824,0.020234936160762985
0-1,1-0,0.4595005951787191,0.4975839301101348,0.020253146201950737
1-0,0-1,0.6325112796821966,0.3497804617629473,0.016695256393006046
0-1,1-0,0.4127500972855821,0.5688568551136461,0.018393047600771845
0-1,0-1,0.6313226168871808,0.34738631370209316,0.020306146076160343
0-1,0-1,0.5298286959827596,0.44821826795177266,0.020309929321095894
0-1,1-0,0.46252669241299604,0.49700224363333956,0.020100631576431084
