y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.00034029534722248097,0.4585070044714011,0.50162629737763
1-0,1-0,0.00034644812076113266,0.45592082142945406,0.5005771329585921
1-0,1-0,0.00032999046670304763,0.4578283527336029,0.502026053373569
1-0,1-0,0.00033160082089323846,0.45872992028775444,0.5025634567823724
1/2-1/2,1-0,0.0003287764133056859,0.46209310100836387,0.5072223611932181
1-0,1-0,0.00034326167916833277,0.45841470636928044,0.5002978917804982
0-1,1-0,0.0003636919970234106,0.45586048897748105,0.49908303869791715
1-0,1-0,0.00034592284968601623,0.45595703332333404,0.5005817228284725
1-0,1-0,0.00036566548554342664,0.45535360875592623,0.49936917273565473
0-1,1-0,0.0003328739350016733,0.45713160333854874,0.501420918803676
0-1,1-0,0.00033063635404299564,0.4574223414650584,0.5017516762052006
0-1,1-0,0.0003650894938121541,0.4553021118569126,0.49948352036214705
1-0,1-0,0.00035118923924002565,0.4573378875426539,0.4993752440776942
1/2-1/2,1-0,0.00033603491085761863,0.4589183502347192,0.5025384165997993
0-1,1-0,0.0003367318560566427,0.4587038089124812,0.5023888457683495
0-1,1-0,0.0003610057421567066,0.4553416111526225,0.4999037822214196
0-1,1-0,0.000330199604754564,0.45830930645238416,0.5023302586232324
0-1,1-0,0.0003406463507697546,0.45720632982353904,0.501545668489087
1-0,1-0,0.0003350039715265812,0.45645536653197033,0.5009633385034896
1-0,1-0,0.0003407267489551767,0.4586401830306771,0.5014114174771905
0-1,1-0,0.00033021523830563214,0.4583181206823925,0.502335546989122
0-1,1-0,0.00032998707569893216,0.45813845269759346,0.5022254364370861
0-1,1-0,0.0003656645619691616,0.4555088163317377,0.4992135479366971
0-1,1-0,0.0003608489703465557,0.45534690736328537,0.49991680232802466
0-1,1-0,0.00034384322348502745,0.45666751150466617,0.5012159533170301
0-1,1-0,0.0003303323938477196,0.45837702323052393,0.5023705476143225
1-0,1-0,0.00033555674199587786,0.45898054430589236,0.502593743796094
0-1,1-0,0.0003377242903374545,0.4581279094493406,0.5020556585501995
0-1,1-0,0.0003367955960995362,0.45867266875638507,0.5023692235264594
1-0,1-0,0.0003354121206848937,0.45631109860858865,0.5009187775127865
1-0,1-0,0.00033018932503064486,0.45765136712098636,0.5019080823128024
1-0,1-0,0.00033332509335052884,0.45895207065539295,0.5026530367543599
1-0,1-0,0.0003453699041544405,0.4560088586561685,0.5006165090869338
0-1,1-0,0.00034084330116408815,0.4586627635222196,0.5013412021438086
0-1,1-0,0.00033014806552435493,0.4582780818014688,0.5023114235752026
0-1,1-0,0.00036293385540977737,0.4559626885231156,0.4990691621211502
0-1,1-0,0.00034712282603962185,0.4578500486002112,0.49969855431970256
1-0,1-0,0.000342000241123411,0.4564210532420743,0.5009796410320266
1-0,1-0,0.0003410876841372478,0.4586888054844149,0.5011860069274002
0-1,1-0,0.00033158955394227505,0.4602272072293525,0.5013694066681939
0-1,1-0,0.00033547656530551456,0.45633831314093704,0.5008960040083815
1-0,1-0,0.0003322588309291527,0.45881292574787547,0.5026494299164036
0-1,1-0,0.00033239870366721664,0.45885450638981423,0.5026198622900864
0-1,1-0,0.0003323777338311527,0.4573825469300753,0.5016016790660105
0-1,1-0,0.00034095532981987035,0.4571429639160379,0.501508816033587
1-0,1-0,0.0003300936544216322,0.4577222721350157,0.5019556667241447
1-0,1-0,0.00034411199251183766,0.45828085269918284,0.500116264777172
1-0,1-0,0.0003381482457524221,0.4579282430429977,0.5019466248631045
0-1,1-0,0.00034501379963191084,0.4560450855688644,0.5006443400073838
1-0,1-0,0.00033051358987133407,0.45747587755880226,0.5017885925741215
1-0,1-0,0.00033679649664861367,0.4575442300866564,0.501915359569258
0-1,1-0,0.0003368971822893599,0.4586186492746614,0.5023358969365005
0-1,1-0,0.0003334635396917562,0.4569030176543938,0.5012600253982257
1-0,1-0,0.0003450123109169026,0.4581454309243291,0.4999637195480824
0-1,1-0,0.00034277400152172535,0.45682411908743614,0.5013161403592712
1-0,1-0,0.00033404294350144125,0.4567168132935841,0.5011326698561916
1/2-1/2,1-0,0.00035827936079385874,0.456519912354981,0.49909756632361096
1-0,1-0,0.00035900534458785377,0.4564366096102135,0.49908410549678767
0-1,1-0,0.00033066635573292524,0.45850413584147803,0.5024438116921803
1-0,1-0,0.00034467338531479595,0.45819565879095303,0.5000174088827357
0-1,1-0,0.0003586156752786613,0.45543765292820415,0.5000935282215343
0-1,1-0,0.0003308186162762374,0.4585504457277328,0.5024696045849711
0-1,1-0,0.0003384501485286261,0.4578079920706337,0.5018811497698873
0-1,1-0,0.00033932166171112753,0.45752679893365467,0.5017268303942735
0-1,1-0,0.00033903104771546114,0.4576120306364017,0.5017739110709929
1-0,1-0,0.00033954117728444283,0.45808387957518376,0.5018212954899558
0-1,1-0,0.00033519339223100973,0.4563455336204118,0.5009506151371759
1-0,1-0,0.0003334219445037083,0.4592845127403088,0.5026608944516275
1-0,1-0,0.0003436261525334237,0.45835665121940994,0.5002143743044194
1-0,1-0,0.00036470932188313886,0.4557076856217004,0.49912015879202876
1-0,1-0,0.00034033300557990704,0.4570793219877565,0.5015404088652105
1-0,1-0,0.00033638671899143344,0.4588353871328764,0.5024764661175726
