y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.45990174603008593,0.49918933751266426,0.04090891645724948
1-0,1-0,0.4600880584487015,0.49897072811455545,0.040941213436743014
1-0,1-0,0.46004334174474476,0.49903866918972156,0.04091798906553385
0-1,1-0,0.4600479245908676,0.49903548833348615,0.04091658707564628
1-0,1-0,0.46022547325043095,0.49885296814148655,0.04092155860808242
1-0,1-0,0.46032061280416225,0.49893594799363156,0.04074343920220629
0-1,1-0,0.4601421324490963,0.49890483484678183,0.04095303270412186
1-0,1-0,0.460055545248334,0.49902463572979516,0.04091981902187088
1-0,1-0,0.4602703868448099,0.4988231168626116,0.040906496292578635
1-0,1-0,0.46027732509325775,0.49883620101131854,0.040886473895423735
0-1,1-0,0.4600344626721083,0.499037790471737,0.04092774685615453
0-1,1-0,0.46023687162449023,0.49885385417388417,0.04090927420162574
0-1,1-0,0.460100886553438,0.49898985398199114,0.04090925946457086
1-0,1-0,0.46008206906935295,0.4989995927832195,0.04091833814742782
1-0,1-0,0.4600505118782319,0.4990335859751419,0.040915902146626174
1-0,1-0,0.460285622459431,0.49881135295601126,0.04090302458455788
1-0,1-0,0.4572359198392254,0.5018920944071289,0.04087198575364567
0-1,1-0,0.4602807996894588,0.4988169179248673,0.040902282385673804
1-0,1-0,0.4601147503791595,0.49894500767240096,0.04094024194843962
1-0,1-0,0.46027215678275435,0.4988261076441985,0.04090173557304688
1-0,1-0,0.46003523637074684,0.4990428977475324,0.04092186588172078
1-0,1-0,0.4602352560368359,0.49885535611052007,0.04090938785264416
0-1,1-0,0.45989577964061323,0.49919078664327665,0.04091343371611015
1-0,1-0,0.46016796630440204,0.4989288208849299,0.04090321281066799
1-0,1-0,0.4600570911873304,0.4990285189186676,0.04091438989400218
1-0,1-0,0.46026098641248914,0.49879855982168547,0.04094045376582523
1/2-1/2,1-0,0.4602656585957619,0.49879862870865915,0.04093571269557901
0-1,1-0,0.27531784885923477,0.6159465185443995,0.1087356325963659
0-1,1-0,0.459914712836075,0.4991792670741624,0.04090602008976261
0-1,1-0,0.45995167815913757,0.49911637909438955,0.04093194274647299
0-1,1-0,0.4600973065870451,0.49899295421080603,0.04090973920214898
1-0,1-0,0.4592261165606381,0.4998802241299013,0.04089365930946085
0-1,1-0,0.45999910367328894,0.49907796055660114,0.040922935770110136
0-1,1-0,0.4598980281728058,0.4991851873454982,0.040916784481695806
0-1,1-0,0.46014678719344415,0.4989488389468841,0.040904373859671585
0-1,1-0,0.46023823232239264,0.49886048618706025,0.04090128149054704
1-0,1-0,0.46008953925947305,0.49899253703107344,0.04091792370945365
1-0,1-0,0.46013489793278184,0.49894540511678087,0.04091969695043728
0-1,1-0,0.46018949402307613,0.49890819350042215,0.04090231247650165
0-1,1-0,0.46007438286225055,0.4989863016959627,0.04093931544178675
1/2-1/2,1-0,0.4599033957000707,0.4991768788773065,0.04091972542262289
0-1,1-0,0.4601942517032201,0.4988956344716075,0.04091011382517246
0-1,1-0,0.4600799104260259,0.4989828947230053,0.04093719485096903
1/2-1/2,1-0,0.46025759754836043,0.4988008189854437,0.04094158346619611
0-1,1-0,0.4602490178786242,0.4988426037925245,0.040908378328851094
0-1,1-0,0.4600901747851165,0.4989717616107677,0.04093806360411574
1/2-1/2,1-0,0.46004294532864703,0.49905361764786904,0.04090343702348417
1-0,1-0,0.46026572902814833,0.49879818695927497,0.040936084012576854
1-0,1-0,0.45999794636610747,0.49907983155363483,0.04092222208025777
0-1,1-0,0.45999347897701454,0.49906796613672816,0.04093855488625723
1-0,1-0,0.4601411490172466,0.498913091409204,0.040945759573549304
0-1,1-0,0.4600401116368219,0.4990391998611462,0.040920688502031774
1-0,1-0,0.46010766260780406,0.4989851459839277,0.040907191408268255
0-1,1-0,0.46015513681474773,0.49894316620258117,0.040901696982670786
1/2-1/2,1-0,0.46020350856938774,0.4988946219951219,0.040901869435490235
1-0,1-0,0.4600993699054717,0.4989581198554157,0.040942510239112447
1-0,1-0,0.4601875806384293,0.49890000696149517,0.040912412400075746
0-1,1-0,0.46001757604400384,0.49906046410109867,0.04092195985489736
0-1,1-0,0.4601939436672923,0.49885904552963206,0.040947010803075654
0-1,1-0,0.460270663665117,0.498822869085257,0.04090646724962612
0-1,1-0,0.46018809870277066,0.49889638198205255,0.040915519315176924
0-1,1-0,0.4602864506865133,0.49881000949771326,0.040903539815773576
1-0,1-0,0.46028215169533643,0.49881542554441927,0.04090242276024426
1-0,1-0,0.46016091880897764,0.4988924844327493,0.04094659675827324
1-0,1-0,0.4602909491866457,0.4988275340555188,0.04088151675783565
1/2-1/2,1-0,0.45533004527778614,0.5054600178463984,0.039209936875815636
0-1,1-0,0.46006802735286545,0.49899369778025443,0.04093827486688028
1-0,1-0,0.4600553644046421,0.49902480641766944,0.04091982917768861
0-1,1-0,0.4600189001092334,0.49905921415279236,0.04092188573797401
1-0,1-0,0.46005242700478854,0.49901250893253973,0.04093506406267166
1-0,1-0,0.4601308103114663,0.4989240384786727,0.04094515120986094
1-0,1-0,0.4602276738816327,0.49886241846500223,0.04090990765336498
1-0,1-0,0.46003465698389456,0.4990429863925041,0.040922356623601275
0-1,1-0,0.45753163493379273,0.501648289430425,0.040820075635782355
1-0,1-0,0.4599933145697604,0.4990836794048134,0.040923006025426124
0-1,1-0,0.46028879219289415,0.4988296469420668,0.04088156086503914
0-1,1-0,0.4602863162200355,0.4988098906392175,0.040903793140746866
1-0,1-0,0.4567080075923018,0.502412226374086,0.04087976603361211
0-1,1-0,0.46022416465172955,0.4988656937842232,0.040910141564047264
1-0,1-0,0.4600338519389314,0.4990391113845965,0.0409270366764721
1-0,1-0,0.458755496180351,0.5003637275057653,0.04088077631388369
0-1,1-0,0.4599249684329872,0.49917029874020247,0.04090473282681003
1-0,1-0,0.4601254785579637,0.49892255340620495,0.04095196803583135
0-1,1-0,0.46024641524705945,0.49882724595535094,0.04092633879758964
0-1,1-0,0.46014142980146505,0.49894278527237107,0.04091578492616402
1-0,1-0,0.46005689988371296,0.4990069917173979,0.04093610839888908
1-0,1-0,0.46020624981432845,0.4988996608849701,0.04089408930070143
0-1,1-0,0.4601069866907573,0.4989760550815929,0.040916958227649944
1-0,1-0,0.4599895173257716,0.49910820571103354,0.04090227696319496
0-1,1-0,0.46012789807980237,0.49892714384363207,0.04094495807656575
0-1,1-0,0.45994691961548456,0.49914993520970685,0.0409031451748086
0-1,1-0,0.4598508899734552,0.49922772022228107,0.04092138980426388
0-1,1-0,0.460079212202857,0.49901554141604926,0.04090524638109335
0-1,1-0,0.46004248814357734,0.49902540979562254,0.04093210206080003
0-1,1-0,0.4575189314432013,0.5016111410694923,0.04086992748730631
1-0,1-0,0.45894448260286935,0.500170222522418,0.04088529487471261
1-0,1-0,0.4601633592839741,0.49893385570824933,0.04090278500777659
0-1,1-0,0.4602852392799642,0.4988328177614653,0.040881942958570366
0-1,1-0,0.4602048061652402,0.49889335972747334,0.04090183410728631
0-1,1-0,0.4600722463417566,0.4990088689895348,0.04091888466870853
1-0,1-0,0.4600705221679032,0.4990162262556565,0.040913251576440324
1/2-1/2,1-0,0.4602525464321618,0.4988046666125073,0.040942786955330775
0-1,1-0,0.45992904239104726,0.4991666152287358,0.04090434238021717
0-1,1-0,0.4601244327628359,0.4989696263929535,0.04090594084421044
0-1,1-0,0.4600336522810878,0.49903961007995845,0.04092673763895391
1-0,1-0,0.4600636772553983,0.49899883474255985,0.040937488002041895
0-1,1-0,0.4600339197767825,0.4990389521226746,0.04092712810054281
1-0,1-0,0.4601242246239971,0.498948623845853,0.040927151530149856
0-1,1-0,0.460039977932268,0.4990289207463748,0.040931101321357494
0-1,1-0,0.460207440814386,0.4988907938047701,0.040901765380843794
1-0,1-0,0.4600318142739348,0.4990500928720781,0.04091809285398727
0-1,1-0,0.4590081340640364,0.5003342634583231,0.04065760247764056
1-0,1-0,0.4599057979606617,0.4991864617553031,0.0409077402840353
1-0,1-0,0.4602860664531046,0.4988099766008789,0.04090395694601631
1-0,1-0,0.46024593844907163,0.49884544823891386,0.04090861331201466
1-0,1-0,0.4601201846086517,0.4989354167970805,0.04094439859426778
1-0,1-0,0.46007636087711645,0.49901257637381613,0.040911062749067424
1-0,1-0,0.4600008078177097,0.49909684097435414,0.040902351207936026
1-0,1-0,0.46007636888331965,0.4990125695238903,0.04091106159278996
1/2-1/2,1-0,0.4600718151356381,0.49898927571212726,0.040938909152234824
1-0,1-0,0.4600880758685571,0.4990024137360259,0.04090951039541692
0-1,1-0,0.46015309640470237,0.49892511064188555,0.04092179295341215
0-1,1-0,0.45991741552283355,0.49915814930763697,0.04092443516952955
0-1,1-0,0.46088131070061383,0.4988420228571622,0.04027666644222399
1-0,1-0,0.46028464697196325,0.4988125638390312,0.040902789189005605
0-1,1-0,0.4599464958639989,0.499122526537514,0.04093097759848716
1-0,1-0,0.460024718471518,0.49905632782970105,0.040918953698780944
1-0,1-0,0.4602888071697535,0.49882830179323284,0.04088289103701354
1-0,1-0,0.46027304516641016,0.4988251797319014,0.04090177510168832
0-1,1-0,0.46007642557734946,0.4990110853304752,0.04091248909217521
1-0,1-0,0.4602248384474898,0.4988839429263231,0.04089121862618713
0-1,1-0,0.4600649052005078,0.4990211238303267,0.04091397096916554
