y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.0,0.39534467234628856,0.3984970447283521
0-1,0-1,0.0,0.5147626869659245,0.4701189563248171
1-0,1-0,0.0,0.4779270399698465,0.5145544054870393
1-0,0-1,0.0,0.5544987698626335,0.41063168187260535
0-1,1-0,0.0,0.4333808450507417,0.5261826113979439
0-1,0-1,0.0,0.36598633301454064,0.35991459049404756
1-0,0-1,0.0,0.4547485022631816,0.38001465609618085
1/2-1/2,1-0,0.0,0.4006566402639259,0.5780185004855133
0-1,1-0,0.0,0.4883709948970618,0.5035579981582189
1-0,0-1,0.0,0.5388405238809216,0.4489743132309452
1-0,0-1,0.0,0.4945488313637146,0.49282707363904776
0-1,0-1,0.0,0.540497723686121,0.44393725644461873
1-0,1-0,0.0,0.45684730974553456,0.534255107361638
1-0,0-1,0.0,0.5112539246446339,0.46505676552650976
1-0,0-1,0.0,0.506694705445092,0.47817165097699194
0-1,0-1,0.0,0.5004364348333201,0.4868366529858948
0-1,0-1,0.0,0.4922588727830033,0.4809174397138434
1-0,1-0,0.0,0.47805256307798505,0.5035848552590317
0-1,1-0,0.0,0.4130572317393704,0.5238591607246799
1-0,1-0,0.0,0.4318222769537198,0.5631894111841472
0-1,0-1,0.0,0.498983585048179,0.4821078826183697
0-1,0-1,0.0,0.5004367405631964,0.46468590679532684
0-1,0-1,0.0,0.5088396569729416,0.48202936593370066
1-0,0-1,0.0,0.5026719871488644,0.4813053903274303
0-1,1-0,0.0,0.4415303499760066,0.5436699044292054
0-1,0-1,0.0,0.5090601018342559,0.48125251042125755
1-0,1-0,0.0,0.3250983724362381,0.3665539662526792
0-1,1-0,0.0,0.4588557338672889,0.5160893776650379
0-1,1-0,0.0,0.45921888705119457,0.5166405328696105
0-1,0-1,0.0,0.5449734761491235,0.4310161088284487
0-1,0-1,0.0,0.49797787419163375,0.4934756559854645
0-1,1-0,0.0,0.306609943841518,0.46843496868616324
0-1,1-0,0.0,0.4795960324765276,0.5019295918099509
1-0,1-0,0.0,0.448987779464032,0.4878010601779638
1-0,1-0,0.0,0.47046000634185403,0.4788355982231734
0-1,0-1,0.0,0.49467675157865476,0.49411371549573263
0-1,0-1,0.0,0.52514209926412,0.4607905065059196
0-1,0-1,0.0,0.5274989711535533,0.4610864880863943
1-0,0-1,0.0,0.46375221756854546,0.43415147721250946
0-1,1-0,0.0,0.4273057969764278,0.5166740738133947
0-1,0-1,0.0,0.5293746306445355,0.45955370505361526
1-0,0-1,0.0,0.5020543343772093,0.4852393725493814
0-1,1-0,0.0,0.48956467031308215,0.4989085990967358
1-0,1-0,0.0,0.4219138911301226,0.5587489652571398
1-0,1-0,0.0,0.37068993383924503,0.5201387331443121
1-0,1-0,0.0,0.46457720585146683,0.5256023316963664
1-0,0-1,0.0,0.5323887789370327,0.4242749902619526
0-1,1-0,0.0,0.4697647236669009,0.5064474827735724
0-1,0-1,0.0,0.525510827125721,0.4323312664187537
1-0,0-1,0.0,0.4960934550286314,0.48981528338827257
0-1,1-0,0.0,0.41477676744797215,0.5764481352356231
1-0,0-1,0.0,0.5050856043288451,0.36398749237915773
0-1,0-1,0.0,0.5044360914363238,0.47961985485609093
1-0,1-0,0.0,0.4419545708532876,0.5527142183193363
1-0,1-0,0.0,0.4633816455736169,0.5081154898264065
1-0,1-0,0.0,0.42047898286249796,0.5736241652158608
0-1,1-0,0.0,0.436679281082169,0.5567917487250861
0-1,0-1,0.0,0.49123940132029364,0.4795145142128879
0-1,0-1,0.0,0.43282427315161237,0.338095888573413
0-1,0-1,0.0,0.5010622721829876,0.46180008065905603
0-1,1-0,0.0,0.4471326558757053,0.5377735901708006
0-1,1-0,0.0,0.45698837947592325,0.5192354888799756
1/2-1/2,1-0,0.0,0.47263105594595034,0.5122211479659735
0-1,1-0,0.0,0.38724644022195687,0.5418680143362932
1-0,0-1,0.0,0.4939002692532793,0.48714183302060043
0-1,1-0,0.0,0.3178269598031545,0.6720401652792705
1-0,0-1,0.0,0.5003251049405488,0.4923299535036053
1-0,1-0,0.0,0.4846046653996638,0.5054940459805637
0-1,1-0,0.0,0.40358107517750447,0.4537601716134688
1-0,1-0,0.0,0.34938900921274213,0.3795539475227875
1-0,0-1,0.0,0.5152980365640786,0.4436978210784688
1-0,1-0,0.0,0.4877070192359533,0.5008322469159529
0-1,1-0,0.0,0.3410364905870098,0.6270022385980345
1-0,0-1,0.0,0.505156536192655,0.47972276246349493
0-1,1-0,0.0,0.49337024338819485,0.49438029655194504
1-0,0-1,0.0,0.5147974838855459,0.4756065820051201
1-0,1-0,0.0,0.43912457505674574,0.4627276364574579
1-0,0-1,0.0,0.5479372775702936,0.43418355601729813
1-0,0-1,0.0,0.5287353800596404,0.45486034039701173
1-0,1-0,0.0,0.4817857730142074,0.4964910232151462
1-0,0-1,0.0,0.5167040845415535,0.4772083091938544
1-0,1-0,0.0,0.4634389168726088,0.5305289198407108
1-0,1-0,0.0,0.4634139721381965,0.5291247540588159
1-0,0-1,0.0,0.463042260359405,0.41583438444789067
1-0,1-0,0.0,0.4835262256510834,0.4942563401025228
1/2-1/2,1-0,0.0,0.27654245646867087,0.3635158218395285
0-1,0-1,0.0,0.5036483379651737,0.4890559635933691
1-0,0-1,0.0,0.4805946980427427,0.4366248143763869
1-0,1-0,0.0,0.31007280451648533,0.6839634063827632
0-1,0-1,0.0,0.549031667184557,0.444743134377102
0-1,0-1,0.0,0.5010566110969942,0.47798441318210383
1-0,1-0,0.0,0.4849010169956937,0.5073855593638465
