y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.45582354807747033,0.4388475985530006
1-0,1-0,0.0,0.46129914597192695,0.485563139402453
1-0,0-1,0.0,0.5129332645774921,0.4625042982808577
1-0,1-0,0.0,0.4763730882568232,0.5128390272468928
0-1,0-1,0.0,0.5958755286407786,0.3971811679166418
1-0,0-1,0.0,0.5015933083780845,0.4776716658696758
0-1,1-0,0.0,0.4524735904396279,0.4577227873863962
0-1,0-1,0.0,0.5689132752564997,0.41896807619095333
1-0,0-1,0.0,0.5392641729295657,0.43667603187289383
1-0,1-0,0.0,0.4730397840922636,0.5168251464687199
1-0,0-1,0.0,0.5456868040035339,0.4436084676793844
0-1,0-1,0.0,0.5211208751965903,0.46930359811719397
0-1,0-1,0.0,0.49537000984121243,0.48504288405674156
1-0,1-0,0.0,0.40227712171351043,0.46194519212996266
1-0,1-0,0.0,0.4525930744838952,0.5352915772706508
1-0,1/2-1/2,0.0,0.29029313106019056,0.3066565159668136
1-0,1-0,0.0,0.44447265727205654,0.5167851128992575
1-0,0-1,0.0,0.5187148387325642,0.44849627205376347
0-1,0-1,0.0,0.5197708329719022,0.46081132366421385
1-0,0-1,0.0,0.49716142995478624,0.48568004919853464
1-0,1-0,0.0,0.4152307621659242,0.5716704916648276
0-1,1-0,0.0,0.4331798978845514,0.5544448824817002
0-1,1-0,0.0,0.45724306237623846,0.49391443233141635
1-0,0-1,0.0,0.507964936375391,0.4793046738633953
0-1,1-0,0.0,0.44865948886230905,0.5339413862700607
1-0,1-0,0.0,0.46405094099442185,0.509101738976171
0-1,1-0,0.0,0.48373504578503884,0.4902512870755945
1-0,0-1,0.0,0.49214030651744706,0.48707789228104303
1-0,1-0,0.0,0.4709634856138777,0.5007812531994633
0-1,1-0,0.0,0.44890738868351965,0.5408986701155982
1-0,0-1,0.0,0.4696896057105722,0.45705750402472045
1-0,0-1,0.0,0.5796746202329539,0.4180382027775413
0-1,1/2-1/2,0.0,0.13907649204378744,0.1408595418691974
0-1,1-0,0.0,0.42449726386679015,0.5076178474638641
1-0,1-0,0.0,0.4634795101033328,0.5133184212657053
1-0,1-0,0.0,0.41401024189710406,0.4834123856890629
0-1,1-0,0.0,0.4108950605629314,0.5513819987039456
1-0,0-1,0.0,0.47545567203227196,0.44404915817832996
1-0,1-0,0.0,0.4525376501571178,0.46331777227544657
1-0,1-0,0.0,0.2583571761924077,0.7387133357062918
0-1,1-0,0.0,0.456318570333072,0.5198666121368074
0-1,0-1,0.0,0.5113021698541794,0.4713701569818774
0-1,1-0,0.0,0.4767344583245503,0.5091179002187087
1-0,0-1,0.0,0.49659492931373983,0.4892899900407344
1-0,1-0,0.0,0.46877818969058715,0.493910306631438
1-0,1-0,0.0,0.41932648972766107,0.5657983556350581
1-0,0-1,0.0,0.4982157163539371,0.4898931192113574
1-0,1-0,0.0,0.4401416749297726,0.5530453274619989
1-0,1-0,0.0,0.4328740189683964,0.49276561365936566
0-1,0-1,0.0,0.49542822341276166,0.46860030362948313
1/2-1/2,1-0,0.0,0.36538496261301934,0.5367558443996882
0-1,1-0,0.0,0.49059581128413365,0.4954671602830517
1-0,1-0,0.0,0.4385611443522549,0.5501287864970301
1/2-1/2,1-0,0.0,0.4734637043272518,0.48641129115854087
0-1,0-1,0.0,0.4903421935885234,0.4890174384669798
1-0,1-0,0.0,0.4396502955799748,0.5094371341314496
1-0,0-1,0.0,0.5451958576843255,0.44332390797493126
1-0,1-0,0.0,0.4103861567139462,0.5827258366042957
1-0,1-0,0.0,0.4887373268777648,0.5009018734721878
0-1,1-0,0.0,0.4870950230442075,0.49513748973070454
1-0,0-1,0.0,0.5183564647193822,0.47176814679840323
0-1,1-0,0.0,0.47930016085328003,0.5111569148232563
1-0,0-1,0.0,0.5074705176725605,0.48098885069747727
0-1,1-0,0.0,0.4646704824412445,0.5162583438360699
0-1,1-0,0.0,0.49126079533481926,0.4934174710317845
0-1,0-1,0.0,0.47437627645007996,0.4476542149920226
0-1,1-0,0.0,0.4635377540626333,0.4802528524947798
1-0,0-1,0.0,0.5158965091816242,0.45930615576849776
0-1,0-1,0.0,0.5031390228604646,0.4874588818502916
1-0,1-0,0.0,0.44177993922892617,0.48842584552925405
1-0,1-0,0.0,0.4716257955156465,0.5130683884458133
1-0,1-0,0.0,0.37630237017371004,0.45800794887952
0-1,1-0,0.0,0.47539324466007665,0.5158544381154362
0-1,1-0,0.0,0.4784253850288728,0.5028628189639348
0-1,1-0,0.0,0.4880645616321133,0.49850844515319126
0-1,1-0,0.0,0.44209742776998484,0.5061788587805172
1-0,0-1,0.0,0.5109831606420393,0.46146815162474303
0-1,1-0,0.0,0.44328222760074293,0.5456743727908753
1-0,0-1,0.0,0.4921195413621541,0.4887791787814407
0-1,1-0,0.0,0.4522891399976082,0.49830776926202325
1-0,0-1,0.0,0.5100644089542048,0.45589122730904263
0-1,1-0,0.0,0.4102190677263242,0.5712472831887796
1-0,1-0,0.0,0.4764598941378558,0.4836955635177929
1-0,1-0,0.0,0.39034817552222456,0.5357153171033145
1-0,0-1,0.0,0.5133202769175617,0.4673063385096548
1/2-1/2,1-0,0.0,0.48083829704722575,0.5009671697866398
1-0,1-0,0.0,0.4846562745181909,0.4872366015621835
1-0,1-0,0.0,0.4649247581981836,0.514839631154598
0-1,1-0,0.0,0.44140154758478667,0.4953047674331253
0-1,1-0,0.0,0.457934297320323,0.46263293045750853
1-0,0-1,0.0,0.45743403774364344,0.45172139364526076
0-1,0-1,0.0,0.48341727787326433,0.48049137190705526
0-1,1-0,0.0,0.48149467755908976,0.5038228467229325
0-1,0-1,0.0,0.5107081972988354,0.4567524646298566
0-1,0-1,0.0,0.47737882098583057,0.4686270199727868
0-1,1-0,0.0,0.4552875263419644,0.5335309075104446
1-0,1/2-1/2,0.0,0.12587647202919944,0.15275208370445995
1-0,1-0,0.0,0.4534448094318366,0.4992860201100332
1-0,0-1,0.0,0.487703122129676,0.48667436071822046
1-0,1-0,0.0,0.46523143920150073,0.5134327899883948
0-1,1-0,0.0,0.47993633466746244,0.5095998396982219
0-1,0-1,0.0,0.4930463000411995,0.4832950841050996
0-1,1-0,0.0,0.45028163061116433,0.45852695856158615
1-0,1-0,0.0,0.47841753452350894,0.5071743204482718
1-0,0-1,0.0,0.580830461382357,0.41109275453536875
1-0,1-0,0.0,0.48481743510096903,0.5062714104654308
1-0,1-0,0.0,0.4370243838675344,0.5533384774036788
0-1,0-1,0.0,0.5126017923958232,0.4679911749653186
1-0,0-1,0.0,0.502694973364715,0.47005430533115666
1-0,1-0,0.0,0.4843228414876005,0.48647327157475906
1-0,0-1,0.0,0.49737853916184843,0.4917407852030255
1-0,1-0,0.0,0.44738521397190195,0.5467299948165826
1-0,1-0,0.0,0.45796322881659746,0.5330989814905482
0-1,1-0,0.0,0.4844799269713819,0.49825821380353486
0-1,0-1,0.0,0.544195266037666,0.4384139744349453
1-0,0-1,0.0,0.49671272308900577,0.4854806705690636
1-0,0-1,0.0,0.5387360468621348,0.4506681213673443
1-0,0-1,0.0,0.4954270749975565,0.4556092868653965
1-0,0-1,0.0,0.5047696813351524,0.48402784154036305
0-1,1-0,0.0,0.49091411808164775,0.4939176168501177
1-0,1-0,0.0,0.44292115309167035,0.5423656997929136
0-1,0-1,0.0,0.47751882523175865,0.46803662017529113
1-0,1-0,0.0,0.43878462143736346,0.5526033183047304
0-1,0-1,0.0,0.51702851503659,0.44368032900705706
0-1,0-1,0.0,0.6091348684944264,0.3891433072761721
1-0,0-1,0.0,0.5708834003661848,0.42221691040335135
0-1,1-0,0.0,0.47112442743567917,0.5191025223908001
1-0,0-1,0.0,0.5195226032727325,0.45318233554506665
0-1,1-0,0.0,0.43784848201235904,0.5187413478499951
1-0,1-0,0.0,0.4838245643048323,0.5003112928435928
0-1,0-1,0.0,0.4941648554483652,0.47209068662518466
0-1,0-1,0.0,0.5675216214664714,0.4185566986394513
0-1,1-0,0.0,0.43071904260060384,0.5444742026453611
1-0,0-1,0.0,0.5072851357801026,0.4707742768804091
1-0,0-1,0.0,0.5186058683127642,0.43259876880789205
1-0,1-0,0.0,0.40091596796979334,0.5520890950537807
0-1,1-0,0.0,0.4806361583983879,0.5078951995481672
1-0,0-1,0.0,0.4974849833803463,0.4881355709482454
0-1,1/2-1/2,0.0,0.2178125803259789,0.24419588715819404
1/2-1/2,1-0,0.0,0.31796299900279357,0.37059919019740856
0-1,0-1,0.0,0.5331737230204664,0.4478284466135201
0-1,1-0,0.0,0.3784969189647493,0.6151705543903546
0-1,0-1,0.0,0.49455284880690953,0.4752715509778865
0-1,1-0,0.0,0.4517113120612854,0.5289924460667765
1-0,1-0,0.0,0.4698781936482487,0.4765251724318135
1-0,0-1,0.0,0.5118072789039183,0.4739884042404634
0-1,1-0,0.0,0.4018475546096916,0.49309810269164583
1-0,0-1,0.0,0.5031523254489324,0.4876244570725814
0-1,0-1,0.0,0.489347964507658,0.47668306250441794
1-0,1-0,0.0,0.48841118858103233,0.4972622381662746
1-0,1-0,0.0,0.46905975145285933,0.5151264444465696
1-0,1-0,0.0,0.48614065045100163,0.49101962069882626
0-1,1-0,0.0,0.4596356424848842,0.5027544766241592
1-0,0-1,0.0,0.48637168664711616,0.47768393748086657
1-0,0-1,0.0,0.40311207694595297,0.35423332636263777
1-0,1-0,0.0,0.39612727468277625,0.5861119118041477
1-0,1-0,0.0,0.4811501455834409,0.5005080648189377
1-0,0-1,0.0,0.4994484892360508,0.45460716610318347
1-0,1-0,0.0,0.36011816366618704,0.6171711057394571
1-0,1-0,0.0,0.42854267285698666,0.56524480474549
1-0,0-1,0.0,0.48901871738128944,0.4852888336415332
1-0,1-0,0.0,0.47774146697286113,0.49875874974188716
0-1,1-0,0.0,0.4697846395327945,0.47600650788056553
0-1,0-1,0.0,0.5138991917930817,0.46359701760201233
1-0,0-1,0.0,0.5001494248581289,0.4446181353633244
0-1,1-0,0.0,0.3875324294460035,0.4798950683274649
1-0,0-1,0.0,0.48258220646062644,0.4791740901344578
0-1,1-0,0.0,0.45991079959160297,0.4833751943225501
0-1,1-0,0.0,0.4717958813088308,0.4903709883881051
1-0,0-1,0.0,0.501167295157439,0.4887203397997215
1/2-1/2,1/2-1/2,0.0,0.0018847095787734326,0.002221267275172776
1/2-1/2,1-0,0.0,0.3926984823234278,0.4137945451854577
1-0,0-1,0.0,0.4549823402906423,0.4525086767113348
1-0,0-1,0.0,0.5187500863492686,0.46768153157794384
0-1,1-0,0.0,0.4671553325404594,0.4861787367402059
1-0,1-0,0.0,0.44550695349371394,0.5160499492830798
1-0,1-0,0.0,0.4668679407270848,0.5219704247064295
0-1,1-0,0.0,0.4789186577820102,0.5075156252106036
0-1,1-0,0.0,0.477594982389113,0.4937886782849564
0-1,1-0,0.0,0.23267062565422877,0.7671957760938908
1-0,0-1,0.0,0.49220954193696825,0.4819282734273116
1-0,1-0,0.0,0.48586309741657424,0.49632873856267734
0-1,1-0,0.0,0.43454901004196395,0.5434951312506049
1-0,1-0,0.0,0.4670075582132987,0.5232862261562433
0-1,1-0,0.0,0.4637607935145694,0.5168500057886894
1-0,1-0,0.0,0.4849459068195903,0.5047348666062442
1-0,0-1,0.0,0.5148016219605276,0.46032278790017755
1-0,1-0,0.0,0.47421421543072195,0.5071818843172639
1-0,1-0,0.0,0.4724614120987693,0.5091232657105003
1-0,0-1,0.0,0.5277064799170367,0.4603927690370409
1-0,1-0,0.0,0.00011047503383298218,0.9998895249661715
0-1,1-0,0.0,0.417873833067397,0.5707352872791013
1-0,0-1,0.0,0.47054255258490085,0.46710449129474885
1-0,0-1,0.0,0.5022443068199752,0.4701592294897292
0-1,1-0,0.0,0.4757847454581954,0.4806839033949196
1-0,0-1,0.0,0.5173551539898987,0.4468615606901797
0-1,1-0,0.0,0.40575104139631224,0.5867647909431465
0-1,0-1,0.0,0.5421661199245762,0.4445074628006058
1-0,1-0,0.0,0.3370068630137313,0.6553904466251385
0-1,1-0,0.0,0.4805158381679625,0.4924292620817794
1-0,1-0,0.0,0.4763865809342268,0.5110254352789005
1-0,1-0,0.0,0.3487671598691743,0.646046499304072
1-0,1-0,0.0,0.4840698815416975,0.4846638927490509
1-0,1-0,0.0,0.3057073304011362,0.45642222874567967
1-0,0-1,0.0,0.4656127521734052,0.45074248338362205
1-0,1-0,0.0,0.4662808131030329,0.4948810311502305
1-0,1-0,0.0,0.46371556736644753,0.47174797285331255
0-1,1-0,0.0,0.45129851202946575,0.5340936923916538
1-0,1-0,0.0,0.3789637167540423,0.6109887014418746
0-1,1-0,0.0,0.4823295831326311,0.4943445063940214
0-1,0-1,0.0,0.5497099639647862,0.43820000612473936
1-0,1-0,0.0,0.4641792079653442,0.5091685684153967
1-0,1-0,0.0,0.45405691728795927,0.5172281213734461
1-0,1-0,0.0,0.47396389473228867,0.49266641723969856
1-0,1-0,0.0,0.4826891231948876,0.4862250295567406
0-1,1-0,0.0,0.30687578462870485,0.41781054250710886
1-0,1-0,0.0,0.47204226382762327,0.514247469723413
1-0,0-1,0.0,0.5086726912090205,0.46618427743039964
0-1,0-1,0.0,0.516799922663758,0.47137878447552767
0-1,0-1,0.0,0.4858785468446349,0.4731803838468104
1-0,1-0,0.0,0.39325607492601655,0.6031681240957595
1-0,1-0,0.0,0.42890679672205195,0.44118000198368956
1-0,0-1,0.0,0.43038752878168757,0.4282600503854747
1-0,0-1,0.0,0.5117992337023524,0.46607777753373486
1-0,1-0,0.0,0.45990630783822173,0.48667698286550726
0-1,1-0,0.0,0.4168681722428811,0.552687130263704
1-0,0-1,0.0,0.39885895222455536,0.33692941325647774
1/2-1/2,1-0,0.0,0.46765919366607145,0.474466540560501
1-0,0-1,0.0,0.5014025101066839,0.48682266674753516
0-1,1-0,0.0,0.3458760579637079,0.4582375368643622
0-1,1-0,0.0,0.365042412839206,0.5955996814283068
1-0,1-0,0.0,0.46970250549311626,0.5180280905274541
0-1,0-1,0.0,0.493889602645699,0.4849736568394751
0-1,1-0,0.0,0.41452252749714097,0.539874451989755
1-0,1-0,0.0,0.45848119943693816,0.4877108113812019
1-0,1-0,0.0,0.38691459594220895,0.6038323068906237
0-1,1/2-1/2,0.0,0.20984208167017981,0.24683058788262457
0-1,1-0,0.0,0.4585202685128016,0.5176367625105177
0-1,1-0,0.0,0.39130766564749614,0.6049575987998632
0-1,0-1,0.0,0.5329174255422106,0.45455639613433785
0-1,1-0,0.0,0.4617794820171132,0.5250071460219741
1-0,1-0,0.0,0.41491593710396196,0.5705530632813466
0-1,1-0,0.0,0.49242624981705235,0.495355081327028
1-0,1-0,0.0,0.4405646346199435,0.5523439409970573
1-0,1-0,0.0,0.4818033647032207,0.4925256748364013
1-0,0-1,0.0,0.4394242245457546,0.3969082376066286
0-1,1-0,0.0,0.44682880614889126,0.5058566963604489
0-1,1-0,0.0,0.3845572725402549,0.455227818024503
1-0,0-1,0.0,0.5425889236060066,0.4240782346484855
1-0,1-0,0.0,0.49084410867577316,0.49282319104473066
1-0,0-1,0.0,0.4834138775372963,0.47538429336303434
1/2-1/2,0-1,0.0,0.48025288025338814,0.4577270622116304
0-1,1-0,0.0,0.4841700878098016,0.503351226720479
1-0,1-0,0.0,0.4800495393220805,0.4891808772289516
