y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.4606344355282308,0.5310031203799919
1-0,1-0,0.0,0.44066224958068406,0.49808084485324305
1-0,1-0,0.0,0.4808593817408672,0.4944767722266808
1-0,1-0,0.0,0.473205231709179,0.5152450164613475
1/2-1/2,1/2-1/2,0.0,0.2809168883324928,0.2747073439945591
1-0,1-0,0.0,0.48633647615343684,0.49961972728809434
0-1,0-1,0.0,0.4974392081785417,0.42754007504934516
1-0,0-1,0.0,0.5364983005242402,0.45284001302407595
1-0,0-1,0.0,0.49537145587107,0.4948861705640507
0-1,1-0,0.0,0.47896284336001754,0.5061750159911392
0-1,1-0,0.0,0.4180511272467741,0.5733041074971255
0-1,1/2-1/2,0.0,0.1704327135791935,0.15017832701903103
1-0,1-0,0.0,0.4907759514640991,0.49850860936333724
1/2-1/2,1-0,0.0,0.4808324336582117,0.4869982151269621
0-1,1-0,0.0,0.49100768382108617,0.49397734758255607
0-1,1-0,0.0,0.47078227966204184,0.4954837477063456
0-1,1-0,0.0,0.4640738700403513,0.5250569135838369
0-1,0-1,0.0,0.5425323266875655,0.42552768439852406
1-0,1-0,0.0,0.42459708723271045,0.539650480483448
1-0,1-0,0.0,0.44104450627848946,0.5447078432621244
0-1,1-0,0.0,0.47543776619523326,0.49880946501801915
0-1,1-0,0.0,0.479363648502939,0.5054310744256967
0-1,0-1,0.0,0.478961625484352,0.47562390690668777
0-1,0-1,0.0,0.4912299017550698,0.4860283892675801
0-1,1-0,0.0,0.39983068734782956,0.5684963325442234
0-1,1-0,0.0,0.4782136169822736,0.5095338993136502
1-0,0-1,0.0,0.4917508545141991,0.4901961434086215
0-1,1-0,0.0,0.4752228368881149,0.5130846029682654
0-1,1-0,0.0,0.4789989433582153,0.5102440644697519
1-0,1-0,0.0,0.45342816682007925,0.5249426429136644
1-0,0-1,0.0,0.5551547444175058,0.42097793688701773
1-0,1-0,0.0,0.4805533971218784,0.48513449768612177
1-0,0-1,0.0,0.5249919269055112,0.43631500513967403
0-1,0-1,0.0,0.5435618397387727,0.44256522412305815
0-1,1-0,0.0,0.458471616829593,0.5136509409950797
0-1,0-1,0.0,0.5523875395718382,0.4353315132664681
0-1,1-0,0.0,0.4492509186978802,0.5419229382021354
1-0,1-0,0.0,0.3835298547620443,0.610051115542171
1-0,1-0,0.0,0.48777631033332075,0.502959364342212
0-1,1-0,0.0,0.4753913817087212,0.5145817274523
0-1,1-0,0.0,0.4657253073924938,0.5207391135189593
1-0,1-0,0.0,0.4143055925202176,0.5481504950410067
0-1,1-0,0.0,0.4777481880185146,0.4979729038914159
0-1,1-0,0.0,0.4607541908407343,0.503836217573874
0-1,0-1,0.0,0.5108886881605378,0.46478954703751224
1-0,0-1,0.0,0.5204552684376612,0.4413993240497321
1-0,0-1,0.0,0.5222468706246106,0.4677626368885009
1-0,0-1,0.0,0.49156575494051286,0.4874502902680719
0-1,0-1,0.0,0.4139849460820484,0.4101833154939041
1-0,1-0,0.0,0.4722994649227248,0.5115117792451264
1-0,1-0,0.0,0.42492501341280536,0.567152535220653
0-1,1-0,0.0,0.4806626313284233,0.5054530881824925
0-1,0-1,0.0,0.49997469770252584,0.4801650482942077
1-0,1-0,0.0,0.47919813609075484,0.49870844223460886
0-1,0-1,0.0,0.490652608418692,0.48953440900295325
1-0,0-1,0.0,0.5123784799669335,0.4696117207388595
1/2-1/2,1-0,0.0,0.4850541598077032,0.4979885394619546
1-0,1-0,0.0,0.479930828513722,0.4805905185285366
0-1,1-0,0.0,0.47660496108353995,0.5113137392773358
1-0,1-0,0.0,0.42734562218087596,0.5659656465644648
0-1,0-1,0.0,0.51482986006041,0.47230539922068027
0-1,1-0,0.0,0.48352754081592636,0.5012051307011494
0-1,1-0,0.0,0.4829772483168672,0.4987038744509209
0-1,0-1,0.0,0.48165715956804245,0.47666962308841904
0-1,0-1,0.0,0.4879605978930479,0.48329165822335945
1-0,1-0,0.0,0.4802056445081759,0.5068959182652957
0-1,1-0,0.0,0.4771398626391348,0.5096464090582902
1-0,1-0,0.0,0.4251148414180405,0.5564032153240309
1-0,0-1,0.0,0.5235931423575687,0.45998709123724013
1-0,0-1,0.0,0.42719141905351715,0.41575215863241594
1-0,0-1,0.0,0.5091906695279228,0.4793926665435699
1-0,1-0,0.0,0.4474062727608664,0.473901844192855
0-1,1-0,0.0,0.4468746494354445,0.47730959469257317
1-0,0-1,0.0,0.5097191171721137,0.4804415677499485
0-1,0-1,0.0,0.49247997329064924,0.45907474355233163
1-0,1-0,0.0,0.3866626478968771,0.6047459078686195
1-0,1-0,0.0,0.4905293447924349,0.49429757178435013
0-1,1-0,0.0,0.48121017655775095,0.49577970798903515
0-1,1-0,0.0,0.47296969567502845,0.5051125151572581
1-0,1-0,0.0,0.4667451441533675,0.4960433562872159
1-0,0-1,0.0,0.5148618482317443,0.447386766084567
0-1,0-1,0.0,0.5058465858067143,0.4653199916113074
0-1,1-0,0.0,0.47967236139649266,0.5104294180419303
1-0,1-0,0.0,0.48605931996156737,0.4890445059732286
0-1,1-0,0.0,0.47465789054188673,0.5142322250452864
