y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0002768159452565597,0.49668093877185776,0.4636753627268053
0-1,1-0,0.0002787118988313069,0.45205585228829975,0.5059745828343093
1-0,1-0,0.00028027217585822894,0.44375919416086407,0.513980781434292
0-1,1-0,0.0002772837154170513,0.4534807067677356,0.5047139826139669
1-0,1-0,0.00027723540915545395,0.4605013457509993,0.49464621357605215
0-1,1-0,0.0002765945285313961,0.44500808713746715,0.5133121784522019
0-1,1-0,0.00027471966988626016,0.4529650919272532,0.5068655474998176
0-1,1-0,0.0002714072670566372,0.39557165694775687,0.5687252144884085
0-1,1-0,0.0002765099179876712,0.4378673088932975,0.5234407793323639
0-1,1-0,0.0002759963502191212,0.5110310134374358,0.4462366141593161
0-1,1-0,0.0002777091232632561,0.4506837664337964,0.5086462895697239
1-0,1-0,0.00027035486009474157,0.4673053157922488,0.49246011942498236
1-0,1-0,0.0003412641849474387,0.35131943869581317,0.6078497217623874
1-0,1-0,0.0002733813683458166,0.46695774094718057,0.4918994162887827
1-0,1-0,0.00027916461863265393,0.4481564466763321,0.5096374697408677
1-0,1-0,0.000273974766315159,0.45885108747323267,0.5016247306999937
1-0,1-0,0.0002831930965256565,0.5146829295377988,0.4402984768425133
0-1,1-0,0.0002876739391190616,0.5263058655561101,0.4323893811454511
1-0,1-0,0.0002803888961812585,0.4327994742708857,0.5256510724661674
1-0,1-0,0.0002823081531443724,0.5149896423658659,0.44489066242485714
0-1,1-0,0.0002761088108953362,0.47258276868029675,0.4853044785673721
0-1,1-0,0.00027825022723320265,0.45202853861430176,0.5036564137286781
0-1,1-0,0.00027168856988597247,0.46198377569227095,0.4994935768766632
0-1,1-0,0.00027357424144488807,0.45906150309485744,0.5010964570256881
1-0,1-0,0.00027576201455492555,0.44700999079252385,0.513952229844554
0-1,1-0,0.0002650380387385819,0.4839985203131169,0.4802298566851381
1-0,1-0,0.00027657941842891966,0.5064998785646666,0.4533937313736338
0-1,1-0,0.0002733210593219521,0.4580600064951553,0.5028516116829018
1-0,1-0,0.00027543233470922923,0.4567292930210762,0.5035532135054906
0-1,1-0,0.00027372443439729953,0.4672766702457013,0.49018728985777554
0-1,1-0,0.0002757336941373002,0.459987057758715,0.4984400580882645
1-0,1-0,0.00027156356667133014,0.463793528944319,0.4974289575901344
0-1,1-0,0.0002748184271149718,0.4636500686364267,0.4912720100272621
0-1,1-0,0.00029730471767522364,0.4001152272892262,0.5597785956308343
0-1,1-0,0.0002738957661820556,0.5036097391664036,0.4554183056242274
1-0,1-0,0.00028466109820339715,0.5298370028099442,0.42833873850976917
1-0,1-0,0.0002818888246290165,0.43707204496166785,0.5203441360211928
0-1,1-0,0.00027508616404808936,0.45375438655767375,0.504740583891965
0-1,1-0,0.0002859859288662661,0.4192658356918848,0.5371503170170766
0-1,1-0,0.00027510025308393653,0.4914137871024226,0.46950251056364084
0-1,1-0,0.0002802188024707937,0.4424657166906343,0.5149646443365885
1-0,1-0,0.00028390667618446975,0.4277375712193751,0.5301656325751853
0-1,1-0,0.00027315936753619487,0.4499550530684864,0.5112703254912198
1-0,1-0,0.00028399550012011453,0.41390377349179386,0.5473607003147908
1-0,1-0,0.00027680104522788147,0.4351409828261965,0.5262793299777118
0-1,1-0,0.00027605172243023405,0.49734114891936587,0.4638892369116846
0-1,1-0,0.0002724143915319425,0.4818575229284971,0.47939547675383565
1-0,1-0,0.00027567605833181484,0.4538408734200675,0.506478839057537
1-0,1-0,0.00026514513975986763,0.4450328732774347,0.5177206124832412
1-0,0-1,0.0004981428284955791,0.6741594362603736,0.28074492993160316
0-1,1-0,0.00027654960263836923,0.4499064899130408,0.5089715908917058
1/2-1/2,1-0,0.0002789882607266681,0.4452625645685375,0.5115655079689512
1-0,1-0,0.00026854403295115603,0.4864473448867519,0.47249914688321953
1-0,1-0,0.00027375860014112254,0.45256667969955977,0.5081295169971435
0-1,1-0,0.00027179920812336834,0.49179795878430643,0.46383036854717347
0-1,1-0,0.0002902716297588344,0.41694044169977756,0.5409426567377156
1-0,1-0,0.0002729304446179931,0.4844115792782504,0.4769108952257069
0-1,1-0,0.0002776042002868224,0.4306579432021101,0.5308788578742091
0-1,1-0,0.00038663762558040665,0.3028526422691807,0.6582447759110999
0-1,1-0,0.00029029873987134315,0.41370994036288383,0.5446445937874624
0-1,1-0,0.00027364885307379317,0.452435227102109,0.5088593798655313
0-1,1-0,0.00027743263724557535,0.45068059425087026,0.5067101957303543
0-1,1-0,0.00027644158320745834,0.4579291284812363,0.5011551502687569
1-0,1-0,0.00027774881520601215,0.4541263761496343,0.5033280526254824
0-1,1-0,0.000278641772555772,0.44966879085948225,0.5079678099367386
1-0,1-0,0.0002712860637039107,0.46341142169157723,0.49602555736891657
0-1,1-0,0.0002735134592736602,0.4723507943453943,0.4822388510202132
0-1,1-0,0.0002855557353215119,0.43325383749971325,0.5222491529507064
0-1,1-0,0.0002946373550767369,0.402688369282199,0.5567173758604771
0-1,1-0,0.00028071987940793115,0.4372651472476027,0.5209486206814733
1-0,1-0,0.0002711281688117954,0.4315358553998733,0.5302209175204484
1-0,1-0,0.0002838205608778711,0.4356733769363781,0.5196704873345713
0-1,1-0,0.00027632209661249563,0.46323714472612637,0.49183157025353497
0-1,1-0,0.00027539145695191147,0.4535464901703406,0.5043617874791673
0-1,1-0,0.0002746265835223404,0.46442738879895806,0.49042887704331306
0-1,1-0,0.0002895837938303122,0.396931049431752,0.565068410034586
0-1,1-0,0.00027353687872051714,0.4596381988192596,0.5015169209390896
0-1,1-0,0.0002747661481388978,0.47882725118253155,0.4761552463045475
0-1,1-0,0.00027503005161907447,0.48174614506734037,0.4743129175538757
1-0,1-0,0.0002753431391605115,0.4617812547473826,0.49807891449994635
1-0,1-0,0.0002867807731126866,0.4152809269298543,0.543313790904491
0-1,0-1,0.00036621418942156477,0.614072952003104,0.34144049647022146
0-1,0-1,0.0004697170951552397,0.6806781570647197,0.27473087041533173
1-0,1-0,0.00027402225888669785,0.4315338414445791,0.5293054545059788
1-0,1-0,0.0002749374229996933,0.4656261238287318,0.4896643378620456
1-0,1-0,0.0002728099004865244,0.47058202454223297,0.4833363734904495
0-1,1-0,0.00027409617866809593,0.49067820772877985,0.4698626003154649
1-0,1-0,0.0002677837788914748,0.4251223640152273,0.5393825129951593
1-0,1-0,0.00037586199481011846,0.33943332744706706,0.6167901234486516
0-1,1-0,0.00031140373940212376,0.5602193814214314,0.39408717906448454
1-0,1-0,0.00027164377417883883,0.48696947509735067,0.4706442859125846
1-0,1-0,0.00027430781925766773,0.49299661226392516,0.4622633519891768
0-1,1-0,0.0003088072810124553,0.38439240043392703,0.5749173144647952
0-1,1-0,0.0002964499732110902,0.4064879934719609,0.5520874434659371
1-0,1-0,0.000274013229372617,0.4587719412452862,0.5010454236704716
1-0,1-0,0.00027629767680188347,0.46047245650450414,0.4956743199534598
0-1,1-0,0.00028623446906626463,0.42418544852160195,0.5334646703036761
1-0,1-0,0.00028172959638914774,0.4380148274746249,0.5197278365738547
0-1,1-0,0.00028121995616938307,0.4236144031475423,0.5355893097288497
0-1,1-0,0.0002750872832706896,0.44629655707869975,0.514066428411218
0-1,1-0,0.00027302766159384895,0.4526436496718655,0.5085399503066041
1-0,1-0,0.0002782543654201265,0.5026525970769754,0.45643735736739816
1-0,1-0,0.0003268707046534111,0.575089843551004,0.3820057429041216
1-0,1-0,0.0002729974025310492,0.4726206802332778,0.4885186575658079
1-0,1-0,0.00028289258267988934,0.43034753616627663,0.528918500474793
1/2-1/2,1-0,0.0002918817102579405,0.4127607403558362,0.5450341116609665
1-0,1-0,0.0002815033878879013,0.430438411043035,0.5293221612270793
0-1,1-0,0.0003066130921012174,0.401855206974019,0.5533737215656489
1-0,1-0,0.00027204161737098863,0.4855067006928109,0.4698278821939939
0-1,1-0,0.0002790393072111696,0.44805718060970157,0.5095225152896821
1-0,1-0,0.00028041233393019134,0.4354079678140684,0.5231688239150435
1-0,1-0,0.0002674797576917031,0.44517354738777104,0.5175619092831664
1-0,1-0,0.00027058326975609146,0.45104454043520537,0.5110264480137136
0-1,1-0,0.000270069486792857,0.4497884037989687,0.5106452801530417
1-0,1-0,0.00026281373082251696,0.4882258736360875,0.4752221442115335
1-0,1-0,0.00028700404085985846,0.5278934132332437,0.4331597033431537
1-0,1-0,0.0002792766745017426,0.44254508328463704,0.5163973162166813
