y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.0002701068637234149,0.46709469179535223,0.4960957243813787
1-0,1-0,0.00027149155154091326,0.44548865292889517,0.5189234520870165
1-0,1-0,0.0002779614674516636,0.47865784407873535,0.4804266977191966
1-0,1-0,0.00027808940231507337,0.4470040208973684,0.5147548380617202
0-1,0-1,0.0003051214600310789,0.6249074999906437,0.3395283656369097
1-0,1-0,0.00027748135148386344,0.4774821479153355,0.4832822684493066
0-1,1-0,0.0002728440362830035,0.45526281057459184,0.5075493997971114
0-1,1-0,0.00030729339913153136,0.5740029326869877,0.3898789442701709
1-0,1-0,0.00033866053890028406,0.5478150467311877,0.40694819993826514
1-0,1-0,0.00027634361600860417,0.44366085243476083,0.519437818856797
1-0,1-0,0.0002918064746903334,0.4860691674045402,0.4702035345293316
0-1,1-0,0.00028773650806966975,0.4787704770214418,0.4772752165639476
0-1,1-0,0.0002788912618050614,0.46195057583296334,0.49735041631492294
1-0,1-0,0.000289490535159523,0.4296736688149592,0.5272423953064043
1-0,1-0,0.0002823355367051727,0.4268015912074908,0.535738961822888
1-0,1-0,0.0002677924438336978,0.4473557975158424,0.5185265590153715
1-0,1-0,0.00028347392874078416,0.41867765780893174,0.5397782414752619
1-0,1-0,0.0002860824458732493,0.47436662836520654,0.481210598805497
0-1,1-0,0.000264212047846921,0.44506857228316304,0.5207378718398159
1-0,1-0,0.00027113157161949184,0.46681103772097604,0.4969780118229676
1-0,1-0,0.00030342401225977615,0.408407663566149,0.5481175496943252
0-1,1-0,0.00028819875250176634,0.40477447667265015,0.55843089214938
0-1,1-0,0.00027263558157193435,0.4398480502623151,0.5250500135591691
1-0,1-0,0.0002728567269837869,0.48001992561820495,0.4834457148533007
0-1,1-0,0.0002676725165495417,0.41461704809776356,0.5529946167104852
1-0,1-0,0.00028291029303025635,0.44880118037384975,0.5051826713541366
0-1,1-0,0.0002764224949869434,0.4590021167302408,0.5011089125170556
1-0,1-0,0.0002703935486188939,0.46312636991400863,0.5011973215525429
1-0,1-0,0.0002789570913429076,0.4474894009997581,0.5107834605810592
0-1,1-0,0.0002872656245156829,0.4262028133446757,0.5339840001479452
1-0,1-0,0.00026837606836748487,0.46538509199128525,0.49921085509219865
1-0,1-0,0.00028134072903682726,0.5126328746207978,0.4517135928041473
0-1,1-0,0.00027503810616208793,0.45717712855567805,0.503023055467927
0-1,1-0,0.00028473139944972144,0.41521655769634713,0.5453684264162153
1-0,1-0,0.00027823323177848775,0.43465304712457586,0.5264350117233627
1-0,1-0,0.0002777731746823097,0.4203847468265297,0.5441045262202554
0-1,1-0,0.00030222221400455154,0.4100842543247304,0.5459979804473724
1-0,1-0,0.00026633196206316754,0.47896150778528584,0.4865607806417236
1-0,1-0,0.0002692172690087863,0.45285916607693344,0.5123590034906739
1-0,1-0,0.0002891991035167138,0.3925043398672277,0.5775490585479226
0-1,1-0,0.00028577380202212093,0.43314211441575173,0.5260391617623883
0-1,1-0,0.0002824640660824549,0.4712357010734484,0.48590983132327836
0-1,1-0,0.00028027992783112804,0.4497372571731039,0.5079971345376578
1-0,1-0,0.00027326156935436466,0.46718650202519396,0.49574947169589234
1-0,1-0,0.0002720280341791063,0.4463610922204173,0.5182400429457718
1-0,1-0,0.00028234187609030515,0.40715721054762277,0.5545114940067015
1-0,1-0,0.0002751505329724856,0.47012557556467627,0.4920361227802277
1-0,1-0,0.0002946315537535473,0.42036873169343164,0.5346264603266062
1-0,1-0,0.00027586120540167697,0.4264567801231064,0.538177943797593
0-1,1-0,0.00028346523818476477,0.4617039740069338,0.4945083082751635
1/2-1/2,1-0,0.0003062767330895948,0.3740760646370028,0.5895383932890829
0-1,1-0,0.0002763840774119291,0.43408417403277466,0.5269605427076599
1-0,1-0,0.00029755264003024693,0.4205920459707942,0.5345508159785214
1/2-1/2,1-0,0.0002708920526010133,0.4520222546961092,0.5122333938182326
0-1,1-0,0.0002803044201813253,0.4669945234293452,0.49087028314284714
1-0,1-0,0.00028161537855212815,0.4226348676467974,0.5380976277359028
1-0,1-0,0.00029146262240051614,0.4855554482092225,0.4707077607991552
1-0,1-0,0.0002757450739368625,0.4053301240569046,0.5605392199813982
1-0,1-0,0.0002738675770619797,0.4589079339739665,0.5042182312012576
0-1,1-0,0.00028529216656722424,0.4512603566215512,0.5050923220897454
1-0,1-0,0.0002891754165607227,0.46839204358868686,0.486942982180887
0-1,1-0,0.0002892128690619608,0.4443587844807781,0.5107097222807212
1-0,1-0,0.000281627600846576,0.4704571194608517,0.48758399968607574
0-1,1-0,0.000289479781880145,0.43618671526464314,0.5197633658162256
0-1,1-0,0.0002716194411951195,0.46070524781691596,0.5032302271413723
