y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.48142329036520487,0.4365150741803055
1-0,0-1,0.0,0.47387852178534917,0.46811312892081297
1-0,0-1,0.0,0.5282105237660704,0.455374353699325
1-0,1-0,0.0,0.4884250823555998,0.5021885505884804
0-1,0-1,0.0,0.6165463782723423,0.3788217113505403
1-0,0-1,0.0,0.5126075009859832,0.4642822483552733
0-1,0-1,0.0,0.4759448683612506,0.4544753036693692
0-1,0-1,0.0,0.5856757812328944,0.406616443985686
1-0,0-1,0.0,0.5463058450934111,0.425377611269823
1-0,1-0,0.0,0.48515657548648994,0.5052147481118562
1-0,0-1,0.0,0.5360062674710139,0.45890317824744536
0-1,0-1,0.0,0.5155941136859312,0.47926992645886884
0-1,0-1,0.0,0.5091473698683113,0.4766414456484782
1-0,1-0,0.0,0.429710828708963,0.48638327212300475
1-0,1-0,0.0,0.46670875645724763,0.5214361467819045
1-0,1/2-1/2,0.0,0.2944455335378487,0.30162713140993963
1-0,1-0,0.0,0.43017311921486984,0.5456422026634071
1-0,0-1,0.0,0.5257807258033684,0.4546867374100581
0-1,1-0,0.0,0.4773136448574837,0.5115280483363285
1-0,0-1,0.0,0.5137572314728638,0.4717798873027304
1-0,1-0,0.0,0.42344844425511596,0.5655787255759368
0-1,1-0,0.0,0.444122044201535,0.5397573799311184
0-1,1-0,0.0,0.47326631217252063,0.4787882339824259
1-0,0-1,0.0,0.5199541976059912,0.46938553778307746
0-1,1-0,0.0,0.394346385879861,0.5920443999232056
1-0,1-0,0.0,0.45441189686878575,0.49684986311582335
0-1,0-1,0.0,0.49179483997617973,0.47496083053383475
1-0,0-1,0.0,0.5088550071997018,0.4714295343005992
1-0,1-0,0.0,0.4735784496961895,0.4853757458345896
0-1,1-0,0.0,0.4607116757352578,0.5297823781942235
1-0,0-1,0.0,0.491402790891828,0.4465561824876146
1-0,0-1,0.0,0.5226107161508929,0.4769225909661772
0-1,1/2-1/2,0.0,0.20406197574126664,0.20919221471572097
0-1,1-0,0.0,0.4186339006738946,0.4855838798231981
1-0,1-0,0.0,0.4714082954920428,0.4978074373855469
1-0,1-0,0.0,0.4197788726031713,0.4685841342180046
0-1,1-0,0.0,0.4205932898035844,0.5540079338434275
1-0,0-1,0.0,0.4918953372782256,0.42713202100577113
1-0,0-1,0.0,0.4713387719695638,0.45202015442883947
1-0,1-0,0.0,0.21850027403650601,0.7798617654056064
0-1,1-0,0.0,0.4701621234806299,0.5109758785622255
0-1,0-1,0.0,0.5204946790431524,0.46832376797909253
0-1,1-0,0.0,0.47970526783019535,0.5012357098714523
1-0,0-1,0.0,0.5088667568679066,0.4774123509091254
1-0,0-1,0.0,0.4864163062152654,0.47865868565019226
1-0,1-0,0.0,0.39200098263224387,0.596607291508727
1-0,0-1,0.0,0.5070951366122411,0.4817890569776703
1-0,1-0,0.0,0.4288803364425695,0.5650081528048473
1-0,1-0,0.0,0.44249788309323657,0.47732250067788756
0-1,0-1,0.0,0.5076769516722641,0.46888105032760724
1/2-1/2,1-0,0.0,0.36272536144723333,0.528570953407225
0-1,1-0,0.0,0.461869232917824,0.5289896503865685
1-0,1-0,0.0,0.4430298239687193,0.5475446172926284
1/2-1/2,0-1,0.0,0.4876836959113639,0.468931675787995
0-1,0-1,0.0,0.49560938463246984,0.4774686917359923
1-0,1-0,0.0,0.4390637605159417,0.48952770613185215
1-0,0-1,0.0,0.5368333296674261,0.45758518711832463
1-0,1-0,0.0,0.367479200782357,0.6255106746656783
1-0,0-1,0.0,0.49965838996652734,0.4914633608072846
0-1,0-1,0.0,0.49527075919007574,0.492162760076365
1-0,0-1,0.0,0.5074343700423518,0.48716220427547624
0-1,1-0,0.0,0.47719310320274816,0.5157348147671031
1-0,0-1,0.0,0.5136426654932966,0.47878083597077964
0-1,1-0,0.0,0.4727773920884426,0.5130169643106989
0-1,0-1,0.0,0.5061330113117266,0.4794552702577745
0-1,0-1,0.0,0.4964165847376311,0.4362843609371591
0-1,0-1,0.0,0.4827765180912369,0.4678860664874201
1-0,0-1,0.0,0.53492522809334,0.44324486674350283
0-1,0-1,0.0,0.5040919708065659,0.48982320024845205
1-0,1-0,0.0,0.359043819059681,0.43279494331161067
1-0,1-0,0.0,0.47607736301951287,0.5028617775309597
1-0,1/2-1/2,0.0,0.2596802195212249,0.34361454860176865
0-1,1-0,0.0,0.4526106836306438,0.5409547638187433
0-1,1-0,0.0,0.47464191543216405,0.4959600835804964
0-1,0-1,0.0,0.498584096566631,0.49128751683087823
0-1,1-0,0.0,0.3994370214108484,0.4758219444690656
1-0,0-1,0.0,0.5147889633784899,0.4685472097270107
0-1,1-0,0.0,0.4532658804476828,0.5369573771712345
1-0,0-1,0.0,0.5036348448846445,0.4749875264758668
0-1,1-0,0.0,0.4703116619293104,0.48672221730513254
1-0,0-1,0.0,0.5313847976442656,0.44219005986922094
0-1,1-0,0.0,0.42198108479820495,0.5624333102844263
1-0,1-0,0.0,0.47741999083677145,0.4977442343048004
1-0,1-0,0.0,0.3289348578582387,0.48423948565879366
1-0,0-1,0.0,0.5311406781594639,0.45263661095647806
1/2-1/2,0-1,0.0,0.4958504736130214,0.48949655888362725
1-0,0-1,0.0,0.5031273581939935,0.47338124310734836
1-0,1-0,0.0,0.48004762071247037,0.49871990385680065
0-1,1-0,0.0,0.37317415776919216,0.449660287051872
0-1,0-1,0.0,0.46112359675295755,0.4405465150752533
1-0,0-1,0.0,0.433421209725748,0.41667759252606545
0-1,0-1,0.0,0.5017603650544006,0.4643656668963947
0-1,1-0,0.0,0.4725660096762762,0.5050802795578515
0-1,0-1,0.0,0.49302623821037883,0.4479746063473351
0-1,0-1,0.0,0.4963297096995696,0.46599150272482426
0-1,1-0,0.0,0.46817376369452396,0.5193073629114684
1-0,1/2-1/2,0.0,0.008832107118966268,0.014781721440637446
1-0,1-0,0.0,0.4717052727824772,0.49053227710948455
1-0,0-1,0.0,0.5042943810946715,0.4762297083240639
1-0,1-0,0.0,0.41212729245571533,0.5725634113948449
0-1,1-0,0.0,0.4753649179035141,0.517052155230555
0-1,0-1,0.0,0.5045566930674514,0.4681862078985066
0-1,1-0,0.0,0.4203601862266469,0.4209372914592737
1-0,1-0,0.0,0.47984885423785995,0.5098207904355908
1-0,0-1,0.0,0.5766600007971691,0.42109886965140736
1-0,1-0,0.0,0.4896986062747556,0.502343382924558
1-0,1-0,0.0,0.4504045262877489,0.5389660071673237
0-1,0-1,0.0,0.5300419945020259,0.45324355294412627
1-0,0-1,0.0,0.5217733267506914,0.4573780651380988
1-0,1-0,0.0,0.4869568032663783,0.49422055533462095
1-0,0-1,0.0,0.5017185734473562,0.4907803462447039
1-0,1-0,0.0,0.4412375747581131,0.5533753521012373
1-0,1-0,0.0,0.4198653469869547,0.5728029580491081
0-1,0-1,0.0,0.4907903251290762,0.4872613973398663
0-1,0-1,0.0,0.5441593859642359,0.44662240958779315
1-0,1-0,0.0,0.46137074094642644,0.5274165016810444
1-0,0-1,0.0,0.5374747091222202,0.4572374190958364
1-0,0-1,0.0,0.5036526200445307,0.4664891121214766
1-0,0-1,0.0,0.5118665116236882,0.47870582764097547
0-1,1-0,0.0,0.4923051834356316,0.49739910206286364
1-0,1-0,0.0,0.45756564620613227,0.5272628057967493
0-1,0-1,0.0,0.48862332611562226,0.4488741053040567
1-0,1-0,0.0,0.44490359968082055,0.5424750779507883
0-1,0-1,0.0,0.5113451406157209,0.4272611313075221
0-1,0-1,0.0,0.596490593315392,0.4032448194936657
1-0,0-1,0.0,0.5664105282585293,0.4312515090131478
0-1,1-0,0.0,0.47929334635858517,0.5125925344219556
1-0,0-1,0.0,0.5400434549567366,0.4370402723006916
0-1,1-0,0.0,0.392186535617031,0.5795647686545637
