y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.00021692645655836234,0.43330880318051473,0.529640542318748
1-0,1-0,0.00020945038400766914,0.42602655960284913,0.5409068283622233
1-0,1-0,0.00028837647962287464,0.43220007430684937,0.5299911101920862
1-0,1-0,0.00037582487319950947,0.41969000209108565,0.5426640471818628
1/2-1/2,0-1,0.000277567984199594,0.5045179305501392,0.4434541946354491
1-0,1-0,0.00021786461326678722,0.49228592560183265,0.469748005112946
0-1,0-1,0.0002152351622639448,0.5407001099999971,0.4210304138743858
1-0,1-0,0.00018650182113371852,0.4787950418950808,0.4843503814924574
1-0,1-0,0.00028858912330893946,0.4379092084622473,0.5244708001683334
0-1,1-0,0.00023749741339907905,0.4254653242114707,0.5368053189116189
0-1,1-0,0.0002743718729440792,0.4442674845269021,0.5192078068534253
0-1,1-0,0.0006905074966848597,0.47332338699128773,0.4262499679326282
1-0,1-0,0.00024137098289569677,0.4669159475499236,0.49544179869020555
1/2-1/2,1-0,0.00029828055406379175,0.440783015917989,0.5211744860958888
0-1,1-0,0.00039678042076383974,0.43928459408802617,0.5224334569273292
0-1,1-0,0.00028134705905539245,0.46794191689572334,0.4937873469042719
0-1,1-0,0.00033835465887282606,0.4210213247401795,0.5420925664398816
0-1,0-1,0.000249574005016938,0.5850632708223846,0.37756659027936035
1-0,1-0,0.00023166237480122005,0.4193978392002404,0.5426239479730689
1-0,1-0,0.00021568234534451297,0.45248071296240133,0.509405325065038
0-1,1-0,0.00029769144829382095,0.4283506580218694,0.5338249156124347
0-1,1-0,0.0003465613403620989,0.42374302433302863,0.5380400791073308
0-1,1-0,0.0002447505340564526,0.4948273182160519,0.4668483989222738
0-1,1-0,0.0002974951331959509,0.4923848947581622,0.4695601876815873
0-1,1-0,0.0003069751843510631,0.4181108987316795,0.5438558729204371
0-1,1-0,0.00035904529595328353,0.42168421880303986,0.5405321182923718
1-0,1-0,0.0003639408314191183,0.44161863321420436,0.5202602133430297
0-1,1-0,0.00029515479114805,0.4364036171256227,0.5262452367978108
0-1,1-0,0.0004067707587152246,0.4223686605731792,0.5400572752787092
1-0,1-0,0.0002636015378441191,0.4187877455794638,0.5433953874718089
1-0,0-1,0.00024069532477860852,0.5892315882234648,0.3732218492892994
1-0,1-0,0.0002813096450436879,0.43937042394238796,0.5226156127040289
1-0,0-1,0.00017952923834776752,0.5100907663982849,0.4545275541416791
0-1,0-1,0.00020143956872047168,0.5453605855506467,0.41682040414787486
0-1,1-0,0.000294583325133803,0.4200040627736764,0.5421852290056546
