y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.0002495952338756368,0.452440381132744,0.5084844894345009
1-0,1-0,0.00032199591789247253,0.4199901783565839,0.5409725602205989
1-0,0-1,0.00024981914682729373,0.5500769082248235,0.41114355854437834
1-0,1-0,0.000351283367589649,0.43123227374992684,0.5304536470057036
0-1,0-1,0.00022317229817698432,0.6148046876874562,0.33924224429674665
1-0,1-0,0.00035389054645804623,0.44809098521746077,0.5127268821261255
0-1,1-0,0.0002653545738249058,0.4399152006386058,0.5211939952662502
0-1,0-1,0.0003117229145162635,0.5926561389814057,0.3678200274918669
1-0,0-1,0.0002770119013254426,0.5392659231233426,0.4214345679697423
1-0,1-0,0.0003858343645981002,0.4243133319280253,0.5371804630087518
1-0,0-1,0.00018574299130440342,0.5298478808393929,0.4332755719924641
0-1,1-0,0.000209075259295842,0.4554307638660491,0.5059466911889734
0-1,1-0,0.00026669800075013016,0.49208115297676985,0.46931854250734595
1-0,1-0,0.0002371297276136403,0.42794678953685583,0.5348736999747243
1-0,1-0,0.0003978483384542875,0.41779610892050617,0.543710339244665
1-0,1-0,0.00022838972672077656,0.4167970085167129,0.5413942171911383
1-0,1-0,0.0002049279412826114,0.43334204880292104,0.5300351660067534
1-0,0-1,0.00022529882803995244,0.5824112452625382,0.3780137424483842
0-1,1-0,0.00019499229981179063,0.47266524174260627,0.48897008183530916
1-0,1-0,0.0003631945107980655,0.4602332069799116,0.5007253940069916
1-0,1-0,0.00030477555671488656,0.4176430772720791,0.5435180093090972
0-1,1-0,0.000394379200355534,0.4202146360095825,0.5407688013105488
0-1,1-0,0.0003327634985709677,0.41924981637515646,0.5416920282552083
1-0,1-0,0.00035674622974038683,0.45458893174854853,0.5064508732905042
0-1,1-0,0.00021716644748371724,0.4180267764484036,0.543636969247986
1-0,1-0,0.00027055129673556,0.4209521278278525,0.5401739085160148
0-1,1-0,0.0003436369433386163,0.4304422429696715,0.5305832440517926
1-0,1-0,0.00038899521782984346,0.4446400600539899,0.5161402248010503
1-0,1-0,0.00031775454871175014,0.4227028299198121,0.5384497154699607
0-1,1-0,0.0003517131467090933,0.4191414582636373,0.543077788987297
1-0,1-0,0.00027984092631692394,0.44354807123102874,0.5172704535969928
1-0,0-1,0.00020848987019834618,0.5267605839469862,0.43955634106812264
0-1,1-0,0.00021477968352676417,0.4585169037722401,0.4918182424734979
0-1,1-0,0.0002679190265098903,0.41921451069793586,0.541664189301201
1-0,1-0,0.00035843051519494055,0.4184149451041154,0.5425510499425102
1-0,1-0,0.0002720516853747365,0.41829736346462565,0.5427738457916792
0-1,1-0,0.00026958369816300635,0.4190306074970576,0.5443203966881106
1-0,1-0,0.00027693050734979325,0.44080517622412707,0.519998651412374
1-0,1-0,0.00028999741368161507,0.4233933158639091,0.5375145041951758
1-0,1-0,0.0002343787682255265,0.41270352034515345,0.5466692020934119
0-1,1-0,0.00030783735256044816,0.43399364023386067,0.526803829667847
0-1,0-1,0.0002277176623189284,0.5288590072726607,0.43299460226457387
0-1,1-0,0.00032625239772968243,0.4196529676786635,0.5413751526495987
1-0,1-0,0.00038504205782050895,0.43847223957031295,0.5224142310409157
1-0,1-0,0.00034991785810120803,0.4269745800788075,0.5338985931613721
1-0,1-0,0.00021858692035624933,0.4175452331879838,0.5435063678974031
1-0,1-0,0.0003506720159103125,0.43662669149970984,0.5246495907914867
1-0,1-0,0.00022915766651148792,0.41596885683258694,0.5470274076403082
1-0,1-0,0.00029433397700297025,0.4163361604546534,0.5446514273012654
0-1,0-1,0.00022169591221843298,0.5292724715352046,0.43131178473500076
1/2-1/2,1-0,0.00023777744832702486,0.4310943954896908,0.5295900645688928
0-1,1-0,0.0002033490260065431,0.42745969133721146,0.5344994183833182
1-0,1-0,0.000268911432755528,0.42388480560440206,0.5384305253153532
1/2-1/2,1-0,0.00034453921260671635,0.4255899139263923,0.535373345001604
0-1,1-0,0.00032836294270206063,0.4341385487147488,0.5268829412364768
1-0,1-0,0.00028930253508162697,0.4171203783388177,0.5438099014433457
1-0,0-1,0.0001876902928313243,0.5405219803695493,0.4225712267265695
1-0,1-0,0.00022190316830485613,0.417078654325268,0.5449384747898697
1-0,1-0,0.0003560768373818534,0.43547956723812714,0.5258890925170835
0-1,1-0,0.00023429221746844702,0.4804728277698045,0.4812728206252414
1-0,1-0,0.00019885382477278178,0.45248712012993175,0.508842217492539
0-1,1-0,0.00023089607075538123,0.4313387318840756,0.530905493800362
1-0,1-0,0.0002389347507041958,0.4760725760616835,0.4854731209543262
0-1,1-0,0.00025330386802869777,0.4503601029508092,0.510873539517553
0-1,1-0,0.0004006092135110448,0.43919164082519513,0.521646124228826
0-1,1-0,0.00027157009466437427,0.4497774419099028,0.5110057048501582
0-1,1-0,0.00031138875389000897,0.42896111376913576,0.5319328776499537
1-0,1-0,0.00033770760211585687,0.49074089451314096,0.4700916734230524
0-1,1-0,0.00024310044482259377,0.44193558004397643,0.5193820849875641
1-0,1-0,0.00021017051820821435,0.4413808523134079,0.5221383038006522
1-0,1-0,0.0003403113303218662,0.41908462045026645,0.5418601797010143
1-0,1-0,0.0002008329596596408,0.4726112491369584,0.4922918356755194
0-1,1-0,0.00021519743958132873,0.4177247978046551,0.5434419922037451
0-1,1-0,0.0002856154089071323,0.4245876825242212,0.5364729362734801
0-1,1-0,0.00027577961843479684,0.4609898578486873,0.50094390688649
0-1,1-0,0.0002299643854497475,0.42091212231231717,0.5403153868476748
1-0,0-1,0.0002047926845679993,0.5506639585644728,0.41018617051411993
0-1,1-0,0.00031773388909364485,0.42089100667819873,0.5413677956481309
1-0,1-0,0.00037665904188686545,0.4353269092030526,0.5254462954455704
0-1,1-0,0.0003229662510715725,0.42157165986287415,0.5393741464877919
1-0,0-1,0.00028424645351930695,0.5129503097504241,0.44814377937435773
0-1,1-0,0.0003275298745303243,0.4190772619310563,0.5418988737463879
1-0,1-0,0.00019697177952698186,0.48674010679684493,0.4745440114083252
1-0,1-0,0.0002156705147640012,0.4244054638662988,0.5381604319358674
1-0,1-0,0.00035321485261581104,0.4851639907373661,0.4755743363568583
1/2-1/2,1-0,0.0003192724223078493,0.4536434359015876,0.5076510544258234
1-0,1-0,0.00033229553160127437,0.454573345155004,0.5063116425401843
1-0,1-0,0.00041011912416364206,0.4194960425279839,0.5412819310192808
