y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.4259409292011255,0.5346060836736505,0.039452987125224014
1-0,1-0,0.42880172730165406,0.5319133942065696,0.03928487849177621
1-0,0-1,0.5357228436462883,0.4245829451900913,0.039694211163620444
0-1,1-0,0.4129194146446558,0.5479084030388844,0.03917218231645999
1-0,1-0,0.4200286527374288,0.5409686110433691,0.03900273621920224
1-0,1-0,0.42703488735818107,0.53437789268635,0.03858721995546908
0-1,1-0,0.41571204919428106,0.5448519152491011,0.039436035556617746
1-0,1-0,0.459928856627861,0.500601660622484,0.03946948274965518
1-0,0-1,0.5342053909603989,0.42605654490819284,0.03973806413140835
1-0,1-0,0.42414028126079106,0.5365028357790504,0.039356882960158636
0-1,1-0,0.4381483435165113,0.522981026439179,0.03887063004430977
0-1,0-1,0.5120454374114282,0.44843313011883684,0.03952143246973504
0-1,1-0,0.43912369082022523,0.5214039234030224,0.039472385776752085
1-0,1-0,0.44024492101818047,0.5203484697486708,0.03940660923314896
1-0,1-0,0.42692785595842314,0.5341916747030174,0.038880469338559306
1-0,1-0,0.44429464949363673,0.5161342647529581,0.03957108575340527
1-0,1-0,0.42179194242105306,0.5406272513156567,0.03758080626329019
0-1,1-0,0.4480491570946191,0.5124516969551589,0.03949914595022195
1-0,1-0,0.41830444477161516,0.5422283929194441,0.03946716230894053
1-0,1-0,0.43572744210728376,0.5250116383288723,0.039260919563843796
1-0,1-0,0.47137254801983147,0.4889939438791785,0.03963350810099008
1-0,1-0,0.5018862910003611,0.45875224966109795,0.03936145933854104
0-1,1-0,0.4278790352707484,0.532708748442886,0.03941221628636584
1-0,1-0,0.444782856650087,0.5157529222992974,0.03946422105061575
1-0,1-0,0.42176014775803955,0.5386983905469276,0.03954146169503251
1-0,1-0,0.4241889641101064,0.5370341336405645,0.038776902249328775
1/2-1/2,1-0,0.4204751958004627,0.5332593147479023,0.046265489451635035
0-1,0-1,0.5261632688950076,0.40329015694735215,0.07054657415764022
0-1,1-0,0.4236560766104266,0.5370029654261009,0.03934095796347246
0-1,1-0,0.41633943705212634,0.5441926216198467,0.03946794132802668
0-1,1-0,0.42238654700415357,0.5380591665178712,0.03955428647797552
1-0,1-0,0.4169205092436,0.5437674899827033,0.039312000773696745
0-1,0-1,0.5131122371829122,0.44761933050355507,0.039268432313532345
0-1,1-0,0.4229442875911944,0.5377353714491151,0.039320340959690524
0-1,1-0,0.4591996578303001,0.50126816520341,0.039532176966290106
0-1,0-1,0.5234111471364596,0.436963018717088,0.03962583414645263
1-0,1-0,0.4178164152013643,0.5431208231414798,0.03906276165715566
1-0,0-1,0.6004510362103642,0.36099348136778986,0.03855548242184585
0-1,0-1,0.6145075919605614,0.3462575813641263,0.039234826675312445
0-1,1-0,0.4429499727233575,0.5175592952618573,0.03949073201478517
1/2-1/2,1-0,0.4314355913055361,0.5079944369007897,0.06056997179367403
0-1,0-1,0.5110760744123027,0.45039936408105763,0.03852456150663975
0-1,0-1,0.5211706470661289,0.4314524323469131,0.04737692058695788
1/2-1/2,1-0,0.4223964083174705,0.5377168680601637,0.03988672362236581
0-1,1-0,0.4862447224157178,0.47432948084472226,0.039425796739559864
0-1,1-0,0.4908408295473434,0.4695065399360792,0.039652630516577275
1/2-1/2,1-0,0.43525618554001394,0.5254794974988355,0.03926431696115063
1-0,1-0,0.43861747275986274,0.522140150308081,0.03924237693205626
1-0,1-0,0.45829816606309987,0.5022415819748202,0.03946025196208003
0-1,1-0,0.4334035619610891,0.5273160658290516,0.03928037220985942
1-0,1-0,0.4122314064042067,0.5458081652120774,0.04196042838371583
0-1,1-0,0.41950240381914794,0.5414344050222839,0.03906319115856808
1-0,1-0,0.5027159281055285,0.45812386873358485,0.03916020316088674
0-1,1-0,0.45775161313985174,0.5027899873992742,0.03945839946087395
1/2-1/2,0-1,0.5980909954669481,0.3618978805736855,0.04001112395936627
1-0,1-0,0.460124210611802,0.500379757280253,0.03949603210794493
1-0,1-0,0.4740872875341,0.4862447942166107,0.03966791824928937
0-1,1-0,0.4698140462339888,0.49070300531129735,0.03948294845471396
0-1,1-0,0.4253339625571959,0.5359832745478277,0.03868276289497658
0-1,1-0,0.4480354949312648,0.5124718650218509,0.03949264004688408
0-1,1-0,0.4216577093172384,0.5390499044605407,0.03929238622222089
0-1,1-0,0.45612817373090564,0.5043681541395518,0.03950367212954221
1-0,1-0,0.4929598380580974,0.46762515530790777,0.03941500663399477
1-0,1-0,0.4482472641168039,0.5122077248194012,0.03954501106379469
1-0,1-0,0.41448471013991867,0.5463637733915063,0.03915151646857496
1/2-1/2,1-0,0.4782996606651504,0.4769338339406731,0.044766505394176544
0-1,1-0,0.4210732853404773,0.5399893659694414,0.03893734869008161
1-0,1-0,0.450749268413332,0.5097869875070301,0.039463744079637694
0-1,1-0,0.47628051918006525,0.48406733755720627,0.03965214326272852
1-0,1-0,0.49097493623252353,0.46950783520077843,0.039517228566698225
1-0,0-1,0.521202076142575,0.43982586335725243,0.03897206050017272
1-0,1-0,0.4392901980034641,0.5213024014693977,0.03940740052713843
1-0,1-0,0.4478823852861581,0.5126653768292746,0.039452237884567275
0-1,1-0,0.4148778773652481,0.5480993545962394,0.0370227680385125
1-0,1-0,0.45189720994669785,0.5085864519476757,0.03951633810562629
0-1,1-0,0.46004401812036505,0.5005414381825336,0.03941454369710123
0-1,1-0,0.4160699834233384,0.5443411536961036,0.03958886288055791
1-0,1-0,0.4185241797185423,0.54522813208062,0.036247688200837416
0-1,1-0,0.43137868591210926,0.5292382692174721,0.03938304487041887
1-0,1-0,0.45748122023902404,0.5030362113614264,0.039482568399549264
1-0,0-1,0.6285075304283111,0.33193161363630763,0.039560855935381285
0-1,1-0,0.44731809620207447,0.5133188645409715,0.039363039256954016
1-0,1-0,0.48015345423248723,0.4803503760431375,0.0394961697243754
0-1,1-0,0.439427783645759,0.5212606838304563,0.039311532523784824
0-1,1-0,0.4966430843628513,0.4661451928437695,0.03721172279337929
1-0,1-0,0.4997475249645369,0.4607288895975813,0.03952358543788164
1-0,1-0,0.42130072623676035,0.5379524734024406,0.04074680036079911
0-1,0-1,0.56447306060095,0.3959724046793898,0.03955453471966033
1-0,1-0,0.4127409041467479,0.5304997700295024,0.05675932582375
0-1,1-0,0.41626946541789905,0.544242177149209,0.03948835743289202
0-1,1-0,0.42242772370040793,0.5382334847914428,0.03933879150814918
0-1,0-1,0.6170843729299805,0.3453784942124128,0.03753713285760663
0-1,1-0,0.4146324147861374,0.5459375056874245,0.03943007952643843
0-1,1-0,0.5034897382475257,0.4568253668810293,0.03968489487144523
0-1,1-0,0.4202114964770281,0.5418176630823222,0.037970840440649814
1-0,1-0,0.3924520218547639,0.5682354623879263,0.039312515757309575
1-0,1-0,0.4501206099573276,0.5107813383114437,0.039098051731228836
0-1,1-0,0.4558591898441625,0.5046963157643518,0.039444494391485466
0-1,1-0,0.41405239345591316,0.546613787382281,0.039333819161805665
0-1,1-0,0.5007784220615125,0.4598755896832993,0.03934598825518807
1-0,1-0,0.4366570462413456,0.5237693298601858,0.03957362389846855
1/2-1/2,1-0,0.40824813155374284,0.546397611331155,0.04535425711510218
0-1,0-1,0.5942585319465631,0.3664232124795977,0.03931825557383896
