y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.00023650329614659663,0.4987480616428988,0.4615471739572996
0-1,1-0,0.0003949981203372417,0.45857490308459786,0.5014338604395799
1-0,1-0,0.00028951571190644006,0.4346145222949542,0.5258934211427481
1-0,0-1,0.0002841093682237965,0.5382376291622557,0.422437851532035
0-1,1-0,0.00027020919487670845,0.42300437443302846,0.5371049119951433
0-1,1-0,0.0002531469289337984,0.48016897727858676,0.4682556436867546
1-0,1-0,0.00023706310620065217,0.46593689926746046,0.4946351517055536
1/2-1/2,1-0,0.0003421583460945519,0.41738352266328915,0.5429378569414967
0-1,1-0,0.00030480245720644497,0.44224830192750847,0.5180516563344704
1-0,0-1,0.00033880588355376874,0.511272811868977,0.44890672963655015
1-0,1-0,0.00040461097359228233,0.4261309024842923,0.534186703840097
0-1,0-1,0.0002770018560451341,0.5312963308544176,0.4293456508489015
1-0,1-0,0.00032493019367069913,0.4216245290600214,0.5387152932535689
1-0,1-0,0.0002703735105330866,0.47153301061464986,0.4885740153484362
1-0,1-0,0.00034106861550803786,0.45667415320349064,0.5034109040409865
0-1,1-0,0.0002649239739131437,0.46905989193209574,0.49112991741291906
0-1,1-0,0.0002242663737410114,0.4670190946765545,0.4932051476644167
1-0,1-0,0.00042759524545206987,0.42119439486585514,0.5387795219080137
0-1,0-1,0.00028306973165093656,0.642618135575766,0.3192099650275744
1-0,1-0,0.00029882270439614603,0.4145943976662482,0.5462600275356602
0-1,1-0,0.0003233521593932686,0.44641452873404613,0.5136538337467188
0-1,1-0,0.00030011469348809684,0.4408318432587267,0.5192418232241366
0-1,1-0,0.00034933630797693996,0.4589861771669272,0.5010315739821762
1-0,1-0,0.0002997000630683324,0.45943517293068625,0.5006685337670744
0-1,1-0,0.00040789871728353304,0.4155856208546142,0.544584365424643
0-1,1-0,0.0002503177638880317,0.484437994555763,0.4760053449860542
1-0,1-0,0.00023449422481232042,0.4580824489963131,0.5017483495741791
0-1,1-0,0.00030280971769413277,0.41935986730386526,0.5411047777289804
0-1,1-0,0.00023372607749686533,0.43293653215222333,0.528013139736541
0-1,0-1,0.00032203471725976787,0.5307145556674661,0.4292501780805904
0-1,1-0,0.0003062952003398344,0.45289346689542487,0.5073099070561344
0-1,1-0,0.00024488444329215283,0.4225949057646777,0.5382455029551924
0-1,1-0,0.00034402451700287065,0.42685529564781216,0.5331990535896327
1-0,1-0,0.00029311293281015827,0.43209858829146414,0.52809569104093
1-0,1-0,0.0003220331107440236,0.4160058677048668,0.5441718867206824
0-1,1-0,0.00045476304994519914,0.4304065110613391,0.5296796442138232
0-1,1-0,0.00040232212140550613,0.47254410757160265,0.48742338506695126
0-1,1-0,0.0002963466331125424,0.5025022761481325,0.45778302961201156
1-0,1-0,0.0002667081511460265,0.46407324112454496,0.49593696557299893
0-1,1-0,0.0002341822551103856,0.41763826546366933,0.5401258909669855
0-1,0-1,0.0002936740368528505,0.5906161136441249,0.3677091251114356
1-0,1-0,0.0003879355266474424,0.44678495627655834,0.5132196607948342
0-1,1-0,0.00038150740085216635,0.4363887596150234,0.5236459040271345
1-0,1-0,0.00024673222147776006,0.4340278136120591,0.5258288015061038
1-0,1-0,0.00025502981253901544,0.42364425355144497,0.5364506988415305
1-0,1-0,0.0003530985621317632,0.4230925092134226,0.5371104898720236
1-0,0-1,0.00023162455899628312,0.5334997959387981,0.42633959910802577
0-1,1-0,0.00037768110890445315,0.4203333271304761,0.5397038271230171
0-1,1-0,0.00025674684801511264,0.48985532208913174,0.470193000007499
1-0,1-0,0.0003517397410681555,0.4442455751961957,0.5157975879820471
0-1,1-0,0.00034408200041010473,0.41421351453113747,0.5461822751329367
1-0,0-1,0.00020545325874336424,0.5659418063287526,0.3970367263112454
0-1,1-0,0.0002108637366974778,0.4994188715243767,0.460795559886582
1-0,1-0,0.00025569565395501146,0.4153673022300875,0.5455703862638629
1-0,1-0,0.00027220315089968136,0.4404781163852161,0.5197316744197946
1-0,1-0,0.0002529586491699772,0.41604153400798627,0.5449107567313098
0-1,1-0,0.0003866815586819898,0.41456290640359356,0.5460253136689123
0-1,1-0,0.0003253190099462771,0.44607707839734256,0.5141063515303776
0-1,0-1,0.00024501673327337233,0.5416585045409285,0.4189616838458589
0-1,1-0,0.0003299822317477086,0.4380049305849499,0.5220936758774782
0-1,1-0,0.0004421406253672077,0.41539531645907257,0.5446423461447927
0-1,1-0,0.0003172419857918918,0.4183812768454098,0.5417995339485253
1/2-1/2,1-0,0.00035352670103166745,0.4170916164440118,0.5433044837334319
0-1,1-0,0.00028383422051442276,0.41287120122873994,0.5474821622148974
1-0,1-0,0.00042546517138763627,0.43098977361211277,0.5289687432364405
0-1,1-0,0.0002631127697422602,0.4291637361274387,0.5312251228012125
1-0,1-0,0.00026675798639567673,0.4578579009638274,0.5025750002958296
1-0,1-0,0.00024209326277176564,0.4562502690235919,0.5040996190342611
