y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.00027820492321016613,0.45583146149680603,0.5041081006160173
1-0,1-0,0.00032929023324825083,0.46337730583884496,0.4965022269330723
1-0,1-0,0.00028114132958218153,0.45284443486239934,0.5072518963017595
1-0,1-0,0.00034156049812507567,0.4630786596507879,0.4968403092942945
0-1,1-0,0.0002688037682641559,0.4487037228852587,0.5113296995447869
1-0,1-0,0.00035832578047112896,0.4633207326497504,0.4966910344914472
0-1,1-0,0.00028098801007098227,0.4556693716468972,0.5042609404431456
0-1,1-0,0.0003940325881105918,0.4633215866157239,0.4966116106210427
1-0,1-0,0.00030621263265556237,0.4634171592628807,0.49663509957016333
1-0,1-0,0.0003765996476048657,0.46291359951832495,0.4969696032441695
1-0,1-0,0.0002634451344778149,0.46155647031846825,0.4995624613414387
0-1,1-0,0.00027326416315273455,0.4641019002241452,0.4963901629172242
0-1,1-0,0.000290692519056953,0.45656160943308927,0.5036187890301752
1-0,0-1,0.000264449766143692,0.4461017114820705,0.5141188670457152
1-0,1-0,0.0003568604624464524,0.46255573831058905,0.4973042261196106
1-0,1-0,0.0002828065848029054,0.4607819093178422,0.49614871223025814
1-0,1-0,0.0002649752311053642,0.4593376966327512,0.5018763526311406
1-0,1-0,0.00026248851384125027,0.4477115446187413,0.5123501962816652
0-1,1-0,0.00027203528018232196,0.464066336543421,0.4971138819112352
1-0,1-0,0.0003689109854276351,0.46283510407253464,0.4970125006479431
1-0,1-0,0.00027876045697171776,0.4529020201802112,0.5072330151688009
0-1,1-0,0.0003850951156894993,0.4634068526320703,0.4965826664591707
0-1,1-0,0.0003271709519297701,0.46276892553750226,0.4971206946615764
1-0,1-0,0.00039201070971325337,0.4622848370426331,0.4976464748610481
0-1,1-0,0.00027438502373394903,0.463179863550589,0.49698943819483365
1-0,1-0,0.00028650004436648105,0.46352576945030477,0.49658149350805236
0-1,1-0,0.00033948166715824183,0.46338235830355257,0.49667704229422927
1-0,1-0,0.000386153592456366,0.46332551475334743,0.4965932718700604
1-0,1-0,0.0003178298283387085,0.46335356363103963,0.49668965100694296
0-1,1-0,0.00031944252300342195,0.46166541295285335,0.4983634667990771
1-0,1-0,0.0002961885657343114,0.45971824440859715,0.5002132905131538
1-0,1-0,0.00027206919641815626,0.4621498961959968,0.49770091180114934
0-1,1-0,0.0002674202166876715,0.45583891611719574,0.5031769918466646
0-1,1-0,0.00030071927489097296,0.4617290039723664,0.4982311082759202
1-0,1-0,0.0003462761960959576,0.4633922223183488,0.4966683550119773
1-0,1-0,0.00030031397080572874,0.46326233889283913,0.496907286962881
0-1,0-1,0.00026867180563188467,0.4458371123080551,0.5141808967681569
1-0,1-0,0.0003087303914421837,0.4633324298518496,0.49662467843243124
1-0,1-0,0.00030074311178245354,0.4621103693039313,0.4978427436476689
1-0,1-0,0.0002712306396146133,0.46489095010972503,0.4985420040018151
0-1,1-0,0.00028882189240535066,0.4538861328966576,0.5061650431206851
0-1,1-0,0.00027480389650154716,0.45619412173515644,0.5042667159479722
0-1,1-0,0.0003211035743037939,0.46310515751178694,0.4967734224624279
1-0,1-0,0.0003928175709860865,0.4628258680563133,0.49707294432662735
1-0,1-0,0.0003353703493698228,0.4620429944240287,0.4978850150958802
1-0,1-0,0.0002681201382312273,0.4627401875857769,0.49728763325254377
1-0,1-0,0.0003733171279006716,0.4615014528789473,0.4985132375150629
1-0,1-0,0.0002653226678899971,0.46419266341743953,0.49713592576163246
1-0,1-0,0.0003114948242738039,0.4634322095684812,0.4965310253149446
0-1,1-0,0.0002665283657037822,0.4467078142784504,0.5132363169547307
1/2-1/2,1-0,0.0002909514478730095,0.4612510219084567,0.49920728872889164
0-1,1-0,0.0002682273409343707,0.46343974606533833,0.49688831674547923
1-0,1-0,0.0002711567719714576,0.4566309051581046,0.5039521463283493
1/2-1/2,1-0,0.00034564174920140517,0.46338042647904987,0.49653877325057244
0-1,1-0,0.00032550985800268526,0.46334751944920416,0.4966359664770358
1-0,1-0,0.0003106892369045914,0.46258308486841054,0.4972944631710426
1-0,1-0,0.0002631785964827146,0.4604639458146727,0.5004483290520615
1-0,1-0,0.0002723506648406326,0.4635546707465387,0.4968691873384378
1-0,1-0,0.0003697636242400668,0.46235457968958377,0.49761496295478197
0-1,1-0,0.0002728626964043473,0.4552317962359933,0.5051881909752471
1-0,1-0,0.0002666950456364786,0.4643346261270291,0.49676220391305637
0-1,1-0,0.0002700502175609459,0.46356530875096874,0.4974781941700445
1-0,1-0,0.00028699141619958343,0.4627486496758806,0.49773359067735595
0-1,1-0,0.00027170921023466645,0.4528261002366607,0.5074065659931504
0-1,1-0,0.000398388054773412,0.4633179788993162,0.49653664906403355
0-1,1-0,0.0002963889489339587,0.46046359824393307,0.49947421848867996
0-1,1-0,0.00030870699871594817,0.4606461834249855,0.49927648323263984
1-0,1-0,0.00037614545430118807,0.46324858982250894,0.49669954155409923
0-1,1-0,0.0002867468134132316,0.4636127860432761,0.49661154730148377
1-0,1-0,0.000271661349051515,0.4602055452405623,0.49968701434911944
1-0,1-0,0.0003295118667895755,0.46320024011439126,0.49670200433106854
