y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.00028090037644916215,0.46031635316363806,0.5029668341283232
1-0,1-0,0.00029052080344265356,0.4618286479936452,0.5054776039317073
1-0,1-0,0.0003502381739513321,0.45914675643312663,0.5032699734618624
1-0,1-0,0.0003759938273844982,0.45898449823752047,0.5030393685159327
1/2-1/2,1-0,0.0005584508101418489,0.442995028079977,0.4947073294914128
1-0,0-1,0.00028132569079175314,0.4629712858360683,0.4997068006318147
0-1,0-1,0.00028335289230620387,0.46556114273888666,0.49720865094350186
1-0,1-0,0.0002869515781402339,0.4590426126364367,0.5033690000165585
1-0,1-0,0.0003037323402206597,0.4591542985452737,0.5031213575109951
0-1,1-0,0.00030471102080381905,0.45893066338893085,0.5032437721316689
0-1,1-0,0.00032621770294303024,0.45944497841718046,0.5032015520051091
0-1,1-0,0.0005639311252452798,0.41768351555440536,0.43543848198616714
1-0,1-0,0.00028703830754994437,0.46137343974424944,0.5017072347209465
1/2-1/2,1-0,0.00035348214228960226,0.4588811711888218,0.503028689986191
0-1,1-0,0.00038715720973678833,0.4591670601400251,0.5033213935333847
0-1,0-1,0.0003037940268356039,0.4630439228609925,0.4988885371821721
0-1,1-0,0.0003552061703867595,0.45905866534672796,0.50296076821933
0-1,1-0,0.0003295967679015555,0.46017210735316305,0.5017133510600162
1-0,1-0,0.0003084429215147574,0.45919794845981926,0.5027578502161566
1-0,0-1,0.0002794362512149565,0.4626641816488464,0.4995159530828452
0-1,1-0,0.00035445830764360616,0.4590610684547699,0.5032460406168735
0-1,1-0,0.00036955384239081114,0.4591988166574793,0.503351793149757
0-1,0-1,0.0002901045029479463,0.4647890178665246,0.49726982525679675
0-1,0-1,0.0003113114089336699,0.46252913677463076,0.4996485074461437
0-1,1-0,0.00031917874171920834,0.46079026263244666,0.5012146355091657
0-1,1-0,0.00037026575753694587,0.45899615046870396,0.5030585373805546
1-0,1-0,0.0003838139995429821,0.4591431758090158,0.5033988987906615
0-1,1-0,0.0003245194336813041,0.4600860999492288,0.5022495564342547
0-1,1-0,0.00037870621940322777,0.4588600545381756,0.5030772604220467
1-0,1-0,0.00032509004987107574,0.45920297892258133,0.5032788295768736
1-0,1-0,0.0003417622641062591,0.459085311668247,0.5030895830329479
1-0,1-0,0.0003505199397771218,0.4588277851523506,0.5031104256551331
1-0,1-0,0.0002925878807641261,0.46271185988464864,0.5065064070155717
