y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.3137105839990305,0.6660221774041553
1-0,1-0,0.0,0.4124323194680408,0.5229354850168823
1-0,0-1,0.0,0.5328718175867813,0.44116113574652904
1-0,1-0,0.0,0.31262003495971324,0.6671121965575869
1/2-1/2,0-1,0.0,0.6738773836336613,0.28550239351710327
1-0,0-1,0.0,0.5170559636836275,0.46541434361823886
0-1,1-0,0.0,0.4330551445623705,0.5395998043466707
1-0,1-0,0.0,0.3947132382494724,0.5795949030969074
1-0,0-1,0.0,0.5707630548496111,0.40989341051127226
0-1,1-0,0.0,0.4456375711227566,0.5050944408764643
0-1,0-1,0.0,0.6173767241169188,0.3623423007985178
0-1,0-1,0.0,0.5892336443137143,0.3903299895439143
1-0,0-1,0.0,0.6183536399448324,0.3635660252282765
1/2-1/2,1-0,0.0,0.41882105725762353,0.4401180427772671
0-1,1-0,0.0,0.4577948726646754,0.49918666710540427
0-1,1-0,0.0,0.4563543902100912,0.5039829201050124
0-1,0-1,0.0,0.5250984132003262,0.45327001699971115
0-1,0-1,0.0,0.7423841610792262,0.22709880728300008
1-0,1-0,0.0,0.4222344914674271,0.5341852462991326
1-0,1-0,0.0,0.42985732211660016,0.5365131872008324
0-1,1-0,0.0,0.4457600344072863,0.5090826484066886
0-1,1-0,0.0,0.41417797034088943,0.5654959125491938
0-1,1-0,0.0,0.47647234237526703,0.48303053869598933
0-1,1-0,0.0,0.4327648930492215,0.4391763426896482
0-1,0-1,0.0,0.5003104851282815,0.4692983821578536
0-1,1-0,0.0,0.44436442570570556,0.5119298974876654
1-0,1-0,0.0,0.32076854018647705,0.6588634282852728
0-1,1-0,0.0,0.45889321157696183,0.5057689339059279
0-1,1-0,0.0,0.3656477280683259,0.5690838352160053
1-0,1-0,0.0,0.4117900906142159,0.5678418108568606
1-0,0-1,0.0,0.6518468373836218,0.3273693577373461
1-0,1-0,0.0,0.42377410639971325,0.5558493683379632
1-0,0-1,0.0,0.5102727782808946,0.4509401105336118
0-1,1-0,0.0,0.4253683663028912,0.5190770394329671
0-1,1-0,0.0,0.41194085724657337,0.5677444745537252
0-1,0-1,0.0,0.5605648242379235,0.39758381419978905
0-1,1-0,0.0,0.4139948581937831,0.532183689159867
1-0,1-0,0.0,0.21890410544504282,0.7028094637915037
1-0,1-0,0.0,0.36583115333037336,0.6138923381352346
0-1,1-0,0.0,0.4180411973905835,0.5615110012026062
