y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.5257116451826024,0.36825753709015274
1-0,0-1,0.0,0.4869392608926746,0.47905656446040645
1-0,0-1,0.0,0.6641052618830352,0.3215021857316791
1-0,1-0,0.0,0.4483405560735292,0.5314679615522558
0-1,0-1,0.0,0.6082731891361711,0.37941085567527016
1-0,1-0,0.0,0.41997854655227007,0.5598208328696401
0-1,1-0,0.0,0.44028009858113576,0.5143883499971029
0-1,1-0,0.0,0.4212099151606553,0.5534293452504575
1-0,0-1,0.0,0.6381529225467055,0.3426888056349115
1-0,1-0,0.0,0.34682257120133475,0.6329079553498157
1-0,0-1,0.0,0.5113548280002967,0.4661657666477745
0-1,1-0,0.0,0.42186180131672746,0.5583839521118186
0-1,0-1,0.0,0.5945736849341556,0.3967730111814838
1-0,0-1,0.0,0.45527148267215434,0.3443093405268654
1-0,1-0,0.0,0.34711164401285455,0.5826909799074023
1-0,1/2-1/2,0.0,0.22722276676892433,0.27581356570496984
1-0,0-1,0.0,0.5254954982795135,0.4549137021670024
1-0,0-1,0.0,0.5334221845564949,0.4365833173060616
0-1,1-0,0.0,0.42258002404319295,0.5579179344621359
1-0,0-1,0.0,0.591878615736432,0.3958899436513652
1-0,1-0,0.0,0.411724222127558,0.5827893627879683
0-1,1-0,0.0,0.3064625856543056,0.6734075551461376
0-1,1-0,0.00016423234139396106,0.4566331560862603,0.5062289944807531
1-0,1-0,0.0,0.3618625790266128,0.6178142236266638
0-1,1-0,0.0,0.26217319293993047,0.7310221999616028
1-0,0-1,0.0,0.5022059484343929,0.4384249315579117
0-1,0-1,0.0,0.5858974199880899,0.39748041526691735
1-0,1-0,0.0,0.42339486438202667,0.4920864293250862
1-0,1-0,0.0,0.44895079522974546,0.5103608565075455
0-1,1-0,0.0,0.4482126677254227,0.5268688129957761
1-0,0-1,0.0,0.47364086088063534,0.46827809124380726
1-0,0-1,0.0,0.49630535807544646,0.4916326890714127
0-1,1/2-1/2,0.0,0.365,0.2045961073578605
0-1,0-1,0.0,0.5812391189922774,0.3727919399115991
1-0,1-0,0.0,0.44522771243214476,0.519207230425879
1-0,1-0,0.0,0.360576959500291,0.5941998942428266
0-1,1-0,0.0,0.43967773001388,0.5274233195654132
1-0,0-1,0.0,0.4651130948281247,0.41356601050288555
1-0,1-0,0.0,0.4523538177803324,0.501383504876845
1-0,1-0,0.0,0.309250137018253,0.6685663237907457
0-1,1-0,0.0,0.4316087113723224,0.5554879392811127
0-1,1-0,0.0,0.4591246229406719,0.5191618839895462
0-1,1-0,0.0,0.4541760457990702,0.516194040612347
1-0,0-1,0.0,0.5344333784339533,0.4587061754545627
1-0,0-1,0.0,0.5132081531076327,0.46932934282509614
1-0,1-0,0.0,0.32100049131612196,0.6733036457543635
1-0,1-0,0.0,0.4433809320798171,0.5363377518278443
1-0,1-0,0.0,0.4222393434272861,0.5549643339482383
1-0,1-0,0.0,0.42765766591379467,0.5119998611759425
0-1,0-1,0.0,0.5607689008739367,0.4189034955013309
1/2-1/2,1-0,0.0,0.3813626807236167,0.46428547670361253
0-1,1-0,0.0,0.36361908591566927,0.6112038967095997
1-0,0-1,0.0,0.5169403855404183,0.4629188653757015
1/2-1/2,1-0,0.0,0.4137044017379897,0.5460225902916856
0-1,0-1,0.0,0.547804692316235,0.33873434586799617
1-0,1-0,0.0,0.39972778016127786,0.5450115235963827
1-0,0-1,0.0,0.5152373553580369,0.46193134467158703
1-0,1-0,0.0,0.30873960039117854,0.6877553373328391
1-0,0-1,0.0,0.5498291949832637,0.4457316804036423
0-1,0-1,0.0,0.48787605123391753,0.485634271627451
1-0,1-0,0.0,0.4837171850211759,0.5035197789159638
0-1,1-0,0.0,0.3371504095237784,0.6431155043339248
1-0,0-1,0.0,0.48889085537752974,0.4873850082519786
0-1,1-0,0.0,0.47223301297410214,0.5004085767221083
0-1,1-0,0.0,0.24926857710327144,0.7304701294164753
0-1,0-1,0.0,0.47662663807164507,0.41814218046857954
0-1,1-0,0.0,0.441582697114022,0.5131310121701018
1-0,0-1,0.0,0.499311678557799,0.4695020683841123
0-1,1-0,0.0,0.4770459854032829,0.5039594845937605
1-0,1-0,0.0,0.44273143409998966,0.4538279393671606
1-0,1-0,0.0,0.3122233206459637,0.6676819040057358
1-0,1-0,0.0,0.20484010976061245,0.6268916348898386
0-1,1-0,0.0,0.4237006999669576,0.5564732664296899
0-1,0-1,0.0,0.522320957716082,0.4279800417902482
0-1,1-0,0.0,0.4468178466302196,0.5330797114563062
0-1,1-0,0.0,0.3997185107054242,0.5519095379219487
1-0,0-1,0.0,0.6545004670868819,0.32023142362893486
0-1,0-1,0.0,0.5266329402238414,0.45982732344573224
1-0,1-0,0.0,0.4698444985683878,0.4992592780012043
0-1,1-0,0.0,0.4190294851220159,0.5606907968104708
1-0,0-1,0.0,0.5003309841861399,0.45545632010177906
0-1,0-1,0.0,0.516051979622123,0.4186990081549006
1-0,1-0,0.0,0.3437099954183857,0.6438721171524002
1-0,1-0,0.0,0.23946742892911937,0.6514555190788467
1-0,0-1,0.0,0.700570339079732,0.291318305478239
1/2-1/2,1-0,0.0,0.3925793418609861,0.5822052629593757
1-0,1-0,0.0,0.39157689568123755,0.4848655066023819
1-0,0-1,0.0,0.5400238103562351,0.44935995192840034
0-1,1-0,0.0,0.2865870788845961,0.5423286775431565
0-1,0-1,0.0,0.5305617983764788,0.4202732575376267
1-0,0-1,0.0,0.5322858072095056,0.4083387962630327
0-1,1-0,0.0,0.47280854955510976,0.4900001830331073
0-1,1-0,0.0,0.41691648946713733,0.5629171718702828
0-1,1-0,0.0,0.44090627696132145,0.5188318544562431
0-1,0-1,0.0,0.5383657028415911,0.4412762040336148
0-1,0-1,0.0,0.509086881847262,0.4846536814557342
1-0,1/2-1/2,0.0,0.29500000000000004,0.24000000000000002
1-0,1-0,0.0,0.4635209996702006,0.49728383452254177
1-0,0-1,0.0,0.4934189137893017,0.47655736025381346
1-0,1-0,0.0,0.30606364622785764,0.6862817056974224
0-1,1-0,0.0,0.4676824589517571,0.5195560160977888
0-1,1-0,0.0,0.46949756626795547,0.4966566887042335
0-1,0-1,0.0,0.5682928699217926,0.3604686457296369
1-0,0-1,0.0,0.52992442711893,0.4589989782486262
1-0,0-1,0.0,0.5629287892316127,0.4161882062822181
1-0,0-1,0.0,0.6448493031373779,0.34756362796187035
1-0,0-1,0.0,0.5002022631438745,0.4880598490788334
0-1,0-1,0.0,0.5050209972510129,0.47481062102307414
1-0,1-0,0.0,0.44339881690114336,0.5363254764951336
1-0,0-1,0.0,0.5132190748937706,0.4615599487476297
1-0,0-1,0.0,0.6408592867236781,0.35539017312235194
1-0,1-0,0.0,0.3586522239501476,0.5816876760506187
1-0,1-0,0.0,0.3071985322861701,0.6864014790245541
0-1,0-1,0.0,0.6453951625645381,0.3436306986699331
0-1,0-1,0.0,0.7020796929821179,0.28160874957136217
1-0,0-1,0.0,0.5106853704732133,0.46870825084052214
1-0,0-1,0.0,0.5097322898988974,0.4678760518802032
1-0,0-1,0.0,0.6354502835464069,0.344538894524814
1-0,1-0,0.0,0.3988955268944271,0.545864368660878
0-1,1-0,0.0,0.46997796184963525,0.4986995510314318
1-0,0-1,0.0,0.5287828231030661,0.4636314028983747
0-1,0-1,0.0,0.459538703407685,0.41443705265202835
1-0,1-0,0.0,0.4327516172411685,0.5408006643887588
0-1,1-0,0.0,0.439644371864806,0.5401234347608893
0-1,0-1,0.0,0.48683467609762443,0.4816224097468329
1-0,1-0,0.0,0.4413583852750119,0.528848304405382
0-1,1-0,0.0,0.4603372672685814,0.515571185099215
1-0,1-0,0.0,0.43679377968456523,0.5429334838400526
0-1,1-0,0.0,0.4108736106369294,0.5564057791880427
1-0,1-0,0.0,0.2836486166670966,0.6961701784031344
0-1,0-1,0.0,0.5833506394386001,0.39736360485161987
0-1,1-0,0.0,0.4625504063744442,0.48709512926869625
0-1,1-0,0.0,0.3038803699011098,0.6586512085401917
1-0,0-1,0.0,0.5109580383598826,0.46102321775510313
1-0,1-0,0.0,0.46370440893317344,0.5009111649882357
1-0,0-1,0.0,0.5191220975935618,0.46061106174204475
0-1,1-0,0.0,0.4215172186075625,0.5586237266047455
1-0,1-0,0.0,0.4846511363812736,0.48883567892252994
0-1,1-0,0.0,0.18519244856958608,0.41826742397445993
1/2-1/2,1-0,0.0,0.2988450293780245,0.47699143995383264
0-1,0-1,0.0,0.5044528495070275,0.46633719023091974
0-1,0-1,0.0,0.6014946277810596,0.3683479964593327
0-1,1-0,0.0,0.429759965715489,0.5499935904628017
0-1,1-0,0.0,0.4577426079701642,0.5137980608870778
1-0,0-1,0.0,0.5356539424063,0.4277221662349603
1-0,1-0,0.0,0.45876234595624954,0.5112332500368889
0-1,1-0,0.0,0.3614406617407215,0.5068377170102499
1-0,1-0,0.0,0.4593943670376197,0.5180794229754546
0-1,1-0,0.0,0.45014804773814215,0.5386611635453669
1-0,0-1,0.0,0.547205880439463,0.44430826344712615
1-0,0-1,0.0,0.5334480898646491,0.45012159211787695
1-0,1-0,0.0,0.47358429471022845,0.4952952410627617
0-1,1-0,0.0,0.42520817988509746,0.5295399335914934
1-0,0-1,0.0,0.5466275360598756,0.4352979763062672
1-0,0-1,0.0,0.4384863131892362,0.42969931202582085
1-0,1-0,0.0,0.4042389088946925,0.5657755632834043
1-0,1-0,0.0,0.48186108766067537,0.49066531467398355
1-0,0-1,0.0,0.5595488218560489,0.420702987148602
1-0,1-0,0.0,0.39,0.5950474755156068
1-0,1-0,0.0,0.4234975706770488,0.553690748562195
1-0,1-0,0.0,0.4417732313579258,0.537940509645079
1-0,1-0,0.0,0.44126811364787505,0.5385193423225568
0-1,1-0,0.0,0.4541394715918582,0.4838520385783116
0-1,0-1,0.0,0.5067684697884499,0.46416778326272634
1-0,1-0,0.0,0.4389172764854278,0.45418284778840967
0-1,0-1,0.0,0.567189073340935,0.26993267086681455
1-0,1-0,0.0,0.4597697899683093,0.49370286155979176
0-1,0-1,0.0,0.4962954333724054,0.4312868910561789
0-1,1-0,0.0,0.44027133393622825,0.5411051206061122
1-0,0-1,0.0,0.5539959400520827,0.4424692692296375
1/2-1/2,1-0,0.0,0.28,0.41500000000000004
