y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.00024099196598481292,0.4998737729423893,0.4598652460383775
0-1,1-0,0.0003907256620870835,0.4581590081616264,0.5014881456337577
1-0,1-0,0.0002884699783243946,0.4331525076256313,0.5268770582840623
1-0,0-1,0.00029325076896318414,0.5406633976548182,0.4192270830331698
0-1,1-0,0.0002674044048703182,0.4211797129618633,0.5386084859874568
0-1,1-0,0.00023122419192006757,0.4839748297271016,0.4685805873122334
1-0,1-0,0.00023883697358360816,0.4657002868442703,0.49433303405712326
1/2-1/2,1-0,0.00034087040507153166,0.4153569800356477,0.5446340392467439
0-1,1-0,0.00030386115167777033,0.44111993035470787,0.5187533038543799
1-0,0-1,0.00034180391172223884,0.5128275209648505,0.44681305591837256
1-0,1-0,0.0003967719354775216,0.4243664377979341,0.5355281376782073
0-1,0-1,0.00028555214269517426,0.5334762023418762,0.42641933748485533
1-0,1-0,0.0003233556404844928,0.41972293505880975,0.540232607793055
1-0,1-0,0.0002716733165291532,0.47162202127474023,0.4881111646869181
1-0,1-0,0.0003394940730150298,0.4561851497397045,0.5035384691828905
0-1,1-0,0.00026634966493954714,0.46903298521511405,0.4907613282753514
0-1,1-0,0.00022588899994351304,0.466899433269961,0.4929250923047859
1-0,1-0,0.0004193129275987273,0.4193359150160131,0.5403387483058221
0-1,0-1,0.00032482120508225623,0.6475307740935703,0.312320501377926
1-0,1-0,0.00029622362317945934,0.41232679073136685,0.5480010214555978
0-1,1-0,0.00032210867417807864,0.4455428235166005,0.5142032540455583
0-1,1-0,0.00029925693675975724,0.43973539349127094,0.5200269528735543
0-1,1-0,0.00034761365756130687,0.4585662736169338,0.5010886406168972
1-0,1-0,0.00029969835021800335,0.4590582302586281,0.5006899127312219
0-1,1-0,0.00040041297691555594,0.4134776195672136,0.5463615727851953
0-1,1-0,0.00025339488041710174,0.48492308707239956,0.4749866083873363
1-0,1-0,0.00023594132224962028,0.45771616449601943,0.5018247507655199
0-1,1-0,0.0003015479784848541,0.4173548313227699,0.5426980326128082
0-1,1-0,0.00023235088556940284,0.4313432458115327,0.5290130967234269
