y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,8.36195952868283e-05,0.5682906437799268,0.4127746808149174
0-1,0-1,8.364139641605135e-05,0.631019237403917,0.3506018808963423
1-0,1-0,8.370425216533775e-05,0.35349466910165417,0.628191549995573
0-1,0-1,8.357664944093983e-05,0.570975889910059,0.41053202645318015
1-0,1-0,8.482675605443534e-05,0.2904797802184685,0.5844504604311461
0-1,1-0,8.485708841930887e-05,0.3064507863348643,0.614642041077175
0-1,1-0,8.356825098517479e-05,0.30583635227610073,0.6753606324725917
0-1,0-1,8.416023332633233e-05,0.5475981361510046,0.36801338328756944
0-1,0-1,8.400673168863842e-05,0.5579907759999257,0.4225289336906502
0-1,1-0,8.434302851695268e-05,0.39750824166076526,0.5762326554600086
0-1,1-0,8.354767811013034e-05,0.35340804936543185,0.62797183681829
1-0,0-1,8.406208304145747e-05,0.5979254614898523,0.3838326369918268
1-0,1-0,8.481442137301498e-05,0.3942733221121233,0.5847137443542045
1-0,0-1,8.478826471317633e-05,0.48688307261330843,0.417240129263792
1-0,1-0,8.37456527290168e-05,0.2309516903442128,0.7507657120826855
1-0,1-0,8.361426725136184e-05,0.355794702934318,0.6252817559233201
1-0,1-0,8.480095303362076e-05,0.27776230865810847,0.699404289581198
0-1,0-1,8.480216676960525e-05,0.46932848805802974,0.2997268914054597
1-0,1-0,8.390769822679704e-05,0.3856707696076334,0.5961124941457345
1-0,0-1,8.464533691844306e-05,0.5122388170977776,0.3723293797295205
0-1,1-0,8.360507158702042e-05,0.31600531311237356,0.6655620098781502
0-1,1-0,8.484272712420896e-05,0.47064974613432675,0.5069848465308848
0-1,1-0,8.389993216795523e-05,0.23058104990256154,0.7500707442164537
0-1,0-1,8.359336668246469e-05,0.6183115618480812,0.3128126781742712
1-0,1-0,8.375096972315964e-05,0.280696037269483,0.7001524903147447
0-1,1-0,8.429719380084918e-05,0.39122981624018444,0.5808991191520592
1-0,1-0,8.476888057529653e-05,0.4519491171741099,0.5272564110758509
0-1,1-0,8.369386414119876e-05,0.3682371602258256,0.612696550419343
1-0,0-1,8.424209867777458e-05,0.5952670415833539,0.3849586069162457
0-1,0-1,8.486260319530566e-05,0.5788512546721647,0.39962155140419525
0-1,1-0,8.355655518835578e-05,0.4234391653485583,0.558002016295311
1-0,0-1,8.440469976345054e-05,0.4975867091872148,0.4824140841871978
0-1,1-0,8.467041992587725e-05,0.4170132255986788,0.5592253295789742
0-1,1-0,8.355160291413767e-05,0.3083636090923811,0.6104103994962897
0-1,1-0,8.438455636574759e-05,0.2979699129468771,0.676341019307117
1-0,1-0,8.435826146060468e-05,0.36270824663171625,0.6112796984155151
1-0,0-1,8.36849599732555e-05,0.49350797406640035,0.48816094026540524
0-1,1-0,8.354683571278892e-05,0.3558834633902862,0.6254410795134634
0-1,0-1,8.440632104242733e-05,0.5806436921056027,0.3938820155855181
0-1,0-1,8.37393387714061e-05,0.5507045163807242,0.42766068613114344
0-1,0-1,8.364608139735302e-05,0.5810193933448876,0.40060757473394293
1-0,0-1,8.382187273650861e-05,0.5508339184389307,0.43092436299194165
0-1,1-0,8.437538940809857e-05,0.3401213128471294,0.6399223780399141
1-0,0-1,8.445823211687762e-05,0.5700204357139325,0.4098982606721968
1-0,1-0,8.390995269350901e-05,0.29807286146342044,0.6825663769661046
0-1,1-0,8.394328126295733e-05,0.4655452079903728,0.5150525809218548
0-1,1-0,8.383778402109748e-05,0.23063054043195308,0.6776005284667577
1-0,0-1,8.358807961985529e-05,0.6783161926696067,0.3028215203629269
1-0,1-0,8.432672684457256e-05,0.4808367593015691,0.5007350529564816
1-0,1-0,8.479537077317151e-05,0.4527209096594477,0.524395190990975
0-1,1-0,8.35467721896979e-05,0.3009007523972202,0.47796347192549393
1/2-1/2,1-0,8.486540853830874e-05,0.3410916286678808,0.6370704272856362
1-0,1-0,8.431665087633343e-05,0.4219127962291557,0.551087130983476
1-0,1-0,8.446044079627492e-05,0.29501760536719457,0.684897584430959
0-1,1-0,8.438350272484494e-05,0.35046072271805107,0.6238388606970758
0-1,0-1,8.374640234416793e-05,0.6684507511570976,0.31326715056424614
1-0,1-0,8.389282887057164e-05,0.23308681928666208,0.7475739066602252
0-1,1-0,8.392328163062173e-05,0.3555618793942483,0.4175607300232239
0-1,0-1,8.464102803989521e-05,0.6722466787292696,0.3073313516340369
0-1,0-1,8.38493960039101e-05,0.5407833754326573,0.4409852436710695
0-1,1-0,8.404351164012661e-05,0.3529581398750795,0.5675164874778499
0-1,1-0,8.37882724281977e-05,0.3483907615487273,0.5758518350024789
0-1,0-1,8.355013639362067e-05,0.4984198144426014,0.48298417016852235
1-0,0-1,8.368504896795124e-05,0.493507923600188,0.4881610752556125
0-1,0-1,8.364652813890771e-05,0.518519389976932,0.4631081255408103
1-0,0-1,8.48290616207555e-05,0.6716946244580088,0.25219542913418036
0-1,0-1,8.471567684170045e-05,0.5772393126098938,0.39928212884713277
0-1,1-0,8.479546557775418e-05,0.45272159986859817,0.5243953435205982
0-1,0-1,8.48403166835972e-05,0.46911899600594364,0.4571783353512049
0-1,1-0,8.385426048217381e-05,0.3432741779743315,0.6384960399904669
1-0,1-0,8.411241811066866e-05,0.41531148932725914,0.4463913262393898
1-0,0-1,8.47293544946041e-05,0.5348122222738387,0.44180002757194003
0-1,0-1,8.480541054744326e-05,0.6002965586128695,0.37691174020429635
0-1,1-0,8.389442501227419e-05,0.4631965978256342,0.518584209469361
0-1,1-0,8.474794027402663e-05,0.36741621447443434,0.609325117461684
0-1,1-0,8.391078323014812e-05,0.23057218016799352,0.7500660197855828
0-1,1-0,8.392515125021375e-05,0.43806033073316697,0.5425599521546112
0-1,1-0,8.475584710077521e-05,0.33246254474400005,0.6443361144289442
0-1,1-0,8.369269068615269e-05,0.46350320579068427,0.5181728832539895
1-0,0-1,8.355507045245212e-05,0.5833558831091176,0.39789704702816164
1-0,0-1,8.39247033248612e-05,0.5406379525703776,0.36614766616881006
0-1,0-1,8.378001304681241e-05,0.5234036679371838,0.4583345307006391
0-1,1-0,8.36515988407377e-05,0.34851913265780626,0.5806144755087007
1-0,1-0,8.407800359913141e-05,0.2804059893959264,0.6288390962873814
1-0,0-1,8.48096220399147e-05,0.677830003246265,0.2994189492929989
1-0,1-0,8.448264652520025e-05,0.4786151429895654,0.496496161731219
0-1,1-0,8.36737311194146e-05,0.3957514597711845,0.585214810150246
1-0,1-0,8.445329863811494e-05,0.29239836996342394,0.6891483709661383
1-0,1-0,8.485581974419128e-05,0.3858360346039141,0.4645212851318381
0-1,1-0,8.472758672732591e-05,0.34980264313681725,0.6267976897477013
1-0,0-1,8.48647121790197e-05,0.5285556200005364,0.44956349225644954
1-0,0-1,8.480362014751371e-05,0.5627826665650845,0.4144087265078917
0-1,1-0,8.479081858617845e-05,0.2843735683297287,0.6947378089839418
0-1,0-1,8.359149781532425e-05,0.6759936380440024,0.2505481176620448
1-0,0-1,8.356898096032897e-05,0.49083548602926685,0.4903589589620364
1-0,1-0,8.486327458226195e-05,0.41600261874508576,0.5620533106797106
0-1,0-1,8.486440371659079e-05,0.6060425999558078,0.37206098886049876
1-0,1-0,8.363840338416651e-05,0.4660189526236765,0.5155983205600092
0-1,0-1,8.397986078105652e-05,0.5305377672379538,0.4512486376430339
0-1,1-0,8.456713542941595e-05,0.38486905716525055,0.4673617010451043
0-1,0-1,8.433941152009134e-05,0.545162392413556,0.43493231388889175
1-0,1-0,8.355064951408875e-05,0.2308662111301171,0.7504147264715378
1-0,1-0,8.457425674381189e-05,0.34656555071389894,0.6291101574329001
1-0,0-1,8.41045931333871e-05,0.6704021324641194,0.3099973578587799
1-0,0-1,8.354798432149794e-05,0.615909890042085,0.3654738558088855
1/2-1/2,0-1,8.37744756852194e-05,0.5834120477785014,0.39832307673958156
1-0,1-0,8.355146267371609e-05,0.3958639744078079,0.5854110123448488
0-1,1-0,8.468759450944303e-05,0.3445968189209586,0.6317465258401453
1-0,0-1,8.447210583106975e-05,0.5935578224595339,0.3814819956772484
0-1,1-0,8.369778226501861e-05,0.34099964940012584,0.6406809863576665
1-0,1-0,8.354929349970823e-05,0.39341635699687494,0.5879806810864334
1-0,0-1,8.590560056440354e-05,0.6037579628382292,0.3776583632367067
1-0,1-0,8.429386084775629e-05,0.3552124570693817,0.6249446592863452
0-1,1-0,8.40765692510535e-05,0.40540794523213647,0.5763384716920328
1-0,1-0,8.434818226162338e-05,0.4706654606239947,0.5109013310990398
1-0,1-0,8.434020289327116e-05,0.23266150414550485,0.7474320975603559
1-0,0-1,8.355295320223407e-05,0.5384293650295515,0.4429932987038552
1-0,0-1,8.401599443587521e-05,0.6079818964930614,0.37379787172678675
0-1,1-0,8.481810359852678e-05,0.4404010562407129,0.5369340519720607
1-0,0-1,8.468964416007034e-05,0.5071069509305466,0.46924908108689595
0-1,1-0,8.469991836599223e-05,0.3021293430873283,0.6773017568098464
1-0,0-1,8.456391845240801e-05,0.619873944964437,0.3598628979038104
0-1,1-0,8.379987218349828e-05,0.4708718725324626,0.51087653205164
0-1,0-1,8.462850359290616e-05,0.5047690046979758,0.4098369389080135
1-0,0-1,8.43152751359123e-05,0.5593624668477202,0.41357420818321067
0-1,1-0,8.477453457125313e-05,0.23193085291654447,0.4922518825816574
0-1,1-0,8.44961961856204e-05,0.3674705712632419,0.6123863181920125
1/2-1/2,0-1,8.364296079518652e-05,0.5332734378285713,0.44774651107288727
1-0,1-0,8.35554452963786e-05,0.2858551593005446,0.6953957597016109
1/2-1/2,1-0,8.3950639003958e-05,0.43308924135912996,0.5486981440148868
0-1,0-1,8.43091347215155e-05,0.4451958951181047,0.312440537876624
0-1,0-1,8.471111230653218e-05,0.4771040632916378,0.3072953585424603
1-0,0-1,8.411234679963896e-05,0.6003118519164126,0.3138910669521867
1/2-1/2,1-0,8.417615629322095e-05,0.2803334842031476,0.6999766860753274
0-1,0-1,8.360126851586024e-05,0.4883049658884749,0.44280031244961693
1-0,0-1,8.478315627672206e-05,0.5594014697092993,0.41974463771274495
1-0,0-1,8.400378829891104e-05,0.46299962043810206,0.45878317354115933
1-0,1-0,8.375934834153675e-05,0.4859337297607289,0.49579246400113763
0-1,0-1,8.356686930267274e-05,0.6659605183526689,0.3155195874597244
1-0,0-1,8.426576471453839e-05,0.45774236944750224,0.24995222381362658
1-0,0-1,8.474889424258162e-05,0.6049217315640041,0.3718264330577495
0-1,1-0,8.357045747477768e-05,0.30596657617095335,0.6755244398527506
0-1,1-0,8.48530799658501e-05,0.3957907702591157,0.5095125191208754
0-1,1-0,8.482998424521621e-05,0.4866890302468644,0.49219414759056423
0-1,1-0,8.462214968512422e-05,0.2267866636983924,0.7491671757959613
1-0,1-0,8.363791924921452e-05,0.40327709111067367,0.577752241620619
1-0,0-1,8.416307254296214e-05,0.5603462918545228,0.41998036161812835
0-1,0-1,8.413836493150065e-05,0.5501197274330695,0.4315474750240834
1-0,0-1,8.475516672281719e-05,0.5494906067539332,0.4297667605553975
0-1,1-0,8.460982423386469e-05,0.4348009777781783,0.5398449041374769
0-1,0-1,8.422852264047985e-05,0.49545730628568,0.4756458413298874
1-0,0-1,8.459893908088863e-05,0.5466796642278663,0.4291395628459953
1-0,0-1,8.467076371787765e-05,0.5121903060411943,0.4673171692043974
1-0,1-0,8.417022856486689e-05,0.4328393015656451,0.4849783466025432
1/2-1/2,0-1,8.369449743068612e-05,0.6760019810127834,0.3056757372435611
1/2-1/2,0-1,8.482812462006017e-05,0.5029929309112919,0.4019531697130628
0-1,1-0,8.486266104819393e-05,0.36098410372998035,0.6170497577006797
1-0,0-1,8.38752140923772e-05,0.6781010003642614,0.3025820013427852
0-1,1-0,8.486545610883724e-05,0.291251781839281,0.6871016484054391
1-0,1-0,8.46889297006116e-05,0.39460341499133145,0.5817481897090542
1-0,1-0,8.483547155917223e-05,0.28415370412557206,0.6946861181770293
1-0,1-0,8.364814960192774e-05,0.42826970012349275,0.5527407874786312
0-1,1-0,8.469029418214322e-05,0.3671501918736109,0.6123070324923788
0-1,1-0,8.354831561842832e-05,0.4583744080483458,0.5229277600770761
0-1,0-1,8.449778767045002e-05,0.5686947422432501,0.4065159743472284
0-1,1-0,8.409835839227035e-05,0.34036612553859225,0.6413561979206049
0-1,0-1,8.405887100315727e-05,0.5479290854530796,0.4338312109575616
0-1,1-0,8.355252570484034e-05,0.44086132969402236,0.540406536822868
0-1,0-1,8.39598253778763e-05,0.6680312415902725,0.2500461109045138
0-1,1-0,8.359951093677542e-05,0.4510010039104482,0.5305563276840641
0-1,0-1,8.46254350851784e-05,0.6022743615299169,0.3773382765271019
0-1,1-0,8.356511800706376e-05,0.44845735277953014,0.5330170499017155
1-0,1-0,8.475903002098466e-05,0.40498160280406087,0.5718406039867978
1-0,0-1,8.378048749797917e-05,0.6209029395142118,0.3608355177879279
1-0,1-0,8.369666276053881e-05,0.3082351688603853,0.672694141910201
0-1,1-0,8.376164921131527e-05,0.45093055183366626,0.5307970518280409
0-1,0-1,8.486048378890981e-05,0.4959284386724354,0.4820390747434232
0-1,0-1,8.441004630046604e-05,0.6175802769956735,0.3624125468550488
1-0,0-1,8.369797740219913e-05,0.4982342328901823,0.4826930206807914
