y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.4639589976898741,0.5013902078822694
0-1,1-0,0.0,0.4646775848878434,0.5029550653535005
1-0,1-0,0.0,0.46455792224096043,0.5033213170261785
0-1,1-0,0.0,0.4647026837124664,0.5024787044229231
1-0,1-0,0.0,0.4525582053999068,0.4983123151612375
0-1,1-0,0.0,0.45636489199735425,0.49911479888581345
0-1,1-0,0.0,0.4642524717271584,0.5016373092448879
0-1,1-0,0.0,0.4312021445401676,0.49221734008049794
0-1,1-0,0.0,0.46252552161985466,0.5006680642436975
0-1,1-0,0.0,0.4407034698950267,0.49534270762814675
0-1,1-0,0.0,0.4645783753838559,0.5020733943906145
1-0,1-0,0.0,0.46266690003593147,0.5055095544627919
1-0,1-0,0.0,0.45768172678052693,0.49939432498908726
1-0,1-0,0.0,0.4581373245723647,0.4994932416631337
1-0,1-0,0.0,0.46444997772953184,0.503543293309653
1-0,1-0,0.0,0.4639850786560365,0.5014094778156198
1-0,1-0,0.0,0.45170412066211185,0.49812690001955434
0-1,1-0,0.0,0.45791041331257254,0.4994437813638094
1-0,1-0,0.0,0.46383549361038917,0.5043950911872472
1-0,1-0,0.0,0.45961193419283053,0.4998284899995657
0-1,1-0,0.0,0.4647109518672834,0.5027102050576812
0-1,1-0,0.0,0.45322088911698566,0.4984542051807861
0-1,1-0,0.0,0.46289300048925874,0.5008141411725427
0-1,1-0,0.0,0.46409458830082884,0.5014953694663326
1-0,1-0,0.0,0.46341935869122924,0.5010600252721448
0-1,1-0,0.0,0.4358350334480278,0.49382831454658166
1-0,1-0,0.0,0.45841238090741643,0.49955379462516536
0-1,1-0,0.0,0.4636376270855373,0.5011806760224975
1-0,1-0,0.0,0.461672499525675,0.500378819780196
0-1,1-0,0.0,0.4559663710309665,0.49903124633142787
0-1,1-0,0.0,0.46465261193654567,0.5022541534975701
1-0,1-0,0.0,0.46098980575302273,0.5001798422019496
0-1,1-0,0.0,0.44868790918873647,0.4974427607002633
0-1,1-0,0.0,0.4644046656874182,0.5018051454601019
0-1,1-0,0.0,0.4424738576632459,0.49584838934936437
1-0,1-0,0.0,0.44146625018322233,0.495563492496754
1-0,1-0,0.0,0.4646010021683408,0.5032137984607353
0-1,1-0,0.0,0.4644936315845286,0.5019270581929315
0-1,1-0,0.0,0.4431506114790697,0.4960354616699553
0-1,1-0,0.0,0.4634626129164583,0.501082856509641
0-1,1-0,0.0,0.46467096056596097,0.5029842958742814
1-0,1-0,0.0,0.46420121804916886,0.5039381851507312
0-1,1-0,0.0,0.4611219939030465,0.5002167078941564
1-0,1-0,0.0,0.46073438225259267,0.5001104943992825
1-0,1-0,0.0,0.46285851787765764,0.500799694068498
0-1,1-0,0.0,0.4627439979755672,0.5007528828963262
0-1,1-0,0.0,0.46310838799382814,0.5009085129343376
1-0,1-0,0.0,0.4641246958881327,0.5015205859038598
1-0,1-0,0.0,0.4596503119222222,0.5076361127832667
1-0,1-0,0.0,0.4515405085684941,0.49809101458974425
0-1,1-0,0.0,0.4645559152682533,0.502030492382813
1/2-1/2,1-0,0.0,0.4549413924486543,0.49881687359911137
1-0,1-0,0.0,0.43844979508325893,0.49466438721191464
1-0,1-0,0.0,0.4607234027286073,0.5001075652274761
0-1,1-0,0.0,0.44243824755172134,0.49583845098479257
0-1,1-0,0.0,0.4644478420648724,0.5035472336785213
1-0,1-0,0.0,0.46291747078967904,0.5008244975585215
0-1,1-0,0.0,0.46281269897964633,0.5007807546402671
0-1,1-0,0.0,0.45964402965713014,0.49983614780591396
0-1,1-0,0.0,0.4640950334868075,0.504081266359174
0-1,1-0,0.0,0.46239779358650945,0.5006208773959935
0-1,1-0,0.0,0.464318780466324,0.5037648455786924
0-1,1-0,0.0,0.46461030906019707,0.5021419068348583
1-0,1-0,0.0,0.4646008150280616,0.5032143023594116
0-1,1-0,0.0,0.4646703059643871,0.5029870617616445
1-0,1-0,0.0,0.45735698050793494,0.499324667872981
0-1,1-0,0.0,0.4496096939318156,0.4976572531175436
0-1,1-0,0.0,0.4515432392807431,0.4980916145474011
0-1,1-0,0.0,0.4570468726410286,0.49925866835249605
0-1,1-0,0.0,0.46407527101046514,0.5041067785394436
1-0,1-0,0.0,0.4617865952918789,0.5061996380815507
1-0,1-0,0.0,0.4499051629423808,0.4977249437689392
0-1,1-0,0.0,0.45183921283417666,0.49815643750863126
0-1,1-0,0.0,0.46389928346200454,0.5043217312073796
0-1,1-0,0.0,0.4503247560853392,0.4978202222586772
0-1,1-0,0.0,0.4628556614667696,0.5007985048774071
0-1,1-0,0.0,0.4628062751101931,0.5007781221628184
0-1,1-0,0.0,0.45051094982039597,0.4978621916773362
0-1,1-0,0.0,0.46458433625101636,0.5032572819500913
1-0,1-0,0.0,0.4643648184178911,0.5017572023878087
1-0,1-0,0.0,0.4637489800516794,0.5044914238452439
0-1,1-0,0.0,0.46434575359866426,0.5037221915804883
0-1,1-0,0.0,0.4646626063774379,0.5030182085959026
1-0,1-0,0.0,0.46244093002900943,0.5056949109293742
