y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.4639287218307844,0.5021365143126592
1-0,1-0,0.0,0.45907562210221947,0.5076851288753177
1-0,1-0,0.0,0.4567377071727959,0.49875100035959186
1-0,1-0,0.0,0.4598086452155945,0.49765402246932716
1/2-1/2,1-0,0.0,0.40726503063516295,0.5181671620226317
1-0,1-0,0.0,0.46559174706656925,0.49978850429964783
0-1,1-0,0.0,0.4664778279683076,0.4973722829531984
1-0,1-0,0.0,0.45734660844595804,0.509500720483935
1-0,1-0,0.0,0.46647534848440125,0.49735100966080587
0-1,1-0,0.0,0.44828497750096274,0.5021326059459286
0-1,1-0,0.0,0.4571300383198014,0.49860427025387266
0-1,1-0,0.0,0.4661020719186079,0.4967238054098851
1-0,1-0,0.0,0.46613648060702156,0.49878133725042106
1/2-1/2,1-0,0.0,0.461753533607585,0.49705141834881555
0-1,1-0,0.0,0.46285945192107664,0.49676601521936276
0-1,1-0,0.0,0.46612956877917383,0.4967431812908615
0-1,1-0,0.0,0.45884012145873454,0.4979854254383976
0-1,1-0,0.0,0.4645454845425002,0.4964848115561989
1-0,1-0,0.0,0.44905179628714065,0.5018160068684678
1-0,1-0,0.0,0.4645989962950846,0.5012539069213342
0-1,1-0,0.0,0.45786164724876605,0.49833503323073763
0-1,1-0,0.0,0.45787776752279674,0.49832917075711664
0-1,1-0,0.0,0.4664407063926392,0.4971838362343944
0-1,1-0,0.0,0.46617155948667893,0.4967757738043832
0-1,1-0,0.0,0.4649606935289888,0.4964676016674528
0-1,1-0,0.0,0.4587750077102313,0.49800826770449735
1-0,1-0,0.0,0.46167990473579235,0.4970722164487124
0-1,1-0,0.0,0.4644277001206067,0.4964948923695981
0-1,1-0,0.0,0.46321516618669334,0.4966874793170495
1-0,1-0,0.0,0.45204690825293237,0.5005917440158053
1-0,1-0,0.0,0.45623615831554076,0.49894069723903006
1-0,1-0,0.0,0.45994237967593793,0.49760962407222675
1-0,1-0,0.0,0.4579144953999092,0.508909877709377
0-1,1-0,0.0,0.4646041866909445,0.5012468304369544
0-1,1-0,0.0,0.457671942149469,0.4984042591752562
0-1,1-0,0.0,0.4664630030889524,0.49778589746704055
0-1,1-0,0.0,0.46591905613294265,0.49921794921321055
1-0,1-0,0.0,0.4554612529914375,0.5114309033601678
1-0,1-0,0.0,0.46460128078636675,0.5012507928282799
0-1,1-0,0.0,0.44804464204066236,0.5187119725387781
0-1,1-0,0.0,0.45117916210005254,0.5009439177517276
1-0,1-0,0.0,0.44162461505158784,0.504901575904859
0-1,1-0,0.0,0.45959112461907575,0.49772698977695967
0-1,1-0,0.0,0.4460921834853484,0.5030420554692661
0-1,1-0,0.0,0.46470963930925774,0.4964743172062019
1-0,1-0,0.0,0.45620013754289,0.49895440670159996
1-0,1-0,0.0,0.4654366454358711,0.5000374897676454
1-0,1-0,0.0,0.4639452999862374,0.496554590163548
0-1,1-0,0.0,0.4582962158661091,0.5085098591311931
1-0,1-0,0.0,0.45629199191674924,0.49891946899631107
1-0,1-0,0.0,0.45261336177515493,0.5142751248790328
0-1,1-0,0.0,0.46307521757617637,0.4967174514105928
0-1,1-0,0.0,0.4482901146347834,0.5021304819057113
1-0,1-0,0.0,0.46590539366541717,0.4992434266080969
0-1,1-0,0.0,0.46502892944629326,0.49646803978661314
1-0,1-0,0.0,0.4491381812110758,0.5017804030394116
1/2-1/2,1-0,0.0,0.4664112590702298,0.4980345406549544
1-0,1-0,0.0,0.4664584283765887,0.49781435344846203
0-1,1-0,0.0,0.4591034002318487,0.4978937448200341
1-0,1-0,0.0,0.4656415039561726,0.4997062063346838
0-1,1-0,0.0,0.4661820623715757,0.4967845647369322
0-1,1-0,0.0,0.45892531839440304,0.4979556369677668
0-1,1-0,0.0,0.46412712738236805,0.49652894531476766
0-1,1-0,0.0,0.4641770655340568,0.4965225299321313
0-1,1-0,0.0,0.4641929618747011,0.4965205477190036
1-0,1-0,0.0,0.46333706584893475,0.502876207025263
0-1,1-0,0.0,0.453412499904793,0.5000432152329507
1-0,1-0,0.0,0.43652935325774295,0.5070107847687211
1-0,1-0,0.0,0.4656712402669708,0.4996563827939681
1-0,1-0,0.0,0.4664453370457424,0.4971999026274439
1-0,1-0,0.0,0.46161971751163366,0.50489508618182
1-0,1-0,0.0,0.46175782369563195,0.4970502125132654
0-1,1-0,0.0,0.45923184348374907,0.49784942805098475
1-0,1-0,0.0,0.46575470423567666,0.49951371022354624
0-1,1-0,0.0,0.46143217090025557,0.5051073462354454
1-0,1-0,0.0,0.454016457977884,0.49980332061376476
1-0,1-0,0.0,0.46171857525263665,0.49706126897764097
0-1,1-0,0.0,0.4612820503887951,0.4971877844463495
0-1,1-0,0.0,0.4465554365785568,0.5028495446047275
1-0,1-0,0.0,0.46597435479861404,0.49911284864629885
1-0,1-0,0.0,0.4663662835723384,0.4970069307987494
0-1,1-0,0.0,0.4610841962905936,0.49724711309597447
0-1,1-0,0.0,0.46541127777649355,0.49649354888243424
1-0,1-0,0.0,0.4578811582040088,0.4983279380710504
0-1,1-0,0.0,0.4614027413474817,0.49715218076814416
0-1,1-0,0.0,0.46480408580122384,0.50097077641175
0-1,1-0,0.0,0.4657807864451008,0.4994681890893417
0-1,1-0,0.0,0.4600348232541891,0.4975791482660433
1-0,1-0,0.0,0.4632000205524561,0.5030435325289994
0-1,1-0,0.0,0.46386588365799547,0.49656684409022334
1-0,1-0,0.0,0.4601082090339486,0.4975550835441849
1-0,1-0,0.0,0.44048897617283206,0.5053735436904214
1-0,1-0,0.0,0.46637293558696596,0.4970189934601604
1-0,1-0,0.0,0.4542987527215873,0.4996918532397805
0-1,1-0,0.0,0.4584903704659141,0.5083054504164309
1-0,1-0,0.0,0.44433355379798123,0.5037738797685694
0-1,1-0,0.0,0.46648350112712555,0.4974452509900934
0-1,1-0,0.0,0.4643910229141757,0.49649843120364706
0-1,1-0,0.0,0.45641927342660205,0.49887117722386154
1-0,1-0,0.0,0.4503617362745406,0.5012777321953035
0-1,1-0,0.0,0.4662035601862507,0.4968034552485415
0-1,1-0,0.0,0.4593688294478457,0.4978024740360383
0-1,1-0,0.0,0.45946704553000306,0.497769012344611
0-1,1-0,0.0,0.46645165497924423,0.4972237424411262
0-1,1-0,0.0,0.4642590990226172,0.4965126208826172
1-0,1-0,0.0,0.4625448415780791,0.4968414517060967
0-1,1-0,0.0,0.46535540866386615,0.4964869712899252
1-0,1-0,0.0,0.4664495270881591,0.49786418005106536
