y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.45971693575455674,0.4997604153093694,0.0405226489360738
1-0,1-0,0.4596728274318067,0.4996635710865519,0.0406636014816413
1-0,1-0,0.45968715573424973,0.49975273318942476,0.04056011107632555
0-1,1-0,0.4596814477553674,0.49974271623082256,0.040575836013809964
1-0,1-0,0.4598185360163567,0.4995149268799259,0.04066653710371734
1-0,1-0,0.4598078321616021,0.4998016463098721,0.04039052152852577
0-1,1-0,0.4596775025517563,0.4995559305675356,0.04076656688070812
1-0,1-0,0.4597895461427671,0.4995517518137178,0.040658702043515044
1-0,1-0,0.45983759632684035,0.4995522885191089,0.040610115154050705
1-0,1-0,0.4597911415125382,0.49955700692887084,0.0406518515585909
0-1,1-0,0.4596883732199257,0.4997544086917255,0.04055721808834872
0-1,1-0,0.4598238742105634,0.49951999440836464,0.040656131381071915
0-1,1-0,0.45973521612507523,0.4997392000828416,0.04052558379208295
1-0,1-0,0.4597762536117919,0.4995797741479867,0.0406439722402215
1-0,1-0,0.45972607026836565,0.4997698829777561,0.04050404675387825
1-0,1-0,0.4598323314755732,0.499610535738739,0.04055713278568772
1-0,1-0,0.45931672776915516,0.5002623780162755,0.040420894214569375
0-1,1-0,0.45983335912714157,0.49960542855081663,0.04056121232204164
1-0,1-0,0.4597991466454097,0.4994765243930049,0.04072432896158521
1-0,1-0,0.4598355677373127,0.4995923126328606,0.04057211962982682
1-0,1-0,0.4596778410417519,0.4997335828199539,0.04058857613829412
1-0,1-0,0.45982783618012457,0.4995222886879924,0.04064987513188308
0-1,1-0,0.4596762242789606,0.49975237754755414,0.04057139817348524
1-0,1-0,0.45979126152104477,0.4997136917105331,0.04049504676842225
1-0,1-0,0.45971185428602346,0.4997699371290925,0.04051820858488404
1-0,1-0,0.4597540991598755,0.4995044356173181,0.04074146522280645
1/2-1/2,1-0,0.4598283404439049,0.49954570313349694,0.04062595642259805
0-1,1-0,0.26120141537267305,0.3202831220367967,0.41851546259052996
0-1,1-0,0.45972322610958793,0.49975841168895263,0.04051836220145964
0-1,1-0,0.4596577826414427,0.4997238678815324,0.040618349477024765
