y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.00033764469147117004,0.4611970781395325,0.4976971951979105
1-0,1-0,0.0003383810568923497,0.4611695795795775,0.4976645776463124
1-0,1-0,0.0003401250592149874,0.4612867864617528,0.49763021495319365
1-0,1-0,0.00034006407380179806,0.4612621412775876,0.4976137999046784
1/2-1/2,1-0,0.0003437152111051367,0.4625118249888295,0.5018423961344024
1-0,1-0,0.0003375081042375141,0.4608678965624935,0.4979526731817688
0-1,1-0,0.00033742434847147467,0.46091263839291874,0.4979551421133679
1-0,1-0,0.0003385579532141029,0.46115445246344844,0.4976473900890684
1-0,1-0,0.000337426500266643,0.46091892878978047,0.4979507596178839
0-1,1-0,0.00033987289526463344,0.46123085462730923,0.4975644068565621
0-1,1-0,0.0003401251768428077,0.4612868137178454,0.4976301499892027
0-1,1-0,0.0003376877623324618,0.4611606276680443,0.49776339341540266
1-0,1-0,0.0003374606478384986,0.460763490165935,0.49804105991347597
1/2-1/2,1-0,0.00033982942010575524,0.4612382042291018,0.49759157413442434
0-1,1-0,0.0003395387616507726,0.4612407836072231,0.4975817374869843
0-1,1-0,0.0003376681398223066,0.4611518413880863,0.4977712001052044
0-1,1-0,0.00034010540794182154,0.46127537493051635,0.49762261043964195
0-1,1-0,0.0003387562417982482,0.461273895784167,0.49759494682273553
1-0,1-0,0.00033993077403676535,0.4612293894065626,0.49756734378794004
1-0,1-0,0.0003375783827225682,0.4610912967181357,0.4977789391700788
0-1,1-0,0.000340121960663942,0.4612841898218559,0.4976283337716067
0-1,1-0,0.0003401218217314634,0.46128409237229046,0.49762826921988945
0-1,1-0,0.0003374520769650992,0.4609730376260882,0.49791222783831174
0-1,1-0,0.00033763832046690385,0.461137174688813,0.49778395356275307
0-1,1-0,0.00033849473824293825,0.4612771808359924,0.49761255931087833
0-1,1-0,0.0003401071355091936,0.46127613086143626,0.49762309967267904
1-0,1-0,0.0003398438030121491,0.4612386306465189,0.4975923933141593
0-1,1-0,0.0003388257176730184,0.4612717493509432,0.49759157605192017
0-1,1-0,0.00033941082953831847,0.4612456657916463,0.49758034140871177
1-0,1-0,0.0003400738898828853,0.46124387156361707,0.49759378019696054
1-0,1-0,0.0003401237424816921,0.4612853862103408,0.4976293827800807
1-0,1-0,0.0003400555148493787,0.4612601329163221,0.49761239138715496
1-0,1-0,0.0003385106789325417,0.46115143374527817,0.4976583445059182
0-1,1-0,0.00033757794451655566,0.46109030487120006,0.49777970276061423
0-1,1-0,0.0003401233438165044,0.46128520888743824,0.49762901486636235
0-1,1-0,0.0003374123316967853,0.460816824444237,0.49801899887475853
0-1,1-0,0.00033748297030009977,0.4607962829327717,0.4980111923823829
1-0,1-0,0.00033863459663309133,0.4612100931422649,0.49758976573012875
1-0,1-0,0.0003375781897159625,0.46109086048071435,0.4977792750153356
0-1,1-0,0.0003382875136507727,0.46074128478451004,0.4983351256887804
0-1,1-0,0.0003400457573407752,0.4612364679351757,0.4975844039792635
1-0,1-0,0.00033923979443194457,0.4612652515587134,0.4976144450680014
0-1,1-0,0.0003400763203588016,0.4612653562047592,0.497616003775515
0-1,1-0,0.00033967098529889876,0.4612434349473224,0.49756741786220493
0-1,1-0,0.00033865585382269597,0.46127617159647083,0.49760072962350615
1-0,1-0,0.00034012360958320386,0.461285230451403,0.4976292843276055
1-0,1-0,0.00033751843161957236,0.46090500591472544,0.4979233123737043
1-0,1-0,0.0003390870318027878,0.46126087777909225,0.4975829820112564
0-1,1-0,0.0003384727688013537,0.46115382939932065,0.49766289445949186
1-0,1-0,0.0003401239395327174,0.46128561358339293,0.49762952528387905
1-0,1-0,0.0003385525351919154,0.46129958716802677,0.4975701620864003
0-1,1-0,0.0003394633836705968,0.46124350784791507,0.4975807363644461
0-1,1-0,0.00033987330947422313,0.46123083845855156,0.49756441984233934
1-0,1-0,0.00033748417773930904,0.4607989030745626,0.49800896634175496
0-1,1-0,0.00033844947061659495,0.46127673604758146,0.49761652434941456
1-0,1-0,0.00033993677309505417,0.46122935059767634,0.49756779669169016
1/2-1/2,1-0,0.0003374203645556444,0.46078224305179544,0.4980398230261504
1-0,1-0,0.00033741289153099436,0.46081203092960316,0.49802200212305464
0-1,1-0,0.0003400972520147704,0.4612721121871526,0.4976204890475714
1-0,1-0,0.00033750466005144533,0.4608562079155235,0.497962012250652
0-1,1-0,0.0003376308923560724,0.461133246009851,0.4977873164577967
0-1,1-0,0.00034010298029519284,0.4612743542167788,0.4976219487366888
0-1,1-0,0.0003389929821416434,0.4612651685873831,0.49758537381404977
0-1,1-0,0.0003389662055865417,0.46126632816373214,0.49758619472734633
0-1,1-0,0.0003389575967755798,0.46126669377958784,0.49758647215879015
1-0,1-0,0.00033771886346589355,0.4612538686886451,0.4976521086085632
0-1,1-0,0.0003401012163833092,0.4612588976856545,0.49760888943094334
1-0,1-0,0.00033899991228659066,0.46120948686402863,0.49767236595423753
1-0,1-0,0.0003375025565482234,0.460849307714358,0.497967551929549
1-0,1-0,0.0003374488389138915,0.46096748014534705,0.4979162549354496
1-0,1-0,0.0003379877031681485,0.46127257514029996,0.49762497965347935
1-0,1-0,0.0003398285651538029,0.4612381813249108,0.49759152676412066
0-1,1-0,0.0003400925277070642,0.46127041201895125,0.49761937451357763
1-0,1-0,0.0003374964249525775,0.46083040118715046,0.4979828553558266
0-1,1-0,0.00033801910435232187,0.4612663434083245,0.49762756727741053
1-0,1-0,0.0003401086337259162,0.4612659741418482,0.4976150002812704
1-0,1-0,0.00033983631706540224,0.4612383988988271,0.4975919616473816
0-1,1-0,0.00033991255267002514,0.4612419183884,0.49759697183988305
0-1,1-0,0.00033971693861954824,0.46124008325631777,0.497565374539845
1-0,1-0,0.0003374778803979562,0.46078621002177,0.4980198753077944
1-0,1-0,0.0003375029900648967,0.4610390622840576,0.49786305233490974
0-1,1-0,0.0003399415568253586,0.46124407562270425,0.4975993039362876
0-1,1-0,0.00033818590851826487,0.4612653070408636,0.49764666468146296
1-0,1-0,0.0003401217920597831,0.4612840716596157,0.49762825551017936
0-1,1-0,0.0003398932287111081,0.4612407597736378,0.4975955620750051
0-1,1-0,0.00033756187410459605,0.4610502341688942,0.49781056048750866
0-1,1-0,0.00033749442684508524,0.460824667746161,0.49798754015040847
0-1,1-0,0.0003400491050596031,0.46125873844272347,0.4976113961954326
1-0,1-0,0.00033773787418774683,0.4612625241699196,0.4976449279952447
0-1,1-0,0.00033912641146375476,0.4612590093742951,0.4975822020688171
1-0,1-0,0.000340043715089158,0.4612576311501181,0.49761059456511114
1-0,1-0,0.00033915636777848645,0.4612613519178716,0.49762961502947917
1-0,1-0,0.00033749845385941575,0.4610342883484245,0.4978666972392063
1-0,1-0,0.0003401114411646392,0.46126919130268323,0.4976176197155353
0-1,1-0,0.0003384516664984491,0.46115642030192466,0.4976642748209775
1-0,1-0,0.00033949144775526123,0.46125638456318735,0.49758117409570635
0-1,1-0,0.00033741845845369084,0.4608920879605924,0.49796931569427366
0-1,1-0,0.00033884690583665483,0.4612710160141491,0.49759064464159913
0-1,1-0,0.00034012434565407673,0.46128606671024575,0.49762980388340894
1-0,1-0,0.00034000966830257474,0.46123176395885246,0.497576560976915
0-1,1-0,0.0003376157292601396,0.46112484688682726,0.4977944372412749
0-1,1-0,0.0003400868938185,0.4612685313055126,0.4976181317460912
0-1,1-0,0.0003400824499023323,0.46126714530068624,0.49761720794459496
0-1,1-0,0.0003374443761450864,0.46095937251195984,0.49792210092782474
0-1,1-0,0.00033892133876202646,0.4612681912161903,0.4975877138670373
1-0,1-0,0.0003396369818813021,0.4612381596563636,0.4975838817785086
0-1,1-0,0.000338225337780697,0.4612681724408517,0.497641269204265
1-0,1-0,0.0003374141343126169,0.4608041692294477,0.49802686333305324
0-1,1-0,0.00033753881223322113,0.4609788944276611,0.4978656712599186
0-1,1-0,0.00033969642976102165,0.46123727546257776,0.49758570283073006
0-1,1-0,0.00034011818142560423,0.4612817575896142,0.49762673961077436
0-1,1-0,0.0003375445814618585,0.46107682903403924,0.49783363997655605
1-0,1-0,0.000337417205229086,0.46088671717930363,0.49797298261318557
0-1,1-0,0.0003400312640006351,0.46125527680355927,0.4976088515263863
