y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.00034087167892302085,0.4589311052422837,0.49987988017449453
0-1,1-0,0.0003377881132897033,0.4589577238627043,0.49998570180881635
1-0,1-0,0.00033489779400126227,0.4588400290539226,0.5000239283681849
1-0,1-0,0.00033838442211146867,0.4589395025339448,0.49997827428653546
0-1,1-0,0.00034030031807680755,0.4588645841891041,0.4998192384530902
0-1,1-0,0.0003348873992352759,0.4588374138017498,0.5000225172392349
1-0,1-0,0.00033875601347396766,0.45892891147259385,0.4999669698952309
1/2-1/2,1-0,0.0003382543995840999,0.4589433810174864,0.49998106361760586
0-1,1-0,0.00033488110826352497,0.4588430664690589,0.49998950056004754
1-0,1-0,0.0003362202504354224,0.45899238416537874,0.49993747362351587
1-0,1-0,0.00034187962778709315,0.4588877359537806,0.4997964085910158
0-1,1-0,0.00033520571772229364,0.45892785523847235,0.49991253291804855
1-0,1-0,0.0003348976953111275,0.4588498700716571,0.4999790628204745
1-0,1-0,0.00033518450805998474,0.45892408440286064,0.49991430910595214
1-0,1-0,0.00033589333929064433,0.4589876554466642,0.49991960006589053
0-1,1-0,0.00033486696194243284,0.4588344993210734,0.5000098901269556
0-1,1-0,0.0003353026897172842,0.45894644871575535,0.4999626216060997
1-0,1-0,0.0003417772993375829,0.45888716602821367,0.49979363330176346
0-1,1-0,0.00033473584739785286,0.45347660271121765,0.5076226802613986
1-0,1-0,0.00033493796407759813,0.45885116447372437,0.5000240094047657
0-1,1-0,0.00033576847426844544,0.4589830810141703,0.499913544190801
0-1,1-0,0.0003366556955584969,0.4589884566710332,0.499959763897716
0-1,1-0,0.0003354576902580385,0.45896150332558516,0.49990472323438967
1-0,1-0,0.000335198743818195,0.4589266344106614,0.4999130914919964
0-1,1-0,0.0003419859854175062,0.4588888609278257,0.4998072428981854
0-1,1-0,0.000334936835530245,0.4588508412750924,0.5000240739852658
1-0,1-0,0.00034198548540340687,0.4588952621136136,0.4998990167043506
0-1,1-0,0.0003352548652468264,0.4589359553803317,0.4999092453360709
0-1,1-0,0.0003362902291716511,0.4589855185154007,0.4998918874063733
0-1,1-0,0.0003418941181864207,0.4588980778694771,0.4999303484200342
0-1,1-0,0.0003349264599441193,0.45886024211100324,0.4999658009219994
0-1,1-0,0.00033868775005754884,0.45869788404290324,0.5001728172367649
0-1,1-0,0.0003359048090586677,0.4589879852842605,0.4999201929957474
1-0,1-0,0.00034140952661682066,0.4589150872531204,0.4999873183934212
1-0,1-0,0.00034017461700741776,0.4588981461772809,0.4998877289818963
0-1,1-0,0.0003391089963643686,0.458919695963639,0.49995203109164116
0-1,1-0,0.0003385355045424075,0.4589350998420127,0.4999742587426534
0-1,1-0,0.0003351634752512391,0.45892016996720536,0.4999163088279216
1-0,1-0,0.00034200663151682116,0.45889452952007,0.49988932717294843
0-1,1-0,0.0003359880532454386,0.45901033921134116,0.4998836329006969
0-1,1-0,0.0003395265031058269,0.4587146199542513,0.5000427406200706
1-0,1-0,0.0003364873357360183,0.45899095444295224,0.49995169939768813
0-1,1-0,0.0003359183147383718,0.4589883557590494,0.4999208972160953
1-0,1-0,0.0003401835394797859,0.4588422128997391,0.49983983174832547
1-0,1-0,0.00034047578237406454,0.458895034720801,0.49980654347149595
1-0,1-0,0.0003351566802819832,0.45891886669963217,0.49991700891304486
1-0,1-0,0.0003348693082863138,0.4588371189370648,0.5000013298974787
0-1,1-0,0.00034198383857119455,0.4588953167094925,0.4998997138808055
0-1,1-0,0.0003359656746010713,0.458989507818594,0.49992341154160397
1-0,1-0,0.00033578658933646415,0.4589838639962047,0.4999143682651583
0-1,1-0,0.0003350439322214756,0.4588941417777433,0.4999333673787723
1-0,1-0,0.00033545317518849694,0.4589746356294007,0.49993597456328853
0-1,1-0,0.0003366019226353935,0.4589285437348033,0.4999308456030497
1-0,1-0,0.00033663343835680374,0.4589212200229232,0.49993641344708384
1-0,1-0,0.0003405362333537556,0.4589040647758849,0.4998085087376558
1-0,1-0,0.0003367889210465801,0.45888166650258905,0.4999677379731781
0-1,1-0,0.00033553571298723715,0.4589685900440344,0.4999056768473878
0-1,1-0,0.0003414916104627343,0.4589117283639586,0.4999877003674884
0-1,1-0,0.0003420194756750481,0.4588940417036239,0.4998825459665962
0-1,1-0,0.000339419935491451,0.4589123798894998,0.49993588862835464
0-1,1-0,0.0003406928525214127,0.4588915031845953,0.49985055895640385
0-1,1-0,0.0003411703378378254,0.4589252779608214,0.49996098993381016
1/2-1/2,1-0,0.00034185261111513275,0.45889931822852253,0.49994130177054663
0-1,1-0,0.00034083729882815604,0.45889013333999407,0.4998402222661291
1-0,1-0,0.0003402065444348762,0.45889766082260436,0.49988548882022027
0-1,1-0,0.0003412453977863046,0.4589221412142447,0.4999734520431252
1-0,1-0,0.0003349289783150543,0.4588486009811506,0.5000244439589367
1-0,1-0,0.0003353304187089434,0.45895220947428894,0.4999574699066135
0-1,1-0,0.0003411911191829426,0.4589244311616508,0.49996482846640833
1-0,1-0,0.00034041129002678356,0.4588844577980213,0.49980824151988673
