y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,7.633074556029514e-05,0.377124171616439,0.3703646199486422
0-1,1-0,7.758647260236088e-05,0.3764253537669321,0.6035350472181547
1-0,0-1,7.81255791896325e-05,0.5586548220077246,0.42215556976543267
1-0,1-0,7.751395520908055e-05,0.36388660635839365,0.6160328937839193
0-1,1-0,7.64282375662069e-05,0.44258657251267747,0.5339781495476673
0-1,1-0,7.801166987437813e-05,0.45586753614250364,0.5250053696943634
1-0,0-1,7.753579101311639e-05,0.5538983609905163,0.42603326969113786
1/2-1/2,0-1,7.753584160260959e-05,0.5538983881343771,0.42603327082510517
0-1,1-0,7.820529790976157e-05,0.48889444665633697,0.4918262788785812
1-0,1-0,7.799610118156544e-05,0.3466211344272918,0.44863066183296507
1-0,1-0,7.621295538710201e-05,0.43250411673893596,0.5464921881821662
0-1,1-0,7.821747647943313e-05,0.4790954482518214,0.5014693570567152
1-0,1-0,7.821047890819612e-05,0.33641546673951317,0.6442944271586023
1-0,1-0,7.822327256717068e-05,0.38157467957257063,0.5990159181428452
1-0,1-0,7.808799736727513e-05,0.3191473737345938,0.6611992867416637
0-1,1-0,7.815839073356794e-05,0.4212442159188686,0.559538358059879
0-1,0-1,7.782270323312797e-05,0.6078849757119663,0.37303938009333265
1-0,0-1,7.628967937353527e-05,0.545229432768162,0.43389438796112206
0-1,1-0,8.787884593673425e-05,0.26239145695362104,0.6067138466111484
1-0,1-0,7.812142498945862e-05,0.4236438997797941,0.5571695521124322
0-1,1-0,7.812610187534635e-05,0.3466512055102012,0.5687424139620615
0-1,1-0,7.796133963124215e-05,0.4441077316009946,0.43111268955472026
0-1,0-1,7.815745494370745e-05,0.5991482291685406,0.38128986424372213
1-0,1-0,7.821839745508812e-05,0.5090928966412173,0.4714753613896516
0-1,1-0,7.618682278366324e-05,0.5273954639859848,0.4515400061875405
0-1,0-1,7.807701938894926e-05,0.5460302401312987,0.38231145716081605
1-0,1-0,7.615247832220088e-05,0.5021768041620576,0.47663714688074954
0-1,1-0,7.821903845004892e-05,0.46659100170097273,0.5139797621157229
0-1,1-0,7.747806540453662e-05,0.4517592073227055,0.5291746671817165
0-1,0-1,7.616055935794188e-05,0.7264865687544213,0.2519498011639945
0-1,0-1,7.82216452801044e-05,0.6239720140063658,0.3567047223844729
0-1,1-0,7.705072600404489e-05,0.3960785971019969,0.5784241041607296
0-1,1-0,7.809805881752367e-05,0.23164896361850676,0.7487095186631719
1-0,1-0,7.626125074736933e-05,0.3006766584937968,0.6198312300663247
1-0,0-1,7.698519680060832e-05,0.5560645809785474,0.42358079627803336
0-1,1-0,7.712149175790036e-05,0.4661571416000259,0.5135585667167872
0-1,0-1,7.734781483173436e-05,0.5662943211158061,0.348536722877814
0-1,1-0,7.821748443412882e-05,0.4790954270024499,0.5014694074466552
1-0,0-1,7.614298972242074e-05,0.7245615398779499,0.2541887516126928
0-1,1-0,7.753098481567545e-05,0.30447512832474743,0.6764632292286149
0-1,1-0,7.670274445827397e-05,0.4278603557611699,0.5476107983277655
1-0,0-1,7.793003263047014e-05,0.5290946803250237,0.391099051988029
0-1,1-0,7.806656233770674e-05,0.5091429190908476,0.4711796811891001
1-0,1-0,7.651777967916608e-05,0.36411541690137783,0.611991153930805
1-0,1-0,7.637141561881831e-05,0.4084095619859438,0.5685267220582414
1-0,1-0,7.821698143823257e-05,0.5115967455848538,0.4689662678575433
1-0,0-1,7.81420959696519e-05,0.6786990151609114,0.30209827665113775
0-1,1-0,7.614349156996604e-05,0.27920654414731805,0.6393491904061865
0-1,1-0,7.811628265665188e-05,0.5166508372799631,0.4637300715667418
1-0,0-1,7.810871560911498e-05,0.5691502317253104,0.41122119401001167
0-1,0-1,7.822667477090855e-05,0.6740445518736882,0.3065766449891088
1-0,0-1,7.768802835458148e-05,0.672504217727365,0.3084345703299006
0-1,0-1,7.741276405207346e-05,0.5564486425812701,0.4219758079590781
1-0,1-0,7.748358036619385e-05,0.3992829926548326,0.5816514681814949
1-0,1-0,7.639190097791358e-05,0.3355800439709295,0.5862085416603715
1-0,1-0,7.741783162470941e-05,0.3489749179400036,0.5294504454122158
0-1,1-0,7.812618395066905e-05,0.29165120641892345,0.5687425213744043
0-1,1-0,7.626451268362456e-05,0.45064848811517966,0.5248448946773512
0-1,1-0,7.615880443107091e-05,0.2847303205822959,0.6941132747549412
0-1,0-1,7.719653560748944e-05,0.5837045179959717,0.39604929321841204
0-1,0-1,7.667239609490465e-05,0.6283010262198313,0.351164536877625
0-1,1-0,7.632335275598807e-05,0.2823633969515448,0.6952392034599055
1/2-1/2,1-0,7.619509938252586e-05,0.4086901417716049,0.4670871299960724
0-1,0-1,7.681151816549499e-05,0.585929622327915,0.39362066512373156
1-0,1-0,7.685290960203035e-05,0.35346394935158154,0.6261098318076571
0-1,1-0,7.63191295435403e-05,0.4199647632363269,0.5576867837403189
1-0,1-0,7.81006857692896e-05,0.30859023324679113,0.6722373296447415
1-0,1-0,7.786574294823807e-05,0.5554986427556347,0.42541773092699486
0-1,0-1,7.629230614932046e-05,0.5803742118918346,0.39747962488452093
1-0,1-0,7.636975489844119e-05,0.3909394351789689,0.5860102111362734
1-0,1-0,7.820349893118358e-05,0.2316206246845427,0.7489034802207436
1-0,1-0,7.759854051465994e-05,0.2847187596587833,0.6962219974268146
0-1,1-0,7.648607275062387e-05,0.3094226103501392,0.6668318921921221
1-0,1-0,7.80879952720837e-05,0.3191473733669615,0.6611992846850562
0-1,1-0,7.616527243080255e-05,0.43227626114630724,0.5465928295794619
1-0,1-0,7.700098675558032e-05,0.47357581018902306,0.5060778455668773
1-0,1-0,7.651865960670456e-05,0.3381252981955566,0.426230706838948
1-0,0-1,7.615800377238481e-05,0.6115131343133865,0.36693759695744355
1-0,1-0,7.61382833530867e-05,0.5019148640708577,0.47675476855970345
1-0,1-0,7.698048401741477e-05,0.281061200561202,0.6985816970153866
1-0,1-0,7.808825266455665e-05,0.3191474183885822,0.6611995375930004
1-0,1-0,7.76312325919735e-05,0.28732710248277504,0.6936136024160331
1-0,1-0,7.775090158208379e-05,0.36018758055213207,0.6207463016877298
1-0,1-0,7.77250957983205e-05,0.2839971302481285,0.6935476322081627
1-0,1-0,7.819436268850509e-05,0.35135472772774,0.6293847365271115
1/2-1/2,1-0,7.646869568827566e-05,0.28710799628849365,0.4917343718050807
0-1,0-1,7.807061649703242e-05,0.6260141631887752,0.35483105641950974
1-0,0-1,7.618304017314796e-05,0.5698771257474173,0.4065481097038521
1-0,1-0,7.706402564605885e-05,0.5044878186143219,0.4759328951851489
0-1,0-1,7.820050372714976e-05,0.5466241478038634,0.43389285466084127
0-1,1-0,7.816354966996324e-05,0.2987589742772658,0.6820184711504951
1-0,1-0,7.796237643624877e-05,0.32574487680085706,0.5851460351155102
1-0,0-1,7.82206919120315e-05,0.6664660210161161,0.3142145570074065
1-0,1-0,7.706604228099287e-05,0.3007567153571765,0.6799675796730597
0-1,1-0,7.786906649806954e-05,0.23050729991084562,0.750408379293244
1-0,1-0,7.701063876285675e-05,0.23108260281833054,0.7485760922039656
0-1,1-0,7.821772167030522e-05,0.5015947871846534,0.47897092159469873
1-0,1-0,7.638555434711421e-05,0.23042519983831988,0.7488116612014395
0-1,1-0,7.619744510798744e-05,0.5536720533770945,0.4245955848918176
1-0,1-0,7.680864743291708e-05,0.39842718304080904,0.5811214506921698
0-1,1-0,7.645652759284914e-05,0.3380392579741028,0.5762649435823277
0-1,1-0,7.632229395165171e-05,0.28280321315435797,0.6963629030962635
1-0,1-0,7.697888928823831e-05,0.3370286721536733,0.5668334393809593
0-1,1-0,7.810282604482505e-05,0.29859571530821344,0.6822304730842795
1-0,1-0,7.822585502601618e-05,0.3540078162662861,0.6266438938348707
0-1,1-0,7.614515556542778e-05,0.5116774311843121,0.4668624499245009
0-1,0-1,7.778608538028149e-05,0.655285672602038,0.32564409753974133
0-1,0-1,7.810432967226243e-05,0.6191497654300893,0.3612162775726275
1-0,1-0,7.796521936996866e-05,0.3916092900190205,0.5161145369720889
1-0,1-0,7.820787109043785e-05,0.3566146021969612,0.6239206322383983
1-0,1-0,7.764060234083793e-05,0.30485722094578005,0.6160833275209912
0-1,0-1,7.674270529596435e-05,0.5558688361275212,0.4236408116431241
1-0,0-1,7.822684034101209e-05,0.666539127500327,0.3140869682154904
0-1,1-0,7.754927837940573e-05,0.3520441598465323,0.6288951942119034
0-1,1-0,7.728968127557537e-05,0.5031620911315966,0.47772760329057434
1-0,1-0,7.700030209280649e-05,0.27545323979169917,0.7050437802545026
0-1,0-1,7.790697345449603e-05,0.6515846051812224,0.32859029897582315
1-0,0-1,8.035553139853475e-05,0.6546668453484662,0.3155919606316719
0-1,1-0,7.632952038609173e-05,0.3246708506767585,0.6003399665092155
0-1,0-1,7.627459736955979e-05,0.6776919126387871,0.30141051648134226
1-0,1-0,7.808710383150535e-05,0.3716472157580671,0.6086984122189758
1-0,0-1,7.706095523054001e-05,0.5986171887512641,0.38106755315022955
