y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.0,0.46329673382297853,0.4977275341512788
1-0,1-0,0.0,0.4626976625656418,0.4967868662611531
1-0,0-1,0.0,0.5324870626208562,0.4494325070661157
1-0,0-1,0.0,0.6335277327090438,0.34795050612645473
0-1,1-0,0.0,0.4625318852079759,0.4988024338880494
1-0,1-0,0.0,0.22988928325318692,0.7495654428764993
0-1,0-1,0.0,0.633420921456133,0.34817565799135386
0-1,1-0,0.0,0.32991091927709293,0.6495377343115345
1-0,0-1,0.0,0.6098080748293375,0.3682523188449697
1-0,0-1,0.0,0.6185635007661308,0.36246437606086973
1-0,1-0,0.0,0.4580018974637602,0.5032427152805456
0-1,1-0,0.0,0.42975189037172035,0.5005088124671342
0-1,1-0,0.0,0.329860480160201,0.6495850175493205
1-0,0-1,0.0,0.5319683142285601,0.449658347188827
1-0,1-0,0.0,0.4634489680673778,0.49726435588903806
1-0,0-1,0.0,0.46283167840041584,0.34724146518932875
1-0,0-1,0.0,0.6298437759329517,0.3496622273625516
1-0,1-0,0.0,0.3294721653568241,0.5524487668607896
0-1,1-0,0.0,0.3227379415311111,0.5117635711641664
1-0,1-0,0.0,0.46343750734495714,0.49711152124922325
1-0,0-1,0.0,0.6222850161738621,0.35963252271114915
0-1,1-0,0.0,0.42991557428757177,0.549537434803655
0-1,0-1,0.0,0.5333632318819894,0.44729790895210064
1-0,1-0,0.0,0.32988839397947833,0.649548001528963
0-1,1-0,0.0,0.2151427746593226,0.7643198946659624
1-0,0-1,0.0,0.4270648565295015,0.34898900904645896
0-1,0-1,0.0,0.631020645836262,0.3476332899041484
1-0,1-0,0.0,0.4631679648309688,0.49683385070695774
1-0,1-0,0.0,0.45982764509664087,0.49755260816154434
0-1,1-0,0.0,0.3298828348284332,0.6495469050038936
1-0,1-0,0.0,0.46345008650539626,0.497242216643594
1-0,1-0,0.0,0.45179940520741824,0.5085633210777707
0-1,0-1,0.0,0.5325942901548004,0.4493083150212428
0-1,1-0,0.0,0.3298438836582081,0.6495932935322423
1-0,1-0,0.0,0.42988121424781744,0.5495712716493204
