y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.0,0.4249687348516444,0.45001859737448563
0-1,1-0,0.0,0.42914746940026055,0.5500332162010733
1-0,0-1,0.0,0.5328897425658724,0.4491675559551283
1-0,1-0,0.0,0.4291459493424256,0.5500296949805004
0-1,1-0,0.0,0.4501383028096591,0.5030041129105729
0-1,1-0,0.0,0.46173188766604323,0.5000432673245933
1-0,0-1,0.0,0.5335361559737815,0.44705170551482115
1/2-1/2,0-1,0.0,0.5335362096705922,0.4470517063560482
0-1,1-0,0.0,0.462769198617109,0.49868132317757247
1-0,1-0,0.0,0.4292105154120241,0.4472308919249015
1-0,1-0,0.0,0.45990777210744915,0.498014797089037
0-1,1-0,0.0,0.46313210712020464,0.4979809217038163
1-0,1-0,0.0,0.4293818831468976,0.5501513467175451
1-0,1-0,0.0,0.42933945416402697,0.5501259733278778
1-0,1-0,0.0,0.32924495370194096,0.6500806731524102
0-1,1-0,0.0,0.42940745658516033,0.5501642849620503
0-1,0-1,0.0,0.531280253173957,0.4501636990152983
1-0,0-1,0.0,0.5310953324450026,0.4477937798468721
0-1,1-0,0.0,0.2956742530566959,0.564396954421202
1-0,1-0,0.0,0.4294189968346538,0.5501680117629131
0-1,1-0,0.0,0.4292631187019802,0.49752868828287544
0-1,1-0,0.0,0.46310969823480874,0.49725933099466935
0-1,0-1,0.0,0.5339329045164961,0.44752856188531587
1-0,1-0,0.0,0.4631277856468753,0.4979927352603507
0-1,1-0,0.0,0.4596912134769866,0.4981084449975576
0-1,0-1,0.0,0.4620601095849015,0.4494793427660022
1-0,1-0,0.0,0.45925480945960695,0.4982976334797793
0-1,1-0,0.0,0.46312456694092274,0.498001391067257
0-1,1-0,0.0,0.45848672336146634,0.5034145085908124
0-1,0-1,0.0,0.7241592668272983,0.25387596562388376
0-1,0-1,0.0,0.5335426633982554,0.4482980880019689
0-1,1-0,0.0,0.4129993502007668,0.5566884346109224
0-1,1-0,0.0,0.22924948020499,0.7500825506760582
1-0,1-0,0.0,0.32713643848819624,0.5500135132018765
1-0,0-1,0.0,0.5328351105635589,0.44716360002124433
0-1,1-0,0.0,0.4622005965025948,0.4971325359125852
0-1,0-1,0.0,0.5333247143734958,0.34706414173425326
0-1,1-0,0.0,0.4631320711937045,0.497981020863995
1-0,0-1,0.0,0.7198050279211511,0.2583639053128651
0-1,1-0,0.0,0.329439924412695,0.6528191256565326
0-1,1-0,0.0,0.44575572909181527,0.505187905821004
1-0,0-1,0.0,0.4630820262624553,0.4471712181085997
0-1,1-0,0.0,0.4631882881162658,0.4974000653335128
