y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.0,0.531684110427924,0.4502485811643967
0-1,0-1,0.0,0.6320517308717815,0.3502298734967827
1-0,0-1,0.0,0.5320019974580942,0.4502448371416499
0-1,1-0,0.0,0.32926228034820837,0.5508028418740372
1-0,1-0,0.0,0.4555124756295399,0.49997821188758673
0-1,1-0,0.0,0.42842415356466257,0.5502453970872316
0-1,1-0,0.0,0.22924697388305987,0.7506342659224302
0-1,0-1,0.0,0.6293369902918435,0.24749385378172264
0-1,1-0,0.0,0.4293460315404426,0.5503947185538836
0-1,1-0,0.0,0.4213006488244946,0.5503074670226419
0-1,1-0,0.0,0.4292397467837606,0.5506753348502416
1-0,0-1,0.0,0.46035170255419755,0.35023095671468785
1-0,1-0,0.0,0.4581258499112094,0.5003277464853471
1-0,1-0,0.0,0.45825325652057625,0.5003405673751413
1-0,0-1,0.0,0.5319737476065419,0.4502515322810401
1-0,1-0,0.0,0.4609935539872104,0.5008085148039505
1-0,1-0,0.0,0.23094785092115436,0.49993068858737133
0-1,0-1,0.0,0.529259061297646,0.45010884535535395
1-0,1-0,0.0,0.4292862328271363,0.5512152139229216
1-0,0-1,0.0,0.529664337868941,0.35020451973520383
0-1,1-0,0.0,0.42927379604226173,0.5508361834696983
0-1,0-1,0.0,0.5293383867670254,0.3498079517340866
0-1,1-0,0.0,0.32933999699546207,0.6504506088704423
0-1,1-0,0.0,0.46107482801234756,0.5008387375645033
1-0,0-1,0.0,0.6113657655899918,0.3702690500077849
0-1,1-0,0.0,0.33346022181076745,0.6353237765346382
1-0,0-1,0.0,0.5293775726045293,0.45016740141426015
0-1,1-0,0.0,0.4608734461036483,0.5007748080385974
1-0,1-0,0.0,0.4597035029802412,0.5005496513742882
0-1,1-0,0.0,0.3280979260108571,0.5502598586444696
0-1,0-1,0.0,0.46128683182090585,0.45022375385222735
1-0,1-0,0.0,0.4596995483109839,0.5005489336455826
0-1,0-1,0.0,0.5992747136017404,0.37944739842095837
0-1,1-0,0.0,0.42925130402447487,0.5506206218949714
0-1,0-1,0.0,0.729313736507645,0.24872276375192012
1-0,0-1,0.0,0.4506388813361144,0.4486781730861937
1-0,1-0,0.0,0.22931257094270163,0.7509871989013923
0-1,0-1,0.0,0.5320211438615652,0.4502238250119576
0-1,1-0,0.0,0.34256602765443583,0.6302531177637629
0-1,1-0,0.0,0.46078563264465455,0.5007546566583991
0-1,1-0,0.0,0.42930446673591055,0.5509377893281522
1-0,0-1,0.0,0.6318028577328259,0.35028000917601587
0-1,1-0,0.0,0.3293091765212959,0.5005555841841637
1-0,0-1,0.0,0.4595777951159936,0.450240389010166
1-0,1-0,0.0,0.329344973030834,0.5007047586203979
0-1,0-1,0.0,0.5311328481051006,0.45027405437793044
0-1,1-0,0.0,0.42933137566412305,0.5504723361784936
1-0,0-1,0.0,0.5317183216775668,0.45024573910700055
1-0,1-0,0.0,0.4578365641673168,0.5034757151905924
1-0,0-1,0.0,0.4552523179066914,0.44966612397910477
0-1,1-0,0.0,0.4612492074518074,0.5009466674959588
1/2-1/2,0-1,0.0,0.629321458948193,0.349935222295049
1-0,1-0,0.0,0.4496450767908756,0.49873699824427054
1-0,1-0,0.0,0.45945310455636945,0.5005052755484762
0-1,1-0,0.0,0.42228888989559443,0.5502651187293137
0-1,1-0,0.0,0.32931491959035675,0.5510371839069395
1-0,1-0,0.0,0.35434097803791237,0.6254475018360017
