y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.6299508730150429,0.2534574027702507,0.05761836296302461
1-0,1-0,0.4633981799339898,0.4970374110033049,0.01909380234433382
1-0,1-0,0.46381027827677235,0.4972649640770185,0.01846576311344244
0-1,1-0,0.4300239622954338,0.549517744166743,0.01843185698759872
1-0,1-0,0.4301127366252155,0.5494264840707432,0.02046077930404121
1-0,1-0,0.41525896261105644,0.5645035347464806,0.02023750264246261
0-1,0-1,0.5300710662245481,0.4494044318192316,0.02047651635206093
1-0,0-1,0.5320045534092779,0.4495123178648976,0.017344748786863703
1-0,1-0,0.46343019008339736,0.49858697535621876,0.017529586414094626
1-0,0-1,0.6301386625466289,0.34941810050565925,0.018120114757444655
0-1,1-0,0.4636763440012206,0.4971605574223177,0.0186992251483843
0-1,0-1,0.5330765905600015,0.4494269270869421,0.017467678735500803
0-1,1-0,0.45918748880818083,0.5028667222052783,0.017491159254255522
1-0,0-1,0.6322016708669289,0.3494997963916098,0.027353777094005556
1-0,1-0,0.33002525593911597,0.6495167929875709,0.018415108434206708
1-0,1-0,0.43014281122971554,0.4981939329556182,0.055451512292278946
1-0,1-0,0.4457651051922729,0.502909165992911,0.020435992876822837
0-1,0-1,0.5336265932413907,0.4486834907776323,0.01768991598097711
1-0,1-0,0.4234067174851192,0.5501513607661043,0.02047012097421981
1-0,1-0,0.23513607839137718,0.6344130538220992,0.12045086778652345
1-0,1-0,0.33001761818537345,0.49722038129332985,0.1204609329408604
1-0,1-0,0.43011762801841796,0.5494671274092844,0.017465509904142286
0-1,1-0,0.4285977639335413,0.5495953933216383,0.020456716858055075
1-0,1-0,0.330083983152201,0.549464410442465,0.060451606405333994
1-0,1-0,0.33002854559366523,0.6495142594593338,0.018377562369615994
1-0,1-0,0.46244800161473687,0.49700414791726427,0.020077623585086326
1/2-1/2,1-0,0.33013282929788096,0.5493993143543295,0.1204678563477895
0-1,0-1,0.3743801162152338,0.3550181478007447,0.12496955228220413
0-1,1-0,0.32918261340370913,0.6495896335370812,0.020453010044881304
0-1,0-1,0.5299758390795688,0.44888700630916356,0.020465971373236497
0-1,1-0,0.429176428580057,0.5533365622017168,0.017487009218226063
1-0,0-1,0.6296130582803191,0.3499401120649507,0.020446829654730426
0-1,1-0,0.4299995518366445,0.5513738581553584,0.017341388312117918
0-1,0-1,0.42838383632411803,0.3486188282169291,0.2229973354589529
0-1,1-0,0.46394318625358055,0.4975307836930929,0.018073843123490575
0-1,1-0,0.43011911616119636,0.5494302430935301,0.01784133955177909
1-0,1-0,0.3400447696297365,0.6403913656654883,0.01735678520411718
1-0,1-0,0.32951746221859657,0.6512762265228557,0.019206311258548
0-1,0-1,0.5338468341541027,0.4481871140033148,0.01796605184258243
0-1,0-1,0.5334143376469862,0.44756158963593623,0.019024072717077796
1/2-1/2,1-0,0.458158251560822,0.4982607980310566,0.04358095040812163
0-1,0-1,0.5300971258516101,0.44944781723580374,0.018487594205183516
0-1,1-0,0.45324998568378594,0.49970280131179157,0.020468597425484514
1/2-1/2,1-0,0.4301287987741802,0.5494004094927218,0.020026012581332266
0-1,1-0,0.4632729358613504,0.4987872007380133,0.017485674236210617
0-1,1-0,0.4533098713927397,0.4996805479939467,0.056540548811255295
1/2-1/2,1-0,0.43002147266432356,0.448068838915569,0.12164563499612766
1-0,1-0,0.4301328645140742,0.5493990934796374,0.02025314405427567
1-0,1-0,0.46063039611894885,0.5015413545951717,0.01736713824575066
0-1,1-0,0.4570990473554255,0.4985440785508367,0.020469277443128615
1-0,0-1,0.6331290315243203,0.3475357043346903,0.019335264140989364
0-1,0-1,0.6318696894913912,0.34951959993057313,0.017340873602846186
1-0,1-0,0.33005383130390203,0.6494925729919638,0.020453595704134128
0-1,0-1,0.5300775684073739,0.4494715831012906,0.017558556099762902
1/2-1/2,1-0,0.46393524839320577,0.49768256803608196,0.017931248852967062
1-0,1-0,0.4633556295897208,0.4970252919298005,0.019147823360922446
1-0,1-0,0.4300937903192147,0.5497738885027579,0.017415814799240655
0-1,1-0,0.43000878802200193,0.5510411669204878,0.017337950443740986
0-1,1-0,0.4629765657312016,0.49697082705587614,0.019579101811384503
0-1,1-0,0.3301353318325585,0.5494114345426285,0.03798357498324456
0-1,1-0,0.43009404935138534,0.49728341190151515,0.04143006674975563
0-1,0-1,0.6335215966692564,0.34885278269625386,0.017625620634489473
1-0,1-0,0.3301410758476682,0.6494077127722097,0.017681157897857302
1-0,1-0,0.4300804594044888,0.5494462422163746,0.01942332218668245
1-0,1-0,0.45606347902310007,0.5055591039792693,0.01793665861871265
1/2-1/2,1-0,0.2991423353933507,0.655453843406484,0.02460496843790782
0-1,1-0,0.43003401367643274,0.5494968488901272,0.01898915821627644
1-0,1-0,0.33002768220232104,0.6506522240899648,0.017344696853704183
0-1,0-1,0.6316382558274902,0.3495296070763962,0.017337991652836424
1-0,1-0,0.4300262135023943,0.5495062544662699,0.018891294721898152
1-0,1-0,0.4632388196641176,0.49699899256943003,0.019289612161521922
1-0,1-0,0.23011383694081636,0.7495193018440302,0.01745589572253888
1-0,0-1,0.5337367085260645,0.3476935947290046,0.07046117831180064
0-1,1-0,0.21097903763740422,0.6534802889974183,0.06554067336517724
1-0,0-1,0.4609466444212913,0.3695418397024067,0.12046150301271306
0-1,0-1,0.530144396096447,0.4494148234710334,0.0178980015210855
0-1,1-0,0.23014315811001776,0.7494049453196088,0.01761526450833792
1-0,1-0,0.21785488236863274,0.7480513929315297,0.020439883016806056
0-1,0-1,0.633005452367577,0.2544328468921116,0.03790679776035921
1-0,0-1,0.4636872080689653,0.44764787510217774,0.039145361136558546
1-0,1-0,0.4199254056955276,0.5511871692398658,0.020440388156941845
0-1,1-0,0.42932535126004034,0.5495851493701012,0.020452366413405015
1-0,1-0,0.45604858062374104,0.4988168702872507,0.020475984017915675
0-1,0-1,0.5316856160859569,0.44772308656548676,0.02046316939879482
0-1,1-0,0.4493495608052718,0.5109319336678149,0.019260613063831495
1-0,1-0,0.46352658714545136,0.4970835758879434,0.018921782767160583
1-0,0-1,0.7301031249071642,0.24944983044248506,0.01763586969624342
0-1,0-1,0.6323626109165987,0.24948802754079644,0.037823039828454245
1-0,0-1,0.5299947586628858,0.4481695382122997,0.02045113848159748
0-1,0-1,0.5331857905440928,0.4475374760212868,0.0192767334346202
0-1,1-0,0.3545648658932353,0.5495749676048534,0.07216459089920585
0-1,0-1,0.4522421987525229,0.39961386011114053,0.12720133599607947
0-1,1-0,0.43003960610142855,0.5495077707080246,0.020452623190546675
0-1,0-1,0.5335830312093512,0.4476070843784913,0.018809884412157675
0-1,1-0,0.31772156398441387,0.5518069635690954,0.12547147244649087
1-0,1-0,0.3202697643920489,0.6510875528118543,0.020442647437356305
1-0,1-0,0.3186901849286767,0.5113803275480542,0.1204513925038883
0-1,0-1,0.5301426196399821,0.44941640888073264,0.01786520525956697
0-1,1-0,0.4301024030826201,0.5494466798637366,0.017928009186779913
0-1,1-0,0.4300361231708783,0.5505173273517081,0.017350122649324992
1-0,1-0,0.3294781690102375,0.6530652341751826,0.017456596814579707
1/2-1/2,1-0,0.4625745812181521,0.4969878957754721,0.019966129528710252
0-1,1-0,0.42937503913840513,0.5495833076143679,0.020452171190108583
0-1,1-0,0.46393446413980155,0.4974781560642527,0.018134409373840452
0-1,1-0,0.3300168261405439,0.6495198050399793,0.01867456324890678
1-0,1-0,0.43003183862769917,0.5494994173712799,0.01896394921995323
0-1,1-0,0.46368582149226545,0.4971665415987672,0.1104635640502714
1-0,1-0,0.42027226388458727,0.5606902909837577,0.019037445131654902
0-1,1-0,0.4636217746999738,0.49712898407010725,0.01878369056924059
0-1,1-0,0.46393285338279583,0.49769484757395904,0.017921416352823367
1-0,1-0,0.3299681638163365,0.6526189257762769,0.017412910407386798
0-1,1-0,0.43832706493163015,0.5041029645229123,0.02032880123882028
1-0,1-0,0.32902205602036894,0.6495932308776515,0.02045387014201765
1-0,1-0,0.46363203251392937,0.49830711940983896,0.01760886960322345
1-0,1-0,0.3301229692245358,0.649422724119457,0.017480793808167878
1-0,1-0,0.43006009230432585,0.4970068402785046,0.03971468261985095
1-0,1-0,0.33003818043855826,0.649506288186908,0.01829086629123857
1-0,1-0,0.3300004039088549,0.6495484204871771,0.020451175603968013
1-0,1-0,0.33003818444165983,0.6495062847619452,0.01829083482630454
1/2-1/2,1-0,0.43003590756781906,0.49705841191446765,0.03947966069585215
1-0,1-0,0.46390429673258793,0.49739347549387036,0.038702227773541834
0-1,0-1,0.5300765482023512,0.4494625553209428,0.018683480300510234
0-1,0-1,0.6299587077614168,0.3487553037030128,0.020462217584764776
0-1,0-1,0.6304406553503069,0.3494210114285811,0.020138333221111995
1-0,1-0,0.43014232348598164,0.5494062819195156,0.017660639398122322
0-1,0-1,0.5299732479319994,0.3488698163746319,0.04403711185997019
1-0,1-0,0.46008574363151516,0.5020502328262114,0.017404546692882703
1-0,1-0,0.4555452435408476,0.5059898815624332,0.01802342937821256
1-0,0-1,0.5336768886554585,0.4485945986491873,0.017728512695354304
0-1,1-0,0.4594484166867854,0.5026321113593977,0.017463227407729445
1-0,1-0,0.4276757982967023,0.5546539667265651,0.01767023497673252
0-1,1-0,0.4595763837248482,0.5025163233674168,0.017450307423152542
0-1,1-0,0.46047853680313633,0.5016844452194852,0.017376243115096113
1/2-1/2,1-0,0.23513325820202902,0.7444132995515527,0.017519745630182115
1-0,1-0,0.4621184437648783,0.5000739921781998,0.017347944034724103
1-0,1-0,0.46144417583462105,0.4972367925018979,0.020459273966383695
0-1,0-1,0.6293575128879684,0.3502025296761877,0.020439957435843942
0-1,0-1,0.4597060594569329,0.3482251703372454,0.122051051349691
1-0,0-1,0.632363305207944,0.3494879740077188,0.022364614643278206
0-1,0-1,0.6301227594813659,0.3495527506937335,0.020324489824900566
0-1,1-0,0.46160653968565935,0.4971907066427732,0.020460951405341907
0-1,1-0,0.42804981830300826,0.44871988012750175,0.12323030156948996
0-1,1-0,0.37008703125050163,0.609439510837916,0.019483455146070125
1-0,1-0,0.43012709783504893,0.5494085360658114,0.02046436609913958
1/2-1/2,1-0,0.34002551682890697,0.639507127804453,0.018881219065136203
0-1,1-0,0.4280774691624859,0.49829592386391874,0.08321104678210485
0-1,1-0,0.4602853729113662,0.49760273184307724,0.020451658423627565
1-0,1-0,0.43007125016980124,0.5494736350900455,0.020455114740153147
1-0,1-0,0.4623929228266286,0.49701249601855324,0.02012490568049847
1-0,1-0,0.43012620189723794,0.5494197418842892,0.01749134250406317
0-1,1-0,0.46154669216066146,0.5006541175205587,0.017338054149284837
1-0,1-0,0.4637895197752998,0.4980518352499096,0.017707631361544064
1-0,1-0,0.42646906682103725,0.5494917738248262,0.020473658918277696
1-0,1-0,0.46009578418738617,0.4976648245429257,0.020451272437566708
1-0,1-0,0.4326032032538901,0.5049487882465693,0.019822555261188778
0-1,1-0,0.4582899204514972,0.49822364777046335,0.020458746763333112
1-0,0-1,0.5330901849067456,0.44753523361733644,0.019374581475918088
0-1,1-0,0.3550278086066565,0.6245042806194233,0.018913296823558853
1-0,1-0,0.4639415804479706,0.4975171239737255,0.03854129557830395
1-0,1-0,0.42610070976443915,0.5494681393660787,0.020475523520080263
0-1,0-1,0.6324193495399928,0.3475896429311808,0.019991007528826793
1-0,1-0,0.46368780190080605,0.4982222704966674,0.017638302937812867
1-0,1-0,0.43007390444626914,0.5500151908933937,0.017386997782359123
1-0,1-0,0.4549515844203483,0.499127112368594,0.020477124395672074
1-0,1-0,0.46220996480901133,0.49704503948520234,0.020277280002694825
1-0,1-0,0.33012892708108355,0.6494172405931393,0.017501257525823283
1-0,1-0,0.4162207604312038,0.5637857545019398,0.01999348506685672
0-1,1-0,0.4589401637281062,0.49803234546084335,0.020454069486508422
0-1,1-0,0.4300653591131014,0.5494620682609921,0.019289205219931223
1-0,0-1,0.530090034864263,0.4494528826319936,0.01854886875750849
1-0,1-0,0.42392484182344436,0.5577865433295397,0.018288614847015997
0-1,1-0,0.3277415883019431,0.6495706005624119,0.020463895877282746
1/2-1/2,1-0,0.4639207932133285,0.4974322191396362,0.01819313737086708
1/2-1/2,0-1,0.5314930968899658,0.4477652318687204,0.020460953307450708
0-1,0-1,0.7250681208944066,0.25447968277589744,0.017533910063511588
1-0,1-0,0.22298864990870512,0.7585424785282358,0.01846887156305942
1-0,0-1,0.4635145691878619,0.3725766691136675,0.12046833258336581
1-0,0-1,0.6325267814425992,0.347575104559643,0.019898113997757556
1-0,1-0,0.45277561338802497,0.5082384325513156,0.018529497529757823
1-0,0-1,0.7328961372683425,0.24944236237233136,0.017430329972792362
1-0,1-0,0.4620692570354751,0.49707441067171815,0.020390202170099986
1-0,1-0,0.45457680529206934,0.49924348102102123,0.02047612857669183
1-0,0-1,0.6328561125211514,0.34754274709376975,0.01960114038507872
1/2-1/2,1-0,0.42097326002157015,0.5601420570249283,0.01888468295350106
0-1,1-0,0.4608648591939395,0.4974145543032765,0.020454391908570676
0-1,0-1,0.461940398013152,0.3476966519744707,0.05549086205801122
0-1,1-0,0.430060083153618,0.49700685464167316,0.03971460032399507
1-0,0-1,0.4597301704822645,0.4482187107271801,0.12203475686580167
0-1,1-0,0.43340997992124797,0.5232448879565187,0.020496215489733922
0-1,0-1,0.46377707227507525,0.3477130550877429,0.11546030854249963
0-1,1-0,0.33004002360033313,0.6504592497835595,0.017352996575819797
