y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.47028109079925606,0.5139296581901855,0.015789251010558513
1-0,1-0,0.47259083021541154,0.5162646920253358,0.011144477759252923
1-0,1-0,0.4762907213579821,0.48582393576210353,0.03788534287991421
0-1,1-0,0.44018441305200096,0.44896245353542563,0.1108531334125735
1-0,1-0,0.46257948521344405,0.5262027225679187,0.011217792218637272
1-0,1-0,0.4420583099971356,0.5430108641639726,0.014930825838891802
0-1,1-0,0.4661385505975737,0.5151048483298415,0.018756601072584696
1-0,1-0,0.453952158484391,0.4705263159484351,0.07552152556717398
1-0,1-0,0.4732819489834195,0.48568150147238043,0.041036549544199906
1-0,1-0,0.4537229741545961,0.5363135112161334,0.009963514629270543
0-1,1-0,0.46522422285915616,0.5248698115591709,0.009905965581672952
0-1,1-0,0.47645341950258174,0.5113707621777625,0.012175818319655723
0-1,1-0,0.4694443731978044,0.5175202667425752,0.013035360059620403
1-0,1-0,0.4690749255032364,0.5210485846771743,0.009876489819589327
1-0,1-0,0.4657392135310809,0.524519623859339,0.009741162609580094
1-0,1-0,0.47434892078068536,0.48561082123909555,0.04004025798021905
1-0,1-0,0.4429399927492278,0.539167535835296,0.017892471415476268
0-1,1-0,0.48063853229616266,0.5028429920582571,0.016518475645580184
1-0,1-0,0.4610698542435667,0.5027437004126588,0.0361864453437745
1-0,1-0,0.46758833387114207,0.5229486159929191,0.009463050135938634
1-0,1-0,0.473465881184185,0.4823006468958044,0.04423347192001086
1-0,1-0,0.47972909957644044,0.5013810591021591,0.018889841321400418
0-1,1-0,0.4699748037498058,0.4955114176491711,0.0345137786010231
1-0,1-0,0.47417222903141204,0.515105687940269,0.01072208302831906
1-0,1-0,0.4807182255187574,0.5037832072376045,0.015498567243638177
1-0,1-0,0.46037681152126736,0.5289243890767952,0.010698799401937483
1/2-1/2,1/2-1/2,0.31262903231479283,0.3281106161357085,0.35926035154949865
0-1,1-0,0.3785953939480333,0.5543752280234048,0.06702937802856203
0-1,1-0,0.47329934280865454,0.5065190687189274,0.020181588472418042
0-1,1-0,0.46448648034679507,0.5210040260842211,0.014509493568983647
0-1,1-0,0.47164989648710365,0.5107460260376487,0.017604077475247677
1-0,1-0,0.45833077605379585,0.5174481106091958,0.024221113337008274
0-1,1-0,0.4760124911819225,0.5051681996027657,0.01881930921531172
0-1,1-0,0.4717233448340553,0.5015190605637184,0.026757594602226292
0-1,1-0,0.4804479009330519,0.5047273558743308,0.01482474319261718
0-1,1-0,0.477524922583652,0.510377415720035,0.01209766169631297
1-0,1-0,0.4646205528992479,0.5262130715665579,0.0091663755341942
1-0,1-0,0.44936915210137535,0.5373599871260062,0.013270860772618477
0-1,1-0,0.48150027664135664,0.49907763884580497,0.01942208451283844
0-1,1-0,0.48077865629361666,0.49646969642438876,0.02275164728199451
1/2-1/2,1/2-1/2,0.2008407585167992,0.21941657829383285,0.5797426631893677
0-1,1-0,0.4587314923843509,0.5177100200084891,0.023558487607160006
0-1,1/2-1/2,0.23985553504586485,0.2674421995016361,0.49270226545249923
1/2-1/2,1-0,0.40041540178070584,0.4135644461104918,0.18602015210880235
0-1,1-0,0.47987832849662837,0.5001282289181732,0.019993442585198494
0-1,1-0,0.45745802274311487,0.5261024011110685,0.016439576145816655
1/2-1/2,1-0,0.44601001322937883,0.4625872712022737,0.09140271556834753
1-0,1-0,0.4664931282179075,0.522353281061305,0.011153590720787428
1-0,1-0,0.4736587723466834,0.5118065670818442,0.01453466057147248
0-1,1-0,0.4694692453464831,0.5033248280858196,0.027205926567697245
1-0,1-0,0.46026052532473744,0.4695412411018425,0.07019823357342
0-1,1-0,0.4664017105544904,0.5241236519076805,0.009474637537829114
1-0,1-0,0.4461582495668812,0.4616691853904699,0.09217256504264885
0-1,1-0,0.4702308128767866,0.5128149978089563,0.01695418931425724
1/2-1/2,1-0,0.47029292540594053,0.4792725310374255,0.050434543556634126
1-0,1-0,0.4803627562369281,0.49539858978083406,0.02423865398223785
1-0,1-0,0.4681054366317991,0.4818907988599717,0.050003764508229125
0-1,1-0,0.4701049616692523,0.519431087913931,0.010463950416816518
0-1,1-0,0.45066319107007985,0.5384538474058338,0.010882961524086372
0-1,1-0,0.4716824225730703,0.5182235958560212,0.010093981570908463
0-1,1-0,0.46681396991230595,0.5213358012725432,0.011850228815150993
0-1,1-0,0.4794259863953829,0.5062917217305224,0.014282291874094853
1-0,1-0,0.4806179017465239,0.5028276851424204,0.01655441311105579
1-0,1-0,0.4792138665129679,0.5050761828419859,0.015709950645046204
1-0,1-0,0.45657502153312896,0.53336886494107,0.010056113525800915
1/2-1/2,1/2-1/2,0.23711570070196875,0.30162359775291353,0.4612607015451176
0-1,1-0,0.4683815556396021,0.5212669845803691,0.010351459780028681
1-0,1-0,0.4697705380159472,0.5200905562151488,0.010138905768904192
0-1,1-0,0.4663751896800877,0.4849920862796252,0.048632724040287116
1-0,1-0,0.48028138914178437,0.49375311984667525,0.025965491011540526
1-0,1-0,0.36375675795621354,0.3766109218573631,0.25963232018642335
1-0,1-0,0.468081942237462,0.5224329743540685,0.009485083408469411
1-0,1-0,0.4745441311244219,0.5142599994759046,0.011195869399673524
0-1,1-0,0.439406038746103,0.5181850193923292,0.04240894186156782
1-0,1-0,0.46947290437665906,0.4917926817764905,0.0387344138468505
0-1,1-0,0.4628098679436609,0.5245062232769784,0.012683908779360696
0-1,1-0,0.44392706465396436,0.5459946320299967,0.01007830331603888
1-0,1-0,0.4414662202358117,0.5359905800275215,0.022543199736666745
0-1,1-0,0.4769413489324775,0.5104122703331003,0.012646380734422246
1-0,1-0,0.4813821849530541,0.4983954281274247,0.020222386919521013
1-0,1-0,0.4555874750777555,0.5233117321849183,0.021100792737326117
0-1,1-0,0.42972740328093917,0.5547803362763748,0.015492260442685911
1-0,1-0,0.4646449166561373,0.49739827074825,0.03795681259561261
0-1,1-0,0.4512868074995937,0.46415406239803525,0.08455913010237105
0-1,1-0,0.45079274175083006,0.5215370253819207,0.027670232867249362
1-0,1-0,0.4802494085059876,0.4937852713072101,0.02596532018680214
1-0,1-0,0.41676799164062983,0.4481653975204202,0.13506661083895
0-1,1-0,0.47224539342565935,0.517033037180806,0.010721569393534854
1-0,1/2-1/2,0.2335034916752342,0.25121477370877315,0.5152817346159926
0-1,1-0,0.4789965730290459,0.5060537696954974,0.014949657275456668
0-1,1-0,0.47416474758545407,0.50234518876893,0.023490063645615882
0-1,1-0,0.44853922572917787,0.536305584027643,0.015155190243179186
0-1,1-0,0.47115314978224404,0.4895638372449952,0.03928301297276066
0-1,1-0,0.4734834625733244,0.48262668364013206,0.043889853786543385
0-1,1-0,0.43036551030056835,0.5521706242837084,0.01746386541572321
1-0,1-0,0.4545967792016775,0.526005724349172,0.01939749644915038
1-0,1-0,0.4362660955298284,0.5540909364775667,0.009642967992604872
0-1,1-0,0.4643190789570807,0.5218934244233853,0.013787496619533973
0-1,1-0,0.4788368334060518,0.508163915331661,0.012999251262287079
0-1,1-0,0.4777500616684606,0.5039023432513244,0.01834759508021481
1-0,1-0,0.4720656151268264,0.5113871048129768,0.01654728006019684
1/2-1/2,1-0,0.3269079327145994,0.34168720708832007,0.3314048601970806
0-1,1-0,0.4732781296580204,0.5081940226004564,0.018527847741523218
0-1,1-0,0.47838972286697407,0.4890415234473652,0.03256875368566073
0-1,1-0,0.45863456745658676,0.46679259532260026,0.07457283722081293
1-0,1-0,0.47906383234823674,0.5066639687075655,0.014272198944197626
0-1,1-0,0.47339509415545455,0.5156347114475995,0.010970194396945805
1-0,1-0,0.453561120893655,0.5228769733267247,0.023561905779620248
0-1,1-0,0.43554460026585495,0.444750852016348,0.11970454771779716
0-1,1-0,0.48145141587678836,0.4991755855930927,0.019372998530119003
1-0,1-0,0.4644402840117196,0.5257441272996533,0.009815588688627143
0-1,1-0,0.433967827688136,0.5164398978085315,0.04959227450333244
1-0,1-0,0.467403123635625,0.5186322418241344,0.013964634540240784
1-0,1-0,0.47978997572604787,0.5051740568026409,0.01503596747131114
1-0,1-0,0.47041216898752014,0.5197282130041421,0.00985961800833767
1-0,1-0,0.4802361114249206,0.4955667185726993,0.024197170002380107
1-0,1-0,0.47880092590293616,0.508129112538475,0.013069961558588894
1-0,1-0,0.47477440011634997,0.5053400610771392,0.019885538806510752
1-0,1-0,0.47295417635462006,0.5164808361094932,0.010564987535886684
1/2-1/2,1-0,0.4228095082152293,0.4329365994840933,0.1442538923006774
1-0,1-0,0.48135803059238447,0.5015334240568827,0.01710854535073283
0-1,1-0,0.4571810293777795,0.5230451441056279,0.019773826516592583
0-1,1-0,0.471270623601743,0.5059747239936004,0.022754652404656576
0-1,1-0,0.4230353375962815,0.554009162587625,0.02295549981609351
1-0,1-0,0.47438920770720144,0.48556025032689176,0.04005054196590681
0-1,1-0,0.4683382431244606,0.5148197951749982,0.01684196170054098
1-0,1-0,0.47354814947510776,0.5070415789652992,0.019410271559593052
1-0,1-0,0.44463060097448404,0.5465078151573218,0.00886158386819407
1-0,1-0,0.47314241741336044,0.48350820146466217,0.04334938112197745
0-1,1-0,0.46718954074235497,0.521700842912392,0.011109616345252853
1-0,1-0,0.4648892071934269,0.5008728883064093,0.034237904500163716
0-1,1-0,0.46658347017252233,0.5226881792059933,0.010728350621484587
0-1,1-0,0.47431777174375994,0.50526824859993,0.020413979656310168
1/2-1/2,1-0,0.43702624265865153,0.4492214744286385,0.1137522829127099
1-0,1-0,0.47766551232820326,0.5028477938735736,0.01948669379822295
1-0,1-0,0.467128734912559,0.5210786575968611,0.011792607490579836
0-1,1-0,0.456761069361625,0.5184362777006124,0.02480265293776256
0-1,1-0,0.47373298137537906,0.5080734641916116,0.018193554433009216
1-0,1-0,0.4712571350291349,0.5183667375344486,0.010376127436416508
0-1,1-0,0.42096707498264785,0.5692520848725527,0.009780840144799309
0-1,1-0,0.47671911481708934,0.4957178753160924,0.027563009866818138
0-1,1-0,0.46903587387852147,0.49623274268414946,0.03473138343732913
0-1,1-0,0.3777266946215249,0.3905027880161462,0.23177051736232884
1-0,1-0,0.4781551205934766,0.5002230065045109,0.021621872902012406
1/2-1/2,1/2-1/2,0.19322197364982086,0.20572395972950142,0.6010540666206778
0-1,1-0,0.4714761666111899,0.5068977715451053,0.021626061843704646
0-1,1-0,0.47414521562598605,0.49608704220668104,0.029767742167332852
1-0,1-0,0.47658356743228386,0.5015437213350433,0.02187271123267278
1-0,1-0,0.47231924523902447,0.4850251093218664,0.04265564543910929
1-0,1-0,0.479947186861201,0.5012385084980887,0.018814304640710214
0-1,1-0,0.46695470896971786,0.5233658280539827,0.00967946297629949
