y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0003509283701869031,0.4587704015480182,0.5001923339876048
0-1,1-0,0.00034954533437827186,0.45881117280822437,0.500130012348276
1-0,1-0,0.00034811741543542017,0.4588681272687243,0.5001471536828531
0-1,1-0,0.0003504640339728653,0.4587320254582455,0.5001557897369703
1-0,1-0,0.00033402231673122557,0.4588759545148683,0.500210863256669
0-1,1-0,0.00033487142600394754,0.4588304544334148,0.5001068820762202
0-1,1-0,0.00035171150089960255,0.45865002029180757,0.5002119478168232
0-1,1-0,0.0003408766806210179,0.458720914107221,0.5004491810246856
0-1,1-0,0.0003461732582967031,0.4589512953981549,0.500174203152077
0-1,1-0,0.00033881663386760205,0.4588302676774411,0.5002612978762135
0-1,1-0,0.00035168629516160087,0.4586305860161098,0.5002107125989572
1-0,1-0,0.0003441153300986003,0.45864649120487055,0.5002093682671385
1-0,1-0,0.000335952407320437,0.4587914874904046,0.5000796235867256
1-0,1-0,0.00033634117818170294,0.4587817491008328,0.5000754351861899
1-0,1-0,0.0003476663530497174,0.4588607814422057,0.500172336483417
1-0,1-0,0.00035109222086980645,0.4587514457296089,0.5001954517119788
1-0,1-0,0.00033425173869657893,0.45886337053486664,0.5001993675624637
0-1,1-0,0.000336129004520381,0.4587867847116202,0.5000774144209201
1-0,1-0,0.0003454136110411234,0.4585969277405226,0.5004297536308948
1-0,1-0,0.0003387746283852792,0.4587694621017914,0.5000893740793318
0-1,1-0,0.00034999199372837814,0.4587752932889722,0.5001398984168761
0-1,1-0,0.00033362301971716607,0.4588989569626746,0.5002193855558638
0-1,1-0,0.00034826786268744744,0.4589351435118562,0.5001743990579293
0-1,1-0,0.00035154007983183115,0.458687663036939,0.5002063941340341
1-0,1-0,0.00034883289991925645,0.45891672693429403,0.5001750959114645
0-1,1-0,0.00034032670515956687,0.4587527602666809,0.5004807595997167
1-0,1-0,0.00033763379499363304,0.45876523809212266,0.5000761978324167
0-1,1-0,0.00035021418336727834,0.4588372286987081,0.5001826045214101
1-0,1-0,0.0003424043090815489,0.45885995597176066,0.5001488712341992
0-1,1-0,0.00033428650723886673,0.4588588557716344,0.5001352493324779
0-1,1-0,0.00035097817798150497,0.45868237315480326,0.500177609106275
1-0,1-0,0.00034238353554845826,0.45885928557745825,0.5001485922732496
0-1,1-0,0.0003357535987277597,0.4588005421695956,0.5001093904522182
0-1,1-0,0.00035166293570380977,0.4586633417251724,0.5002102553788268
0-1,1-0,0.0003387178365049332,0.45882802759959407,0.5002364184321098
