y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.46027908937498696,0.4989108471487787,0.040810063476234115
1-0,1-0,0.4603112747152245,0.49877600383973203,0.040912721445043515
1-0,1-0,0.46032906574077287,0.49884353628646544,0.040827397972761546
0-1,1-0,0.4603325789441108,0.4988445150674115,0.0408229059884776
1-0,1-0,0.46036971180744235,0.49874677222439806,0.04088351596815953
1-0,1-0,0.46051461029232177,0.4989703344931676,0.04051505521451072
0-1,1-0,0.4603240774468783,0.49873709486185624,0.0409388276912652
1-0,1-0,0.4603065317003768,0.49881593814200215,0.04087753015762108
1-0,1-0,0.4604081735459913,0.4987607758015617,0.040831050652446986
1-0,1-0,0.46043697132779293,0.49879822908681193,0.0407647995853951
0-1,1-0,0.46031236883695686,0.49882696526998965,0.04086066589305364
0-1,1-0,0.4603892654839256,0.4987663271789886,0.04084440733708572
0-1,1-0,0.46034593293008524,0.49882589417108397,0.040828172898830804
1-0,1-0,0.46031763113769625,0.49880784604785783,0.040874522814445806
1-0,1-0,0.46033441221572946,0.4988448451789633,0.04082074260530716
1-0,1-0,0.4604238086978486,0.4987658936629493,0.040810297639202096
1-0,1-0,0.4592897058336122,0.5000076359165634,0.04070265824982455
0-1,1-0,0.4604246958334838,0.4987706191727983,0.04080468499371784
1-0,1-0,0.46031177309390053,0.4987591062406856,0.040929120665414064
1-0,1-0,0.46042383983606516,0.4987764170372629,0.0407997431266718
1-0,1-0,0.46032088837431406,0.4988388922240263,0.04084021940165978
1-0,1-0,0.46038842352385567,0.4987666686523619,0.04084490782378214
0-1,1-0,0.46027393692177515,0.4989064431771172,0.040819619901107565
1-0,1-0,0.4603910529281394,0.4988209054313844,0.040788041640476294
1-0,1-0,0.4603387500442287,0.4988452050011387,0.04081604495463254
1-0,1-0,0.4603636823468485,0.4986989729730685,0.04093734468008325
1/2-1/2,1-0,0.46036955545005537,0.49870504634006685,0.04092539820987782
0-1,1-0,0.38025579341543125,0.4187090154733736,0.20103519111119506
0-1,1-0,0.4602853151519412,0.4989096725573898,0.04080501229066914
0-1,1-0,0.46027869156875906,0.4988533941653406,0.04086791426590014
0-1,1-0,0.4603440325464666,0.4988263966630212,0.04082957079051217
1-0,1-0,0.4600157354057907,0.4991848184245202,0.04079944616968924
0-1,1-0,0.46028525222959404,0.4988349991742287,0.04087974859617728
0-1,1-0,0.4602722591633905,0.49890026519223946,0.04082747564437022
0-1,1-0,0.460382572732725,0.4988276871089641,0.04078974015831092
0-1,1-0,0.4604154688773319,0.49879361552984813,0.04079091559281989
1-0,1-0,0.46032081783947587,0.4988056111656151,0.04087357099490904
1-0,1-0,0.46033678029975095,0.4987851461513514,0.04087807354889753
0-1,1-0,0.4603991699578884,0.49881334431933944,0.04078748572277255
0-1,1-0,0.46030943363868104,0.4987858321510138,0.04090473421030517
1/2-1/2,1-0,0.46027188062178936,0.498893365138345,0.040834754239865746
0-1,1-0,0.4603835109299557,0.49879020241062566,0.040826286659418676
0-1,1-0,0.46030065715081797,0.49877739316231134,0.04092194968687086
1/2-1/2,1-0,0.46036156311853244,0.4986985258410765,0.04093991104039112
0-1,1-0,0.46039574342614464,0.4987639154826603,0.04084034109119508
0-1,1-0,0.46030393809740583,0.49877203918348173,0.04092402271911243
1/2-1/2,1-0,0.4603276410073236,0.4988572058227104,0.04081515316996589
1-0,1-0,0.4603692343562221,0.49870437958487474,0.040926386058903086
1-0,1-0,0.46028899323857225,0.4988393936145611,0.04087161314686691
0-1,1-0,0.4602874052774702,0.4988249227152869,0.040887672007242803
1-0,1-0,0.4603220852023924,0.49874350059404576,0.040934414203562
0-1,1-0,0.46030026267732554,0.49882078526773044,0.04087895205494396
1-0,1-0,0.46034495463294595,0.4988225618900096,0.04083248347704445
0-1,1-0,0.4603746636541507,0.4988185170952194,0.04080681925062985
1/2-1/2,1-0,0.4604041763789812,0.49880806462641525,0.04078775899460363
1-0,1-0,0.4603131591573635,0.4987684269698791,0.0409184138727575
1-0,1-0,0.4603648860711236,0.4987780839693552,0.04085702995952107
0-1,1-0,0.46029151227488185,0.4988281726421345,0.0408803150829835
0-1,1-0,0.4603367521040433,0.4987174731908089,0.04094577470514799
0-1,1-0,0.46040834979552614,0.49876075153942423,0.040830898665049686
0-1,1-0,0.4603632237122526,0.49877334731044237,0.0408634289773052
0-1,1-0,0.4604224321835974,0.49876374963352643,0.04081381818287599
1-0,1-0,0.4604246597604752,0.4987695262110036,0.04080581402852099
1-0,1-0,0.46032716026998455,0.4987330634423334,0.040939776287682327
1-0,1-0,0.46044628245197394,0.49880103727762687,0.04075268027039936
1/2-1/2,1-0,0.4601387686990713,0.503573814211705,0.03628741708922363
0-1,1-0,0.4603087912305493,0.49879072286614956,0.04090048590330107
1-0,1-0,0.4603064573220589,0.4988159942595093,0.040877548418431796
0-1,1-0,0.46029200648631236,0.49882772264021175,0.040880270873475594
1-0,1-0,0.4603081119520022,0.49880407737239835,0.04088781067559964
1-0,1-0,0.4603196336298007,0.4987492856836025,0.04093108068659674
1-0,1-0,0.46038452242490535,0.49876832362798834,0.040847153947106196
1-0,1-0,0.460320003862135,0.49883811511065757,0.04084188102720735
0-1,1-0,0.45937907848039533,0.4999254672679372,0.040695454251667644
1-0,1-0,0.4602847977752044,0.49883853835113545,0.0408766638736603
0-1,1-0,0.4604453438198752,0.4988017438367765,0.04075291234334822
0-1,1-0,0.4604215902897807,0.4987629385511095,0.0408154711591102
1-0,1-0,0.4590486814497213,0.5001746739746338,0.04077664457564504
0-1,1-0,0.4603827421956623,0.49876911578459887,0.04084814201973894
1-0,1-0,0.46031316049097487,0.49882870412041513,0.040858135388609926
1-0,1-0,0.45985140731053503,0.4993927479648964,0.040755844724568537
0-1,1-0,0.46028951142788016,0.4989071803816388,0.04080330819048104
1-0,1-0,0.46031969607243167,0.49874616583839226,0.04093413808917584
0-1,1-0,0.4603720441568686,0.49872948239528525,0.04089847344784618
0-1,1-0,0.46034066259860035,0.49878757940959306,0.04087175799180656
1-0,1-0,0.4603081364673621,0.49879999322285073,0.04089187030978696
1-0,1-0,0.46040175243468373,0.49881205885542595,0.04078618870989039
0-1,1-0,0.46032835346409645,0.4988004604526588,0.04087118608324455
1-0,1-0,0.4603117299550432,0.4988826261323936,0.04080564391256317
0-1,1-0,0.46031896951580376,0.4987509574419083,0.04093007304228764
0-1,1-0,0.4602976342211424,0.4989000182038686,0.04080234757498914
0-1,1-0,0.4602263258235312,0.49889240793700357,0.04088126623946509
0-1,1-0,0.4603375967326336,0.49883828065382907,0.04082412261353747
0-1,1-0,0.46030894794329497,0.4988144813522656,0.040876570704439584
0-1,1-0,0.45939846089777303,0.49989998588951584,0.040701553212711385
1-0,1-0,0.4599179278215125,0.49931030792312825,0.040771764255359465
1-0,1-0,0.4603548924241919,0.498796531264671,0.040848576311137155
0-1,1-0,0.4604435798744219,0.49880243131465424,0.0407539888109238
0-1,1-0,0.4604046282360573,0.49880756107645124,0.040787810687491564
0-1,1-0,0.46031347938539297,0.4988108129110087,0.04087570770359833
1-0,1-0,0.46032976622258354,0.498830195190445,0.04084003858697148
1/2-1/2,1-0,0.4603588534784747,0.4986986856661534,0.040942460855371794
0-1,1-0,0.4602910898273334,0.4989060014055649,0.04080290876710157
0-1,1-0,0.4603730523915785,0.4988340640357765,0.040792883572644774
0-1,1-0,0.4603135131677118,0.49882941189593283,0.040857074936355174
1-0,1-0,0.4603084529870555,0.4987942233492583,0.040897323663686154
0-1,1-0,0.4603130549535975,0.4988284848494092,0.04085846019699332
1-0,1-0,0.4603317947906138,0.4987811567624991,0.04088704844688723
0-1,1-0,0.4603095115110498,0.4988176337199606,0.04087285476898971
0-1,1-0,0.46040553934334816,0.49880653076325104,0.04078792989340075
1-0,1-0,0.4603088142619158,0.49883565862166007,0.04085552711642425
0-1,1-0,0.46004134104182504,0.49958715494301714,0.04037150401515785
1-0,1-0,0.46028123058937315,0.4989109017687057,0.04080786764192117
1-0,1-0,0.4604209961080217,0.4987624870191783,0.04081651687280008
1-0,1-0,0.46039407348080086,0.49876449777425846,0.04084142874494067
1-0,1-0,0.46031726961098807,0.4987554789310674,0.04092725145794445
1-0,1-0,0.4603498891177921,0.4988439482274843,0.040806162654723546
1-0,1-0,0.46031522982505013,0.49887753068751745,0.040807239487432326
1-0,1-0,0.4603498934219447,0.49884394722916064,0.040806159348894484
1/2-1/2,1-0,0.4603091549719719,0.4987877791903217,0.04090306583770642
1-0,1-0,0.46035598474939315,0.4988421916518452,0.040801823598761396
0-1,1-0,0.4603554046811693,0.49878499280330085,0.04085960251552995
0-1,1-0,0.46027302526159614,0.4988799555301591,0.04084701920824482
0-1,1-0,0.461065117863677,0.49946605415365886,0.03946882798266417
1-0,1-0,0.4604242565329496,0.4987671418795189,0.04080860158753163
0-1,1-0,0.4602777130895701,0.49885714776343126,0.04086513914699872
1-0,1-0,0.460304877731891,0.49883661262522555,0.04085850964288346
1-0,1-0,0.46044440046562424,0.4987996806844083,0.04075591884996739
1-0,1-0,0.46042397889339065,0.49877587717518246,0.04080014393142683
0-1,1-0,0.4603329199566245,0.49882935366401726,0.040837726379358154
1-0,1-0,0.4604116273781495,0.49880983075682617,0.040778541865024366
0-1,1-0,0.46032675872998396,0.4988309966851724,0.04084224458484364
0-1,1-0,0.4602924226348786,0.4988390886506749,0.04086848871444664
1/2-1/2,1-0,0.46040576693709256,0.4987611774022411,0.04083305566066641
1-0,1-0,0.4603108132885976,0.49881275401649444,0.04087643269490776
1-0,1-0,0.460367008909658,0.4987593091900523,0.04087368190028972
0-1,1-0,0.45983707175876753,0.49941022717585903,0.04075270106537337
0-1,1-0,0.4603036716087778,0.4988932281816388,0.040803100209583644
1-0,1-0,0.4603284028260858,0.4988004273090148,0.04087116986489946
0-1,1-0,0.4605531427200753,0.4991444242443596,0.04030243303556516
0-1,1-0,0.46036995842997885,0.49874542223022256,0.04088461933979841
0-1,1-0,0.46027228812792154,0.49888605333924146,0.04084165853283698
0-1,1-0,0.46033080742454335,0.49872657283718297,0.040942619738273754
1-0,1-0,0.4603723345820567,0.49872199779857423,0.040905667619368896
1/2-1/2,1-0,0.4603081430649467,0.4988054075504213,0.04088644938463198
0-1,1-0,0.46027216682858263,0.4988874204283877,0.04084041274302984
0-1,1-0,0.4603267505392701,0.49885878125591576,0.04081446820481388
1-0,1-0,0.460353383616849,0.4988022120187024,0.04084440436444891
1-0,1-0,0.460365436843872,0.49869984858765715,0.04093471456847078
1-0,1-0,0.4603976054458433,0.49876330271669933,0.040839091837457465
0-1,1-0,0.46028945418556516,0.4988301225797421,0.040880423234692695
1-0,1-0,0.46042453695451774,0.4987729503486116,0.04080251269687058
1-0,1-0,0.46030530791848523,0.49877824045821195,0.04091645162330285
1-0,1-0,0.4603189704997965,0.49887177313875913,0.0408092563614443
1-0,1-0,0.4615779779737794,0.5006779136369146,0.03774410838930596
0-1,1-0,0.46027208240853035,0.4988987169429065,0.040829200648562956
1-0,1-0,0.460324302571791,0.4987387139599342,0.04093698346827493
0-1,1-0,0.46030811199235416,0.4988011383212313,0.04089074968641462
1-0,1-0,0.4603801961108674,0.4988293992953612,0.04079040459377152
1-0,1-0,0.4603163646711436,0.49875327134541236,0.040930363983444115
0-1,1-0,0.46036001060759374,0.49869852998275227,0.04094145940965366
1-0,1-0,0.46042326903184616,0.4987648686400271,0.040811862328126725
1-0,1-0,0.4603464793652989,0.4987887984306601,0.04086472220404127
1-0,1-0,0.4603417901337923,0.49870442303668816,0.04095378682951953
1-0,1-0,0.46036978540855894,0.4987055695726387,0.04092464501880244
1-0,1-0,0.46040066973254945,0.49876238777142856,0.040836942496021975
1-0,1-0,0.46046717023907513,0.49889640907535887,0.040636420685566034
0-1,1-0,0.4602804553323114,0.4989109510316259,0.04080859363606253
0-1,1-0,0.46031961244812103,0.4987493382552183,0.04093104929666101
1-0,1-0,0.46037402234742725,0.49878853356901953,0.04083744408355326
1-0,1-0,0.46041511805278834,0.4987951220065826,0.04078975994062897
0-1,1-0,0.4602750027084492,0.4988688324798108,0.040856164811740196
1/2-1/2,1-0,0.46036401257077336,0.4988389201067027,0.04079706732252376
1/2-1/2,1-0,0.4603699610865696,0.49874540740222845,0.04088463151120176
0-1,1-0,0.46036466329219694,0.4988210303351411,0.04081430637266186
