y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.00030532298224118055,0.45855921676246725,0.5000158017081366
0-1,1-0,0.0003103458904094435,0.45852323320830346,0.5000324970575248
1-0,1-0,0.00031250231675853,0.458839802899154,0.5002871671514741
1-0,1-0,0.0003100558208363222,0.4585207856800713,0.5000284303012633
0-1,1-0,0.0003057129502648276,0.4589275461940215,0.500173781974027
0-1,1-0,0.0003120466794975125,0.4588934953596315,0.5002743770230649
1-0,1-0,0.00031014316405246554,0.458521132014502,0.5000296677349091
1/2-1/2,1-0,0.00031014336641043837,0.458521133196324,0.5000296705883243
0-1,1-0,0.0003128211916390463,0.4588106634896478,0.5002494923939563
1-0,1-0,0.00031198440472626174,0.45862830501308005,0.5000608634820571
1-0,1-0,0.00030485182154840805,0.45870941988244246,0.5000022326396024
0-1,1-0,0.0003128699059177325,0.4587772321523188,0.5001566998382714
1-0,1-0,0.0003128419156327845,0.45880861357454844,0.5002430876292858
1-0,1-0,0.00031289309026868273,0.4587845198708206,0.500170753876297
1-0,1-0,0.0003123519894691005,0.45867995458929434,0.5000774290314132
0-1,1-0,0.0003126335629342718,0.4588271193109525,0.5002798438313404
0-1,1-0,0.00031129081293251187,0.45897939649995095,0.5002109451359656
1-0,1-0,0.00030515871749414107,0.458727066182643,0.49998999215074397
0-1,1-0,0.000351515383746937,0.4482173217010922,0.5080614776021893
1-0,1-0,0.00031248569995783446,0.458841516116105,0.5002876033922857
0-1,1-0,0.0003125044075013854,0.4587049079663552,0.5000889058677825
0-1,1-0,0.0003118453585249686,0.45861182837960296,0.500056819552026
0-1,1-0,0.0003126298197748298,0.4587271076411701,0.500102333204257
1-0,1-0,0.00031287358982035247,0.45877826641797154,0.5001585268777589
0-1,1-0,0.00030474729113465297,0.45869512658372674,0.5000085826376524
0-1,1-0,0.00031230807755579704,0.4588612129255315,0.5002871431112598
1-0,1-0,0.00030460991328880353,0.4586583806563285,0.5000211080099859
0-1,1-0,0.0003128761538001957,0.4587790055415913,0.5001598636410455
0-1,1-0,0.0003099122616181465,0.4589172788308003,0.5002435326443734
0-1,1-0,0.00030464223743176754,0.45852056129449237,0.5000472734082105
0-1,1-0,0.0003128865811204176,0.4588027292289526,0.5002227135339539
0-1,1-0,0.00030820290401617956,0.458315688006454,0.500319547421074
0-1,1-0,0.0003123922352700947,0.45868633771761236,0.5000800805128454
1-0,1-0,0.0003050450029894773,0.45843375699879485,0.5000417144456247
1-0,1-0,0.00030794078720243327,0.45858810278707207,0.4999959850696446
0-1,1-0,0.00030848596703160144,0.45855974411081185,0.5000044195896559
0-1,1-0,0.0003093912593269374,0.45852785571623306,0.5000186080427494
0-1,1-0,0.0003128699377365153,0.45877724095794215,0.5001567151859202
1-0,1-0,0.00030457195888968294,0.4586361036694977,0.5000271958250407
0-1,1-0,0.0003101239392627018,0.45895466280452163,0.5002146656013947
0-1,1-0,0.0003068109778330959,0.45858970799402426,0.5004210807030604
1-0,1-0,0.00031172013052188055,0.4585983755403333,0.5000537717349168
0-1,1-0,0.00031226624935082694,0.4586668397195673,0.5000724809005892
1-0,1-0,0.0003060711187166643,0.4588535306833054,0.500311136572068
1-0,1-0,0.00030548566247527324,0.4588442944361468,0.5000711381670305
1-0,1-0,0.0003128679257529303,0.4587766881463187,0.5001557585175387
1-0,1-0,0.0003125683838786076,0.45883323050480745,0.5002844171262755
0-1,1-0,0.00030457396627986416,0.4585633016278689,0.5000419392264983
0-1,1-0,0.0003124651306266075,0.4586982733771803,0.5000855430005602
1-0,1-0,0.0003124348624364599,0.458693258352051,0.500083161805213
0-1,1-0,0.0003129066990836342,0.45879191995645086,0.5001885253700901
1-0,1-0,0.0003107521134183259,0.45900121389333076,0.5001856429925766
0-1,1-0,0.00030965105620829386,0.4588544857188607,0.5002944531972747
1-0,1-0,0.0003099343214647754,0.4589217383166911,0.5002400134737895
1-0,1-0,0.0003055676039116543,0.4588940661877569,0.5001077932001341
1-0,1-0,0.00030967132649883765,0.45885999301361785,0.5002899043326798
0-1,1-0,0.0003125047358026762,0.4587049640335565,0.5000889353927487
0-1,1-0,0.00030505805073449823,0.4584335212931613,0.5000409738069785
0-1,1-0,0.00030463521772428363,0.45866815891888396,0.5000181312883736
0-1,1-0,0.00030878614242995777,0.45854678858453113,0.5000091647327226
0-1,1-0,0.0003066895843796186,0.4586668737350829,0.4999807237151303
