y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.0,0.5348894642735907,0.44830675434393413
0-1,1-0,0.0,0.430625701435913,0.5656838064769529
1-0,1-0,0.0,0.4473847905879881,0.5475764946184567
0-1,1-0,0.0,0.3319341829294854,0.6552778471897951
1-0,1-0,0.0,0.3273991895662233,0.6669447183310062
0-1,1-0,0.0,0.43181702154493373,0.5486750914942964
0-1,0-1,0.0,0.5364387200877592,0.44604055973435947
0-1,1-0,0.0,0.45492487156470585,0.5001740779217859
0-1,1-0,0.0,0.4657823278319854,0.5112752204889384
0-1,0-1,0.0,0.5323361105663407,0.4482079671870966
0-1,1-0,0.0,0.45036099866047874,0.5458572163048092
1-0,1-0,0.0,0.45220826963377586,0.5392945201696331
1-0,1-0,0.0,0.43221841457184096,0.5573639056884861
1-0,1-0,0.0,0.4683170349756144,0.5081691773798508
1-0,1-0,0.0,0.3306738636493912,0.6656587070042497
1-0,0-1,0.0,0.5208776385774601,0.4633123072838833
1-0,0-1,0.0,0.5321628017732558,0.44836131361635906
0-1,1-0,0.0,0.4322241441901092,0.5583220232721982
1-0,1-0,0.0,0.46639190175746875,0.5098609211330491
1-0,1-0,0.0,0.4472088103406109,0.5449032714217388
0-1,1-0,0.0,0.4323639755541764,0.5604771273434974
0-1,0-1,0.0,0.5322917120982755,0.4482859871948961
0-1,0-1,0.0,0.5365507932885144,0.4484666800680866
0-1,0-1,0.0,0.6366960215443427,0.34730484482733276
1-0,0-1,0.0,0.5221847533721393,0.45833905914107786
0-1,0-1,0.0,0.5913959922085534,0.38959930044499713
1-0,1-0,0.0,0.46409856017678425,0.4903114399381743
0-1,0-1,0.0,0.5763181434584979,0.4083009825266373
1-0,1-0,0.0,0.426324564253283,0.568997626425636
0-1,0-1,0.0,0.5337798310800302,0.44835814216786996
0-1,1-0,0.0,0.3309680815514541,0.6511534502011056
1-0,1-0,0.0,0.43222018305156074,0.44826499091990646
0-1,0-1,0.0,0.5271923922312131,0.4534007600929507
0-1,1-0,0.0,0.42552141773904906,0.570637160755967
0-1,1-0,0.0,0.47645924178226307,0.5042588130623297
1-0,0-1,0.0,0.5764575395297141,0.3690149953310281
1-0,1-0,0.0,0.4664159899909579,0.49987801097874185
0-1,0-1,0.0,0.36914452456385327,0.253143360727203
0-1,1-0,0.0,0.4603063035972494,0.4986294376122003
0-1,0-1,0.0,0.5353920050130343,0.44828081585432333
0-1,0-1,0.0,0.5816957274193773,0.4018292828357593
1-0,1-0,0.0,0.431759048810278,0.5554288808566212
0-1,1-0,0.0,0.4677684435153143,0.5043787541466591
1-0,1-0,0.0,0.43221470727533884,0.5543154458446937
1-0,0-1,0.0,0.5153203009235232,0.46826779264587415
0-1,0-1,0.0,0.6352873678694146,0.34826707406317947
0-1,0-1,0.0,0.536449105675026,0.3480774057370022
1-0,1-0,0.0,0.4635283288838623,0.5130158886674554
1-0,0-1,0.0,0.3445115544021854,0.30000000000000004
1-0,0-1,0.0,0.5122104924967039,0.46333571973380566
0-1,1-0,0.0,0.46565848111125124,0.49676567884251865
1/2-1/2,1-0,0.0,0.45722429185870317,0.5211755002854352
1-0,1-0,0.0,0.44275155898001506,0.5418585868737043
1-0,1-0,0.0,0.4322027898969949,0.5605392635910202
0-1,0-1,0.0,0.48659400899527916,0.34764307114464027
0-1,1-0,0.0,0.46816049276090665,0.5063472052895197
1-0,0-1,0.0,0.5367193260805165,0.4483029870625815
0-1,1-0,0.0,0.46852123938082124,0.5036612924874093
0-1,1-0,0.00018596064758498543,0.46629192422606863,0.5140729048525735
0-1,1-0,0.0,0.33236501950961683,0.6617094623393527
0-1,0-1,0.0,0.5688271022984868,0.4132530739500117
0-1,1-0,0.0,0.4681840987925927,0.5027626988035507
0-1,0-1,0.0,0.632662645749801,0.3484040221831966
1-0,1-0,0.0,0.4683575220054924,0.5058655383084119
0-1,0-1,0.0,0.5363796260029949,0.4485538562284544
1-0,0-1,0.0,0.4279532645472936,0.3351176317325494
0-1,1-0,0.0,0.42445162116463125,0.5505232339367236
0-1,1-0,0.0,0.427476176983728,0.5499041373970577
0-1,0-1,0.0,0.5966348050598869,0.35928403642028206
0-1,0-1,0.0,0.5717071690855413,0.4095134947535269
1-0,0-1,0.0,0.535426032275955,0.4492043515170895
1-0,1-0,0.0,0.4510795984651419,0.5429080260818371
0-1,1-0,0.0,0.4611865769395307,0.5132038927489317
0-1,0-1,0.0,0.6363781504397245,0.34868372358320304
0-1,1-0,0.0,0.4246877073944234,0.48052515471858487
0-1,1-0,0.0,0.32844679595048754,0.5305693652682621
0-1,1-0,0.0,0.46444117723472944,0.511532943748168
0-1,0-1,0.0,0.6321432262538735,0.34850086654642143
0-1,1-0,0.0,0.2789941205972925,0.5203177257256417
1-0,1-0,0.0,0.4637170331060654,0.5129013496844779
1-0,1-0,0.0,0.45388102670058683,0.4950983691246913
0-1,1-0,0.0,0.4280642741028531,0.5682579837017457
0-1,1-0,0.0,0.428036000062684,0.5682103234538679
1-0,1-0,0.0,0.3324120423520577,0.6622605985000495
1-0,1-0,0.0,0.43215534111686155,0.5024192031585457
1-0,0-1,0.0,0.5261417193725177,0.3021124750957195
0-1,1-0,0.0,0.3303449183853724,0.6501379413881689
1-0,1-0,0.0,0.33067492420566863,0.6649845643903904
1-0,0-1,0.0,0.5722369503555726,0.40829808053163774
0-1,1-0,0.0,0.42441345152166376,0.5505367606714824
1-0,0-1,0.0,0.6300036216907637,0.3119076904537455
1-0,0-1,0.0,0.651141059026769,0.29910863200889976
0-1,1-0,0.0,0.3922121590155003,0.5971992683438694
0-1,1-0,0.0,0.3723524627744176,0.6223154139643005
1-0,0-1,0.0,0.536715970277618,0.4471329453354948
1-0,1-0,0.0,0.4411651157706964,0.5273704983345102
0-1,1-0,0.0,0.37451808082228216,0.5899120352319704
1-0,1-0,0.0,0.4317980886024647,0.5550897671672081
0-1,0-1,0.0,0.5312012758660227,0.45380498859183505
0-1,1-0,0.0,0.43220576493883,0.5602613572618148
0-1,0-1,0.0,0.5350652112184886,0.44828454612271973
1-0,1-0,0.0,0.4687027488296827,0.5005598783566636
1-0,1-0,0.0,0.4538208783971944,0.5200181211767914
1-0,0-1,0.0,0.5328700477703117,0.4482469425232096
1-0,1-0,0.0,0.4664140562643024,0.5261768551498358
1/2-1/2,1-0,0.0,0.4643314074421754,0.4990011906245835
1-0,1-0,0.0,0.3322813069030831,0.6579544290377011
0-1,0-1,0.0,0.5623180961339284,0.4132890504319635
1-0,1-0,0.0,0.27991104670223044,0.5447927617769821
0-1,1-0,0.0,0.45736523655882144,0.5344169835665786
1-0,1-0,0.0,0.44901696072793784,0.48550482915652815
1-0,0-1,0.0,0.5233675413566561,0.43130038027216117
1-0,1-0,0.0,0.41157360846826563,0.4552568826243868
0-1,1-0,0.0,0.4606593543875193,0.5251402727615375
1-0,0-1,0.0,0.6297252229469579,0.35998891130082233
1-0,1-0,0.0,0.3322242127800523,0.6546859195745098
1-0,1-0,0.0,0.3323105735318226,0.659743950246797
1-0,0-1,0.0,0.6343728348704021,0.3482960274816239
0-1,1-0,0.0,0.4572183517613656,0.5332519471361492
1-0,1-0,0.0,0.331364171545268,0.6529719614234539
0-1,1-0,0.0,0.48456818985509004,0.49832431817592726
1-0,1-0,0.0,0.3260532501749096,0.44412662740506725
0-1,1-0,0.0,0.45101896083093096,0.5452762791509322
0-1,0-1,0.0,0.6722452265318638,0.3082819775567821
1-0,0-1,0.0,0.6915266063708532,0.28921929803267693
0-1,1-0,0.0,0.4259085937927761,0.5690130679600256
0-1,1-0,0.0,0.41088866137756674,0.5844399780140698
1/2-1/2,1-0,0.0,0.3320763834943664,0.6534938854763881
1-0,0-1,0.0,0.5037105735618281,0.4733499225979104
1/2-1/2,1/2-1/2,0.0,0.34112173949067026,0.30795180685870777
0-1,1-0,0.0,0.4682793942651318,0.5021784968059124
0-1,1-0,0.0,0.33212614613478264,0.6290407961064739
1-0,1-0,0.0,0.3493401424955261,0.6093860960789529
1/2-1/2,1-0,0.0,0.431983767936592,0.5485190683314467
0-1,1-0,0.0,0.46128638462718974,0.4899692902331497
1-0,1-0,0.0,0.37221015610832486,0.6171103166647598
1-0,1-0,0.0,0.3313631835233084,0.6452701497259135
1-0,1-0,0.0,0.4662135831271938,0.5216771688776702
0-1,1-0,0.0,0.4601155320337394,0.4939691588810157
1-0,1-0,0.0,0.43222971447771,0.5533228306293303
1-0,1-0,0.0,0.46391323618658703,0.5011166215853143
0-1,1-0,0.0,0.4662973319176109,0.5164806815885719
0-1,1-0,0.0,0.4322878527303454,0.5590019721712226
0-1,1-0,0.0,0.4656823649847728,0.5240949052211952
0-1,1-0,0.0,0.2555974952963143,0.7342663363719537
1-0,0-1,0.0,0.6818451566512291,0.29851635710929936
1-0,1-0,0.0,0.3672066658952924,0.6235973410198807
0-1,1-0,0.0,0.452175439246914,0.5414753006242372
1-0,0-1,0.0,0.5350470640829939,0.4483723766379111
0-1,0-1,0.0,0.5355335078858103,0.44828998600126385
0-1,0-1,0.0,0.5210510743119464,0.39315627616634297
1-0,1-0,0.0,0.4624536254133189,0.5083767656038267
1-0,1-0,0.0,0.4664861040128755,0.5067574745603869
1-0,1-0,0.0,0.4312110398228288,0.5643494282798643
1/2-1/2,1-0,0.0,0.4284669959547339,0.5521389780922894
1/2-1/2,1-0,0.0,0.42876443276411447,0.44076003417433385
0-1,0-1,0.0,0.6334268796056037,0.3483904864298717
1-0,1-0,0.0,0.4664134633814536,0.4926354026589168
0-1,1-0,0.0,0.32465805589081664,0.5496511942358373
1-0,1-0,0.0,0.2993862619349398,0.6632785254451694
1-0,1-0,0.0,0.465931716998098,0.497283547665774
1-0,1-0,0.0,0.3448285296973203,0.6306860355888317
0-1,1-0,0.0,0.42946096468214934,0.5484475662272679
0-1,0-1,0.0,0.5360472719265199,0.37453973006578967
0-1,0-1,0.0,0.6168519182531744,0.3486563718774901
0-1,1-0,0.0,0.42940884102850446,0.5537373972173893
0-1,1-0,0.0,0.4309216757554663,0.5551822361752785
0-1,0-1,0.0,0.5324892322856575,0.4483623603128519
0-1,0-1,0.0,0.4549362784405804,0.4263096240888087
0-1,0-1,0.0,0.5354213543479124,0.44843542111894763
0-1,0-1,0.0,0.5354567463608044,0.44831641691485036
0-1,1-0,0.0,0.43207052850790806,0.5559455863802105
1-0,1-0,0.0,0.4441653578808624,0.4736795322915322
1-0,1-0,0.0,0.34601067474452735,0.6502865328495169
1-0,1-0,0.0,0.4322549971592392,0.5584064943911231
0-1,0-1,0.0,0.5371194997628074,0.44957007490489553
0-1,1-0,0.0,0.46527866497374826,0.5059583078347205
0-1,0-1,0.0,0.6347183016965923,0.34828746918443093
1-0,1-0,0.0,0.4664062588338044,0.4940031814007816
0-1,1-0,0.0,0.4222276018385954,0.4882335979433184
1-0,1-0,0.0,0.43032386294236036,0.5244970669310007
1-0,1-0,0.0,0.3950465720655856,0.4129295982914476
1/2-1/2,0-1,0.0,0.420115205623378,0.1831106924565134
0-1,0-1,0.0,0.6322445116092811,0.3482261901274248
1-0,0-1,0.0,0.5356353594537966,0.4484184565977346
1/2-1/2,1/2-1/2,0.0,0.155,0.245
1-0,1-0,0.0,0.4323673878683205,0.5593865927471977
1-0,1-0,0.0,0.3323643922878627,0.6595255502584916
0-1,0-1,0.0,0.6357982964449975,0.34839544584034576
1-0,0-1,0.0,0.7134816849480176,0.26856413828665654
1-0,1-0,0.0,0.47723030325922444,0.5032511511441015
1-0,0-1,0.0,0.5315124051024631,0.4489903111172574
1-0,1-0,0.0,0.3264041428119702,0.6679601767289176
0-1,1-0,0.0,0.43203318701065474,0.5617560187335016
1-0,1-0,0.0,0.47528958501776286,0.49701872528155483
1-0,1-0,0.0,0.4653230282696554,0.5072613934275403
0-1,1-0,0.0,0.3420745401296422,0.6293186475068678
1/2-1/2,1-0,0.0,0.4663387146178903,0.49686595843370496
1-0,1-0,0.0,0.3370770416697204,0.6464166160722782
1-0,1-0,0.0,0.4324165103117952,0.5629236938542004
0-1,1-0,0.0,0.40384944985649796,0.5575173369592503
1-0,1-0,0.0,0.26721346376291205,0.7238574897005763
1-0,1-0,0.0,0.465375902820435,0.5139328241688723
0-1,0-1,0.0,0.5172614424688652,0.46330266782016893
1-0,1-0,0.0,0.36220189295704563,0.6283512279263574
1-0,1-0,0.0,0.3372063769245953,0.6493316516761389
1-0,1-0,0.0,0.46493818287659927,0.5118317360059361
0-1,1-0,0.0,0.4323626895682804,0.5635092754603784
0-1,1-0,0.0,0.4641686772610886,0.5110362488097789
1-0,1-0,0.0,0.4643464186764794,0.5055077775765384
1-0,1-0,0.0,0.42831651618602096,0.5484904853867871
0-1,0-1,0.0,0.4979058876261825,0.4839658558127576
1-0,1-0,0.0,0.432226472405162,0.49322158272243
0-1,1-0,0.0,0.43186894949636495,0.4900861973322615
0-1,1-0,0.0,0.4665471705060334,0.49351429668308755
0-1,0-1,0.0,0.7184816061736319,0.2635559942293202
1-0,1-0,0.0,0.432161675331746,0.56226473342469
0-1,0-1,0.0,0.5341344193710016,0.4485168413602415
1-0,1-0,0.0,0.3321839891798656,0.5033592214775454
0-1,0-1,0.0,0.6363358568554289,0.3482388694089442
1-0,0-1,0.0,0.5017387769102839,0.3890613230783479
1-0,0-1,0.0,0.5321747565472542,0.32388955215855497
1-0,1-0,0.0,0.431640584603892,0.5645611747761902
1-0,1-0,0.0,0.46899232373337496,0.5006542661534364
0-1,1-0,0.0,0.4783780594218627,0.49849314065033723
0-1,1-0,0.0,0.40468656940934483,0.5546919609490357
1-0,0-1,0.0,0.5572847350355546,0.4234176780229538
1-0,1-0,0.0,0.46542685948781726,0.5238942673233538
0-1,0-1,0.0,0.5311838078994212,0.3437764726045851
